,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4137,0.03915961028491344,0.44284251523277707,-0.16669896744169133,-0.13561265429348657,0.26218532079851786,0.5815205237872028,-0.4095764430768859,0.29507361240660623,-0.4693256053560576,-0.1477958281767182,-0.13336074979876267,0.1034357230343752,-0.2180910189086357,0.5971528951173339,-0.7308374078595783,0.37412484416985126,0.24275818694000484,0.629015003785089,0.5748570245022289,0.4518225602092174,0.3143698954989145,-0.06071977594536737,-0.18419393159761754,0.5594762769672941,,
4138,0.04231196510330171,0.43998185626543496,-0.16161105909942008,-0.15754463996671553,0.25539288255927617,0.5924220025557638,-0.4222298889213366,0.2878631707206134,-0.4842355311394009,-0.1458984277073997,-0.13051249658391473,0.10356635413356918,-0.18740699099895441,0.6074107547159948,-0.7403254606728298,0.39066427604524234,0.273907957976846,0.6240039932102543,0.5286840218888254,0.43399407029173465,0.28870816234558516,-0.06205363842316114,-0.18059752745343272,0.5581860449921463,,
4139,0.04573161102191148,0.43639708015709977,-0.15523251876965583,-0.17929535147397369,0.2486351212055451,0.6020364215226219,-0.435013865651816,0.2803542867708062,-0.500066188113419,-0.1435545810658888,-0.12771452439224662,0.10385481029002697,-0.15899349054891898,0.6165374786792086,-0.7487234047536819,0.4048412946142401,0.3040978262414995,0.6193901623893316,0.4772639799990972,0.41412969026835555,0.25925760949178667,-0.06312611989525485,-0.17735289949640543,0.556961713980805,,
4140,0.05005783489148419,0.4321885245335382,-0.14774072651747894,-0.2006944818818519,0.2420960065904889,0.6101422402112273,-0.44768658204507217,0.2727365209764081,-0.5165558605650193,-0.14073622751950543,-0.12493931975571748,0.10434555279102198,-0.13499609625666642,0.6227580354517372,-0.7544234299204475,0.4167036877476804,0.33285804156626697,0.6148699033929665,0.42086085821433405,0.39195272824861727,0.2257462644909991,-0.06392381283709136,-0.1744882349210194,0.5558088226182623,,
4141,0.0558964766387664,0.4275609224548873,-0.1394996364231308,-0.22158903563755628,0.2359574285240149,0.6166453851081946,-0.45999610971447946,0.2652142654781664,-0.5332615693079794,-0.13742844258916476,-0.12216501299460214,0.1050760358916869,-0.11757759964209968,0.6242381203493454,-0.755776865782542,0.426315421501839,0.35971364159842634,0.6101638064008525,0.3597576477387048,0.36734405850597573,0.18813922898848312,-0.06444941189821407,-0.17202559020695818,0.554731407573241,,
4142,0.06367172797896736,0.4227603236836932,-0.13094775741242337,-0.24185683716867257,0.2303887538158822,0.621582956124431,-0.47170713727062874,0.257994562657728,-0.5496210896244369,-0.1336286159741522,-0.11937512168165942,0.10607478822288074,-0.10850447525924511,0.6192640426130827,-0.7512242056918533,0.433779040682885,0.38421327024219787,0.6049546846886291,0.29430523709043377,0.3403042622704122,0.14666052447675737,-0.0647157878640433,-0.16997708584784965,0.5537328483823472,,
4143,0.07344604780883124,0.41800086930833524,-0.12246748429802401,-0.2614089120375449,0.2255182897918544,0.625105153184685,-0.48261753762656645,0.2512764854538734,-0.565037295665318,-0.1293445277265972,-0.11655656248942914,0.10736274746397578,-0.10881689657837179,0.6063637853020241,-0.7393594420525462,0.4392567253774675,0.40597715526401035,0.598832998317187,0.2249609901211551,0.31093156740870187,0.10175137987911786,-0.06474659011817241,-0.16834821834661862,0.5528166184582028,,
4144,0.08480594799741059,0.413424978868018,-0.11431366486620376,-0.2801935692200451,0.22142241393065953,0.6274459069355618,-0.49256657711244767,0.2452416997236304,-0.5789505289724084,-0.12459944172786719,-0.11370497430875803,0.10894758798350712,-0.11858791461041418,0.5843966447516913,-0.7189661898688022,0.44297696134302256,0.42472281855073724,0.5912759636788123,0.15231489334013504,0.2794359168319076,0.05402519043641241,-0.06457423113214056,-0.1671457526299407,0.5519896646260525,,
4145,0.09691025191006375,0.4091156428958367,-0.10663510857314262,-0.29819034450106374,0.2181088480367126,0.6288877909135153,-0.5014346073852773,0.2400486716874941,-0.5908904369232412,-0.11942541043673482,-0.11082260182818093,0.11082597309950293,-0.13680732368219717,0.5525934892724764,-0.6890245054548378,0.4452338928803514,0.44029277879340123,0.5816764519583539,0.07709461392125538,0.24618648404632015,0.0042038447524384015,-0.06424077372808712,-0.1663721550773336,0.551255460298518,,
4146,0.10875535282268878,0.4051610680538069,-0.09958960238324632,-0.31540470750449523,0.2155154899966445,0.6297314167658203,-0.509138071385189,0.23582682991137927,-0.6005024479764638,-0.11386725814046861,-0.10792233597328349,0.11298363849653459,-0.16142255525934335,0.5106226001629732,-0.64877282738852,0.4463700992885109,0.45266236179500896,0.5694270296882074,0.0001554694179823901,0.2117684553596617,-0.046882201100769016,-0.06379319901126079,-0.16603214704387315,0.5506232992012654,,
4147,0.11959035094479953,0.40170386250207635,-0.09343141349597339,-0.3318616738189777,0.21351833503991857,0.6302655354641438,-0.5156216122494461,0.23267126215051204,-0.6075691571689043,-0.10798197922966768,-0.10502380173525572,0.11539330679948212,-0.18957827498374324,0.4586334170630477,-0.597793652821996,0.44674802170037275,0.4619319539203315,0.5540477822128405,-0.07753611792048842,0.17701757343563407,-0.09828572689373938,-0.06327968205764312,-0.1661307317565801,0.5501034138201271,,
