,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
2408,0.18125438217959267,0.50508526353167,-0.3095804686505844,-0.5785814442417501,-0.3937219564579132,0.6334836262137733,-0.5994880382167879,0.2713338722887475,-0.12221027794687767,-0.23353020806096791,0.09160578319790424,0.3102885671011333,-0.15502521890002607,-0.09803126856212818,0.4494818170769128,0.2915998206859707,-0.15115346132759544,0.13589703331400682,-0.753961169594674,0.11602994457892879,-0.5651337276954684,-0.2601422117727267,0.2240358505439417,0.27517726608255755,,,
2409,0.18876488683070503,0.5059221612465841,-0.31082290170699345,-0.5913433291062147,-0.4065249361284252,0.6335922078750014,-0.5923996633756135,0.27158694756303414,-0.11627781274781779,-0.22875292764717625,0.09686810273100854,0.3114082741538029,-0.16313235214451194,-0.09782703573906137,0.4489189872185624,0.2949999774749881,-0.15085966623781166,0.1411411982185491,-0.7510793915491933,0.11672989614992213,-0.5882714347546634,-0.26004868771662626,0.22725722406551996,0.2751159650435753,,,
2410,0.19537867845446377,0.5071974390632421,-0.31271511934410734,-0.6034421763395326,-0.41912868754627386,0.6339577002418271,-0.5828928354358043,0.27156990151309013,-0.11005632255591247,-0.22418156966162062,0.1018477839106009,0.31243897521487596,-0.18463762889524604,-0.09503598896546772,0.44121186694979064,0.29637626815506657,-0.14501261476290994,0.15333525942592519,-0.7421775457324201,0.11772870643489752,-0.6134762540367406,-0.26011381936778266,0.2306247481904966,0.275001530179074,,,
2411,0.20075082587463133,0.5085758916417702,-0.31475907578759843,-0.6147563753118959,-0.4313744435741822,0.6345215765280618,-0.5708442954663504,0.2712144269208936,-0.10409953135394023,-0.21990355693135355,0.1064445853601117,0.31334813763512837,-0.21965343246083113,-0.09086811903130831,0.42965149885396214,0.2953560966707811,-0.1336838110680797,0.17121245299974297,-0.7296133170808423,0.11881488078735325,-0.6390700809709169,-0.26038140025820433,0.23394942777985772,0.27480091713113386,,,
2412,0.2045196815602659,0.509760717223859,-0.31651477031031283,-0.6251061742289882,-0.4430806990677759,0.6352182500215593,-0.5560950146980919,0.2704975996038086,-0.09889939111640467,-0.2160219783252154,0.11058161046373427,0.31409555439680004,-0.2671974925406764,-0.08646342010738317,0.41736787903504324,0.2918407014224036,-0.11734192144156474,0.19291791200610064,-0.7154169060111283,0.11990678157609813,-0.6628355306990239,-0.26087890266860125,0.23703296592041023,0.27448755898699506,,,
2413,0.2062769457047966,0.510552567609112,-0.3176875783962624,-0.6342353892843124,-0.4540825892287268,0.6359860522690797,-0.5384303491008495,0.26947316783792163,-0.09478285401519759,-0.21264752690787814,0.11420780859079094,0.3146426034060683,-0.3252237331967791,-0.08247057212799891,0.40617483640951724,0.28601575819974556,-0.0967718658812664,0.2163205843825926,-0.70100257199655,0.12099543688891257,-0.6820543439462758,-0.26161382999302674,0.23968664934508532,0.27404812535226974,,,
2414,0.20551038143906952,0.5108824236232858,-0.31817597120471197,-0.6418082479767905,-0.4642772231502318,0.6367716808296429,-0.517576598990434,0.26830118370937184,-0.09184818640933701,-0.20989382703544046,0.11728931701138534,0.3149522474930466,-0.3904104425952718,-0.07875815659271446,0.39571909933689353,0.2783033931951915,-0.07295898644774512,0.23934157075844786,-0.6870049020231899,0.12218582065816053,-0.6937197276678367,-0.26256490983549274,0.2417288115854348,0.27348806103593337,,,
2415,0.20152879023940007,0.5108232806773745,-0.31808840371575564,-0.647415635312109,-0.47367861975396,0.6375349647245505,-0.4932182873950217,0.26727174028713185,-0.08993877161106056,-0.20787608577068473,0.11980811408328051,0.3149922876767075,-0.45792045970410045,-0.07441706884484722,0.3834338659301071,0.2692763141732928,-0.04694592735801639,0.26023088216643764,-0.673295613460591,0.1237708125246395,-0.694961603408503,-0.26369006841999987,0.2430109061265293,0.2728302717860889,,,
2416,0.193398017855398,0.5105736645487056,-0.3177188096493301,-0.650595421941871,-0.4824476832079305,0.6382611840081804,-0.4650280385988198,0.266810197224135,-0.08866100954687084,-0.2067027683120477,0.12175162955068153,0.314737949093411,-0.5216507253271941,-0.0681675444590022,0.3656383861102357,0.25953998350173557,-0.019706916923381446,0.27775711339538556,-0.6592067707681659,0.1262250775849556,-0.683778741767998,-0.2649181166108494,0.24340890931264014,0.2721180344464902,,,
2417,0.17991920599134614,0.510416352894387,-0.31748586594920836,-0.6508644339683385,-0.4909047971610202,0.6389608932698396,-0.4327000282965996,0.26745764225070423,-0.08742074695178614,-0.2064678984540138,0.12311114119528188,0.314178387526749,-0.5753207593755602,-0.05901315024234077,0.3393447636080762,0.24959572581300948,0.007979253558997979,0.29131477857729227,-0.6439201395135491,0.13006386713547613,-0.6598743091840655,-0.26615473072016593,0.2428378367523989,0.2714138704443376,,,
2418,0.15966643253346047,0.5106549485539329,-0.3178391717718919,-0.6477582584856325,-0.49950700125463654,0.6396768050615715,-0.3959892452249787,0.2698202023087466,-0.08549811591632295,-0.2072473507735999,0.1238692687144265,0.31331468739836166,-0.6141559734472526,-0.04679864897808372,0.30385938987119654,0.23972021296764234,0.035616931892234804,0.30095962911088225,-0.6268991476700998,0.1356348491731978,-0.6252157172701045,-0.2672906021796867,0.2412531526785211,0.270790345940632,,,
2419,0.1311055739291731,0.5115517472742825,-0.3191667545310767,-0.6408772281588249,-0.5087932261482295,0.640488731846327,-0.35475106585315996,0.27449505075133773,-0.0821345728595545,-0.20908669959577963,0.12399920411361309,0.3121686205581151,-0.6360858432117225,-0.03230710883880317,0.26119867717025613,0.22988238284959062,0.06302868412061136,0.3073721497695827,-0.6082008907064564,0.14298029992312444,-0.5837993933006553,-0.2682028396348334,0.2386540114751723,0.2703302595822066,,,
2420,0.09281755949579495,0.5132783422651339,-0.32172099111054553,-0.6299269431753287,-0.5192930565534697,0.6415154215787131,-0.3089729081724857,0.28198608635829503,-0.07663546337303784,-0.2119990599866427,0.12345977339171776,0.31077847543163517,-0.6416068941625306,-0.016879199214351104,0.21516881902805274,0.2197372667662565,0.09032544500743134,0.3117314869885983,-0.5885417771766179,0.15184685760388583,-0.5405587131424787,-0.2687679602225912,0.23508692201325054,0.27011556513174395,,,
2421,0.04384836298984296,0.5159062056669268,-0.3256040647893981,-0.6147487634536237,-0.5314185119974615,0.6429038972167971,-0.2587889603985154,0.2926244688981421,-0.06843202946955718,-0.21595479486307734,0.12219146023558913,0.30920748214228655,-0.6327144183673578,-0.0018652284729785418,0.16983113802968952,0.20870439142407848,0.11783258410697361,0.3154690503138746,-0.5691181596831664,0.16178573836524213,-0.4999677287582541,-0.26886934915012284,0.23064490203455246,0.27022342867506777,,,
2422,-0.015848738937248696,0.5194380550515414,-0.3308143394717228,-0.5953394875356717,-0.545361241397169,0.6448149132746341,-0.20448614400830434,0.3065121537533808,-0.05710774047638589,-0.22088205951166973,0.12012288354981981,0.3075360547255883,-0.6119957061799879,0.011744755635579418,0.12832801846985542,0.19610935049588263,0.1459855001794459,0.3199588005432563,-0.5513160768066074,0.1722338327314168,-0.46513984170388856,-0.26841205835953674,0.22546508224024153,0.2707126165987066,,,
2423,-0.08496831767487556,0.52385329408473,-0.3373136395862495,-0.5718504122985422,-0.5610298368243107,0.647396516399555,-0.1465044715226409,0.32349766802334745,-0.042422806161298565,-0.22666076103080024,0.11717182360007716,0.3058657951475803,-0.5822936962619051,0.02342611294320407,0.09244149898148768,0.18134603448656517,0.17521771312783962,0.32621179212153084,-0.5364278145033377,0.18254024898729915,-0.43765500248581357,-0.26732470154565535,0.21972828348293127,0.27162809551471634,,,
2424,-0.16057461317914556,0.5291509001012853,-0.34509051246159717,-0.544571325664222,-0.57801940218759,0.6507442979890259,-0.08542945357191101,0.343178544146028,-0.02434482749624034,-0.23313506849344323,0.11325298222203872,0.3043104842634987,-0.5466977854888573,0.03304086720074384,0.06274714895940492,0.1640036170440322,0.20583714035365452,0.3346753201309727,-0.5254449953099845,0.1919786445008802,-0.41785551309315416,-0.26558008027426716,0.21365986238251944,0.27298216318130053,,,
2425,-0.2381931434345963,0.5353750121897403,-0.3541969132323801,-0.5138958726444769,-0.5956222098926629,0.6548603760208345,-0.021975621036418813,0.3649261374919519,-0.0030940563886798778,-0.24011710407552012,0.1082867050396974,0.30298657227415804,-0.5084556859089486,0.040681749231932685,0.03906276310265877,0.14393724118481188,0.2379170234170882,0.3451963402362066,-0.5189330256436238,0.19980399471968413,-0.40525091251317924,-0.2631965860761981,0.20752238265562228,0.274760081063818,,,
2426,-0.3123958905855452,0.5425966948547525,-0.36472000945299865,-0.48027626478413177,-0.6128795024673301,0.6596140359658751,0.04303170197089523,0.3879174346036076,0.02079387865060589,-0.2474008227261052,0.1022046893876365,0.30200875762233714,-0.4706796022006663,0.04652959883970631,0.020891889873148495,0.12127446567871392,0.27122572293325065,0.3571388686826942,-0.5169965805300936,0.20535904742324096,-0.39886548542236877,-0.26024184808266926,0.20160673614931235,0.2769137846416583,,,
2427,-0.37775987940116673,0.55084186515025,-0.3766762347979421,-0.44417548216868474,-0.628659907342906,0.6647244692691836,0.108675559330909,0.4111751357490294,0.04639254652767755,-0.254775790932134,0.094960181610374,0.3014758060943996,-0.43596171741936063,0.050775056975383315,0.007679058153966967,0.0963711857158871,0.30521356856407844,0.3695934090966262,-0.5193306149974964,0.208194227826195,-0.3974831318322497,-0.25683527432080044,0.1962175559679733,0.2793625405403579,,,
2428,-0.42987032913279954,0.559984177438335,-0.3898578959806577,-0.40602502761089654,-0.6417524404321202,0.6697688216655291,0.1739648544943373,0.43362057416188104,0.07234085993051176,-0.2620423935210031,0.08653099135839404,0.30146312670290687,-0.4060467912677145,0.053596733604625024,-0.001111397682002968,0.06973604344654216,0.3390522851334903,0.3816062252159791,-0.5253370090041525,0.20815593930120202,-0.39981021829175223,-0.25313708689981884,0.19165884100411246,0.28200186475319833,,,
2429,-0.466058166716811,0.5696472051046184,-0.403700667163555,-0.36619733366455365,-0.6509788284649304,0.6742233878473753,0.23784591877405048,0.45415159193953647,0.09689486431992766,-0.2690244542632432,0.07692917581582681,0.30201534756923154,-0.38165271142916846,0.05517131799235031,-0.006019502551681044,0.04194585340538004,0.3717297205038306,0.39236204531818375,-0.5342593869001133,0.2054120054003663,-0.40455414237989373,-0.249342122126337,0.188212322266595,0.284703804269256,,,
2430,-0.48574178809785884,0.5791565326265815,-0.41722979876020283,-0.32499781494891955,-0.6553110171856023,0.6775359757059476,0.29920875265742763,0.4717424094640268,0.11810055212648618,-0.27557894690095774,0.06620642695293077,0.30313897522321764,-0.3625288153147288,0.0556898362435887,-0.007636193973041161,0.013567399652129275,0.402178635958109,0.40129610903981283,-0.5453064170634523,0.2004038835039692,-0.4104672030360125,-0.24565775847658977,0.1861156882729056,0.2873356184007507,,,
2431,-0.49033221850220154,0.5875860258105823,-0.4291425403115854,-0.28267298093444426,-0.6539792766145238,0.6792079073712298,0.3569118717950166,0.4855539353280032,0.1340842864885019,-0.28160291922471903,0.05445791956358237,0.30480147701564153,-0.34773466243168294,0.05536639834696899,-0.006627721075201265,-0.014903294647641285,0.42941203173777565,0.4081425200728972,-0.5577465062031097,0.1937478359090541,-0.4164063487533505,-0.24228932605500464,0.18554348822488498,0.2897646603359185,,,
2432,-0.4827388712361088,0.5939601478668048,-0.4380991837699285,-0.23943063115424335,-0.6465607596021636,0.6788745376675114,0.40986245022155865,0.49504861188992955,0.14346836022124743,-0.2870375525996781,0.041825389695265835,0.30693219870575117,-0.33601171227179205,0.054426091171883906,-0.0036963264069640456,-0.0430784259441942,0.4526438402078601,0.41291548827823576,-0.5709644614945715,0.18611334048034855,-0.4214251454628799,-0.2394275370399297,0.18659423636725392,0.29186691985654223,,,
2433,-0.4666299058485436,0.5975499029869749,-0.4431234525259503,-0.1954689327825453,-0.6330249208557788,0.6763581329588089,0.45713407046545007,0.5000724844897526,0.1457792235704447,-0.29186357487056047,0.028500084811147186,0.3094257011432391,-0.32611451183842155,0.053078362319934236,0.0005040054716243247,-0.07070096020517302,0.4713668376624647,0.41586874562660525,-0.5844950611589128,0.17811611791423188,-0.42489559273816635,-0.23723220824777458,0.18928364706093714,0.2935341579152313,,,
2434,-0.4456521315782942,0.5981344097893004,-0.4439401552473232,-0.15099358929296314,-0.6137330040520382,0.6716755311685318,0.4980797827355441,0.5008639303957203,0.14168193341659707,-0.29609734279184274,0.014718082011130562,0.31214868388333383,-0.3170284487713867,0.05148591389495549,0.005465124510425801,-0.09763948078577878,0.4853829929494917,0.4174356819919327,-0.59803253521198,0.17024913709804457,-0.42661158766467344,-0.2358238759532323,0.19354738303452534,0.29467606578380656,,,
2435,-0.4228019834352865,0.5961160977601572,-0.4411184351651548,-0.10624345212279951,-0.5893823080752636,0.6650191505786545,0.5323666110302037,0.49800154185720413,0.13291567600133636,-0.2997859816139231,0.0007583640131150204,0.31494699221894096,-0.308053913255266,0.04975613283294722,0.010851677701959384,-0.12387702548081614,0.49477745436373377,0.41816924157468405,-0.6114180537286362,0.16285883751995933,-0.4267969153229423,-0.23528103551657642,0.19925528991748975,0.29522092218541873,,,
2436,-0.4000660352869171,0.5924272799934618,-0.43594935374211496,-0.06150246037647178,-0.5609157478764183,0.6567220078965978,0.5599210112229926,0.4923090276522337,0.12190370615368962,-0.30299388864192733,-0.013067698816142004,0.3176593809937758,-0.2987976474253766,0.047949913962742396,0.01647340481874604,-0.14947681366107868,0.49986483385626257,0.41866861046536874,-0.624608816204757,0.15614829631188964,-0.42601570382547205,-0.2356335252522619,0.20621745648699585,0.2951158749225993,,,
2437,-0.3783768209206203,0.5882730708908375,-0.43011009107600573,-0.01711553197889415,-0.5294087912999713,0.6472298668473255,0.580803170236843,0.48475341816357753,0.11116027933907358,-0.30579547439622135,-0.026429688324315692,0.32012402113220784,-0.2890974014843376,0.04609475016436959,0.022244297723617912,-0.17454501777970122,0.5011138455335336,0.41951574013006576,-0.637636476708928,0.15019180523321518,-0.4250390090233691,-0.23686522107846886,0.21420810331522877,0.29432956940573085,,,
2438,-0.35785425459514253,0.5848054205661319,-0.4252214001345235,0.026515124717611194,-0.49595890336016457,0.6370641382624371,0.595076614295563,0.4763386064587274,0.10272269028184411,-0.3082700479485121,-0.039000328923029404,0.32219176295010077,-0.2789208891828394,0.044196368065373415,0.028146138489041572,-0.19918807785211623,0.499064038212234,0.42121263252708085,-0.6505610026290063,0.14495034922146632,-0.42466845680984033,-0.23891316568523735,0.22297601203135176,0.2928542139254182,,,
2439,-0.33819043413425043,0.5828618989757244,-0.42247574033339996,0.06894964505009371,-0.4616116334710759,0.6267928990841123,0.6027159806139273,0.46801953504066685,0.09777033310606242,-0.31048643055513603,-0.0504610031082563,0.32373614620072466,-0.2682888440413982,0.04225608529687075,0.034174385645938665,-0.22347342579971052,0.4942625478652325,0.424125479903775,-0.6634149146994983,0.14031019874208095,-0.42553869775538566,-0.24167605777591517,0.2322662294612592,0.29070651841265427,,,
2440,-0.31901565233598406,0.5828161722530933,-0.42241109636604923,0.10974145920397693,-0.4273067052844268,0.6169721537811428,0.6035731473459356,0.4606085736143535,0.09644014449581584,-0.31250441335745793,-0.06052811051711171,0.3246576543442723,-0.25720072656060144,0.04030087275425509,0.04024497647154668,-0.2474069192145295,0.48721777771430363,0.4284486287636655,-0.6761515978136893,0.13613504710842572,-0.42793764701200265,-0.24502023287468067,0.24182859425390735,0.2879283515709401,,,
2441,-0.3001711606890015,0.5845560046796017,-0.4248692759366649,0.14847054931736414,-0.39384214306685683,0.6081107818165536,0.5973769950633208,0.45472019296791766,0.09784717654339459,-0.3143695240679387,-0.06895698009930096,0.3248903044947524,-0.24557730474055883,0.03840013919049712,0.04614232781911376,-0.2709190937906405,0.4783726200318392,0.43419026120117854,-0.6886132839466101,0.1323127796806014,-0.43173157997731326,-0.24878820186035977,0.251439863828985,0.28458833676857,,,
2442,-0.2818383799714418,0.5875672745646114,-0.4291161082731917,0.18476832234733243,-0.36186689182042653,0.6006377442915292,0.583774034916207,0.4507343162327133,0.10030689899129319,-0.3161132134201865,-0.07556078963476909,0.3244023981734334,-0.23325299877027605,0.03665905183994633,0.051540651093114676,-0.29387455133847207,0.46810719771829357,0.44118612602288154,-0.7005368388579414,0.128783209433595,-0.4364112708909894,-0.2528080986706176,0.2609027278251057,0.2807822275426979,,,
2443,-0.26450263883863634,0.5911105878116558,-0.43410060171971854,0.21833366213576033,-0.3318789366955647,0.5948799863771668,0.5624048150174403,0.44877804799953713,0.10172775141635082,-0.31775025334324436,-0.08021915968409199,0.32319885698622386,-0.22002133385313782,0.0351867713727978,0.05610268040367794,-0.31609330098924104,0.45675139267352316,0.44913272410386695,-0.7115906308907831,0.12554479247526995,-0.4412526788739254,-0.25690739453459355,0.2700627204164976,0.2766227689895222,,,
2444,-0.24877846233019218,0.5944509985603448,-0.43878703484884296,0.24894367556218278,-0.30422977650875516,0.5910354330976884,0.5330024298184304,0.44870590582142444,0.10011609224009699,-0.3192867966887962,-0.08288758128032236,0.32131846986104473,-0.2057284805683658,0.03405031453476459,0.0596222668879538,-0.3373809618448944,0.44459667283436577,0.45764027439262955,-0.7214478292084214,0.1226369418124853,-0.4455473831528447,-0.26091690160870573,0.27880089164244026,0.2722407304004715,,,
2445,-0.23522047521469214,0.5970355095391493,-0.44240440655165514,0.27645297613360054,-0.2791452811625812,0.589153786331835,0.495467097828715,0.4500918400735423,0.09398838279919985,-0.3207171991052974,-0.08360010955523067,0.3188301392806132,-0.19031880187635652,0.03324035655179114,0.0621296913440641,-0.35756197259271005,0.43191665400546686,0.46628420017546235,-0.7298510219767402,0.12011126059509603,-0.44878837468210764,-0.2646884470296528,0.2870439547972754,0.267772138123914,,,
2446,-0.2242375387749067,0.598550069559828,-0.4445207511498118,0.3007869228633089,-0.256742218016799,0.5891177454098215,0.44989518173071663,0.4522292339531899,0.08256269447169085,-0.32203194316514283,-0.08247205736554875,0.31583004510276447,-0.1738138434535298,0.032669102649018456,0.06389766313438394,-0.37650907313707116,0.4189747826518846,0.47464516911301136,-0.7366527232845393,0.11800857197315362,-0.4507350625907436,-0.2680997528590122,0.2947552665281741,0.2633505777317826,,,
2447,-0.21610540179052062,0.5988753772168556,-0.44497496773255285,0.3219345009446317,-0.237038994029535,0.5906328055203256,0.39658594648865764,0.45415738984293763,0.06576098623240201,-0.323220274090389,-0.07969300469153129,0.31243080034404525,-0.15629177864845112,0.032202093638813656,0.06534269613355725,-0.39416970304243704,0.40602274195871435,0.48233971081170646,-0.741833344070882,0.116343848810748,-0.45136115561151524,-0.2710592229200318,0.30193214905166044,0.2591001533183106,,,
2448,-0.21101211614466386,0.5979818824917915,-0.44372709920194875,0.33995150082114045,-0.21996947522275268,0.5932192446945275,0.336041479841396,0.45471700519077096,0.04410885345250248,-0.32427742045472996,-0.07551935909781227,0.3087561124885583,-0.13787202577229607,0.031703441210563454,0.0668852991474791,-0.4105765858000481,0.3932990810423682,0.48904604699951726,-0.745497762967819,0.1151009306026991,-0.450746867885248,-0.273505625135691,0.3086006755226318,0.2551299488150405,,,
2449,-0.20908961452967356,0.5957827232055495,-0.44065185696885967,0.35496118982120817,-0.20538794459357435,0.5962198897246624,0.2689602522221657,0.45265196743401104,0.018546006951313032,-0.32520426365840693,-0.07026858367717248,0.3049369463036944,-0.11869131711414538,0.03106815043552591,0.06885014167041215,-0.42585174226239064,0.38101279736471927,0.4945136010346345,-0.7478508506903343,0.1142383737524626,-0.4489827754051484,-0.27540276795277396,0.3147990395896141,0.25152999132210097,,,
2450,-0.21039578585246577,0.5919919249783101,-0.43533829009798397,0.36716371504175727,-0.19307699488115604,0.598835698190848,0.19622463413387248,0.4467603562214735,-0.009804453794944101,-0.3260103296040272,-0.06429482614644777,0.30110218113061293,-0.0988810149673135,0.030231069522799192,0.07143825853269159,-0.4401882777398197,0.3693234124784237,0.4985703095643199,-0.7491578096892295,0.1137033354556154,-0.44613589512691876,-0.27673184359377745,0.32057741445878785,0.24837153273625656,,,
2451,-0.2148057620706082,0.586070464579211,-0.42700638077405517,0.37683695408536044,-0.1827774754908218,0.6001914863717484,0.11889755684821846,0.4360952947681902,-0.039808675078209954,-0.32671422092168223,-0.05798654589007757,0.29737594153866254,-0.07854787742885883,0.029165359340101338,0.07473187765152178,-0.4538296490336805,0.3583344049925783,0.5011271705507969,-0.749694547815676,0.11344802791606656,-0.442240251043454,-0.27749009168599836,0.3259694838275615,0.24570545385862363,,,
2452,-0.22186200404700673,0.5773054227830985,-0.41460362849715504,0.3843310972081764,-0.17421888107121886,0.5994262962968324,0.03822275092719263,0.42018182567377527,-0.07038631104067772,-0.3273403456180526,-0.05173900049206359,0.2938738435581645,-0.057772192243211284,0.02788681118958314,0.07868122504631914,-0.4670505741774903,0.3480826586874437,0.502194759786329,-0.7497075893294398,0.11344173036352823,-0.4372840894117539,-0.2776782570919123,0.33100681735375703,0.24356451741907037,,,
2453,-0.2306820346635221,0.5650004289472668,-0.39705564543983707,0.39005230421248305,-0.16715706298348187,0.5958052602731718,-0.04438813393745,0.3992047116458741,-0.10051125880125478,-0.32792245115237484,-0.04594199614996641,0.29069448614138316,-0.03662834521726499,0.026442140162138417,0.08314086960414269,-0.48013661058901047,0.33853693233168425,0.5018978542109191,-0.7493940893416347,0.11366940904511691,-0.4312516354714766,-0.27729696418153527,0.3356911062690431,0.24197040877748277,,,
2454,-0.23996767830273735,0.5487290102257081,-0.3736184442545766,0.39443695845546256,-0.1614025520820036,0.5888246172840612,-0.1273744516291535,0.3740933501813417,-0.12917294669609258,-0.3284967257845538,-0.040966098873904344,0.28792370543204293,-0.015205921158597535,0.024880960137118047,0.08795681778611053,-0.49335934022273464,0.3296076464762665,0.5004729511709143,-0.7488901425316361,0.11411926371252301,-0.4242083596331925,-0.27634264199652936,0.34000163298547426,0.24093364204774392,,,
2455,-0.24813408665718473,0.5285775353436672,-0.34424995909760225,0.39791244339128173,-0.1568344779080031,0.5783111873457605,-0.20905231992760398,0.34646630838333614,-0.15535892113760064,-0.32910306135050793,-0.03713871252016998,0.2856264833115434,0.006385273198967756,0.023232745509036867,0.09303734232709049,-0.5069477217369027,0.32116655267867733,0.49824607231178386,-0.748259595521469,0.11477012735686776,-0.41637541785071885,-0.27479827919242006,0.34389273424798694,0.24046172731119952,,,
2456,-0.25354572220096505,0.5052783327107233,-0.30986713083313644,0.4008480684730531,-0.153389612845253,0.5645026781652622,-0.28764405803609516,0.31841044637566207,-0.1781359724975664,-0.3297796292606845,-0.034739589414159555,0.2838523695071644,0.028049597632036738,0.021513753818748427,0.09833160219645753,-0.5210666730649314,0.3130744361866289,0.49560181959334826,-0.7474842630614564,0.1155818616722315,-0.40814656051455833,-0.27262917394094244,0.3472952104941236,0.24056273790529548,,,
2457,-0.25481843949246763,0.48020213128006195,-0.2724182224726863,0.403501069734741,-0.15101839202740508,0.5481036350535067,-0.36132855436974154,0.29212487040830126,-0.1968203957420449,-0.3305629822000882,-0.03398075642147569,0.28263156099075104,0.04975038478400329,0.019760868601892634,0.10372554015504498,-0.5358061946968952,0.3051981711000631,0.4929541721761612,-0.7464605310212926,0.1164972456402864,-0.400024105483451,-0.26978534377922625,0.3501164667900045,0.24124953484433664,,,
2458,-0.2511651910456174,0.4551820334057095,-0.23467525314039517,0.4059685655327714,-0.14962744145789486,0.5302970545035814,-0.42834232016055995,0.2695044733071159,-0.21123685118059277,-0.33148184195158015,-0.034994072960049416,0.28197723765609095,0.07150443355035985,0.018043731730791324,0.10900470517016969,-0.5511833110617794,0.2974335615367141,0.49070810021255173,-0.7450002243954792,0.11745400509199744,-0.39250464839915056,-0.26620013446958457,0.35225305613187463,0.2425393913154168,,,
2459,-0.24267051101128745,0.4322428518348058,-0.19981452126015742,0.408157780747497,-0.14899837084173706,0.5126933585758633,-0.48713397187656704,0.2517811597834998,-0.22190808590348876,-0.3325519974444817,-0.03781917381600952,0.2818893995031848,0.09333118451337552,0.016454587519227903,0.11388608173759462,-0.5671545152855103,0.28970578793541435,0.48922788099161063,-0.7428476780768873,0.11839352372683809,-0.3859944666677251,-0.2618015024752437,0.35359321629360574,0.24445249066215258,,,
2460,-0.23038690429400788,0.4132863415809924,-0.1708725526731989,0.4097939720709278,-0.14873068637096387,0.4971867960040395,-0.5365449758508916,0.2393402764688517,-0.23006477111038337,-0.3337740843039668,-0.04239827429307452,0.28235253096086343,0.11520561606237845,0.015090514973620905,0.11807267860010318,-0.5836289606344675,0.2819651831141017,0.48880615495441915,-0.7397068057670023,0.11926398002090632,-0.3807753408121507,-0.2565215229107648,0.3540201113540624,0.24700460405536884,,,
2461,-0.21617738446077805,0.3998024990333311,-0.15023660219236856,0.41046681556655473,-0.14822959540252312,0.4857244943672203,-0.5759659245812536,0.2317728077538892,-0.23741351223812868,-0.3351297456750114,-0.048573220050476706,0.2833403556585996,0.13703130662999774,0.014042704302860365,0.1212865031963355,-0.6004821248598002,0.27418943190753664,0.48963128435990044,-0.7352693905234466,0.1200194064434521,-0.3769827481859541,-0.25031058574451526,0.35343085805337915,0.2502040864605626,,,
2462,-0.20236294486789863,0.3926368698640932,-0.13925941664091335,0.40970518198296424,-0.1467583494645912,0.48001564408992947,-0.6054215770953537,0.22813126042526144,-0.24576743588446204,-0.3365869629988518,-0.05610184126228879,0.284814418336669,0.15863325376895232,0.013389777542109016,0.12328821099691356,-0.6175657908933689,0.26637230200885575,0.49176376448067516,-0.7292309124640307,0.12062558473057061,-0.3745863765045564,-0.2431560228374835,0.35173553924115253,0.25403835849148004,,,
2463,-0.19132472789797272,0.3918468895973837,-0.13804891017833443,0.40707635956519983,-0.14356147969604238,0.4812305514483455,-0.6255474167605712,0.22728015200733465,-0.2566661267541508,-0.3381069546648735,-0.06466776511301797,0.28672166575172064,0.1797619855096413,0.01319321738639001,0.12389062580923382,-0.634709365992095,0.2585362520379324,0.4951289989877705,-0.7212945137298528,0.12106571122629317,-0.3733811023320045,-0.2350962658072414,0.3488704518578494,0.25846958811334386,,,
2464,-0.18521405448559358,0.39667452016333926,-0.1454454839208129,0.40228482910975205,-0.1379958823121784,0.4897618012751568,-0.6374677668019906,0.2282010732796369,-0.2711007812507017,-0.3396520577627682,-0.07389869397567561,0.28899553109841825,0.20008552367924315,0.013494052841548587,0.12296856444552828,-0.6517130869000776,0.25072968996393286,0.4995247421748059,-0.7111634864876415,0.12135152529013538,-0.372994981564151,-0.22623158081067762,0.34480740870898563,0.26342877645379215,,,
2465,-0.18578561593498455,0.4056673481192701,-0.15921613281463032,0.39524130799665125,-0.12964805611124686,0.5051021025906786,-0.6426054153680828,0.2301545120931643,-0.28933482592697257,-0.34119238095935467,-0.08339090458378584,0.29155326466386233,0.21916192524197564,0.014317156728815839,0.12044488699549682,-0.6683436144042497,0.2430422908723131,0.5046536967703619,-0.6985304496521054,0.12153199719921126,-0.3729216237734092,-0.2167341515720651,0.3395551478248513,0.2688088109776363,,,
2466,-0.1942742192332293,0.41695208501697634,-0.17647655383664496,0.3860962423658658,-0.11836614368870424,0.5259008915592196,-0.6424609707284041,0.23267809902322667,-0.3108201718786616,-0.34270823682424445,-0.09273579949005406,0.2943001046800551,0.23640830759146003,0.01567824940097462,0.11626920787670314,-0.6843242268650516,0.23558861125777142,0.5101723888956444,-0.6830763522871,0.12170252297536055,-0.37260045790108254,-0.2068426626993246,0.333171593890111,0.27446784502346344,,,
