,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
4433,0.3315619304126014,0.19991823255303842,-0.046503540329764226,0.270391877269621,0.24271813898017025,0.024607477824154733,-0.6166447685717404,0.013222642870930112,-0.10213532691218097,-0.2186897882866451,-0.19495256610368206,0.23342584562156832,0.41178494422338807,-0.2717694452047288,0.043826425832604876,-0.8499032258281294,0.4958333123464518,0.1694455503812029,-0.8431196123920656,-0.17180267897352464,0.11724149858986022,0.18718915410131132,-0.30858049745520544,0.4951011739383655,B,True,
4434,0.3645936178834064,0.14963677363344252,-0.0012579759675689361,0.28344746792430087,0.23985839293464584,-0.01679533440557135,-0.666282907120606,0.01515747383765631,-0.10162073838903307,-0.2159426311159981,-0.19620497403819293,0.23817194205818382,0.4314002126818304,-0.27200045634633374,0.04402691412511395,-0.8608920965059125,0.5008057368591889,0.17274401703929865,-0.8338245386808296,-0.17404654373441208,0.11862626221280914,0.19215223849795415,-0.3080634033724007,0.49840438934214326,B,True,
4435,0.3909126654901347,0.11311521071608954,0.031351160719155,0.29431496275517754,0.2392239512478891,-0.0440490136771593,-0.7020582536267391,0.018312431855914912,-0.09894110352843166,-0.2130682493292798,-0.19789349288803904,0.24372926929918082,0.4501986418232522,-0.26911147917390765,0.04151937255375526,-0.8726229734364895,0.5038046400369387,0.17887146460621794,-0.8227821593120458,-0.17698751459877982,0.11965474050106817,0.19744295284516644,-0.3072117977590597,0.5017613018275406,B,True,
4436,0.40611897615284076,0.09064189248044152,0.05128109945645254,0.30250917296085267,0.2432573260833093,-0.05562625090856832,-0.7235509481507548,0.01936912649386402,-0.09563274574684166,-0.21024642315069597,-0.2000251773886158,0.2499767057889848,0.46802143278616803,-0.2630573493470245,0.03626200398764401,-0.8851451378616604,0.5038439147277605,0.18721532404445096,-0.8097838314977268,-0.18027318126137792,0.12041189033386601,0.20292665229666285,-0.30603082477817567,0.5050749374691854,B,True,
4437,0.40666902382430226,0.08040917593008245,0.060316911778072635,0.3078266380472736,0.25352917804896724,-0.0517965940728603,-0.7314413682769438,0.01653923616666253,-0.09304908899707198,-0.20766640150079407,-0.20264479304270322,0.25678837520021136,0.48459195259608423,-0.25442491949375223,0.028759952518875753,-0.898286155214158,0.5002098263108676,0.1969353312499167,-0.7946047525462243,-0.183475626358526,0.12057305322445377,0.208452042139061,-0.30453725581046664,0.5082618404881252,B,True,
4438,0.3902662997749007,0.0798622860437781,0.06079912377974517,0.31024268663851107,0.27057080148112767,-0.03419845783683373,-0.7273436883198332,0.009791674698510056,-0.09198718144751672,-0.20551255381753597,-0.2058153835311507,0.2640328122631739,0.49937014373789834,-0.24433251382083543,0.01998105856048693,-0.911660735785367,0.4925009249635992,0.2071221149739204,-0.7769942296284589,-0.18612373657114367,0.11940854340399532,0.2138497537900903,-0.30276801608070636,0.5112593955811433,B,True,
4439,0.35644169419345184,0.08695557774047735,0.05453916631823885,0.30991752596337685,0.2938923889336684,-0.00555374370400219,-0.7135279968178052,0.000455360059000931,-0.09226138629089553,-0.20395172747158785,-0.2095971706406492,0.27157755070359335,0.5113783588628795,-0.23427538011934645,0.011224754832240169,-0.9246675986462989,0.4806436662770863,0.2169219792033792,-0.756634604903429,-0.18772428542133068,0.11593180684517379,0.218938873299112,-0.30078103027355874,0.5140220728800824,B,True,
4440,0.30736944192933113,0.1007465398802101,0.04233403624861376,0.3072649276824211,0.3222012362637363,0.03047888289661982,-0.6925142335712161,-0.00952473580280655,-0.09240538553538868,-0.20312061577536256,-0.21403581774939273,0.27928962374489674,0.5190430456163124,-0.22590505750202994,0.003931279114525399,-0.9365014186153021,0.4648297056419304,0.22562591063882054,-0.7331015415905124,-0.18777799635547665,0.10916318453438367,0.22353007415105952,-0.29865508159760623,0.5165183300432921,B,True,
4441,0.24829242294549392,0.12116319971718936,0.024187432965514732,0.3029698247132322,0.3537611627088477,0.06955112531866292,-0.6666004239480984,-0.01835231116196534,-0.08977210373967759,-0.20311489514879677,-0.2191441516490089,0.28703731586624803,0.5201015062563141,-0.22071338819030328,-0.0005949194364206489,-0.9461830421305583,0.44541245151791253,0.23271089718319216,-0.7058439419671712,-0.18579547372964655,0.09847673810536683,0.22743021788760953,-0.2964853018342315,0.5187246041905504,B,True,
4442,0.18676967049420967,0.14810463521360417,0.00011488120125791035,0.2978684916261052,0.38678900132393323,0.10713961840182407,-0.637492935788504,-0.02488740407411616,-0.08129441152907546,-0.2039882081190726,-0.2248926707187544,0.29468874471271445,0.5115491383320026,-0.21964752597324588,-0.0015243915927908303,-0.9526331602176227,0.42278637226885496,0.23788229639358516,-0.674209687480751,-0.18131981793974794,0.0839226916112712,0.23045580544717925,-0.2943853558451902,0.5206212752343427,B,True,
4443,0.13064411156597466,0.18039934404108138,-0.028899743678307166,0.29268987578969674,0.4197443803499852,0.13929743994023913,-0.6062740032127254,-0.028775807569853984,-0.0648768509735812,-0.2057462668377532,-0.23119883455450596,0.30211119375886986,0.489638616132662,-0.2228190032570624,0.0012410247428085164,-0.9547778400375193,0.397264836572337,0.2410778503653348,-0.6375183261666089,-0.1739589629441053,0.06642808286759982,0.2324323637487702,-0.2924889918683081,0.5221815885098762,B,True,
4444,0.08564222059942184,0.21525183152187144,-0.06036062280717702,0.2877557797063739,0.4514086508828046,0.1634106435231939,-0.573764255684146,-0.030276138093136784,-0.04080497726914134,-0.20834523011783945,-0.23792526821793325,0.30917177964518894,0.44998953929243046,-0.22936746773638306,0.0069488445799974485,-0.9516789459508974,0.3690297130250624,0.24245151739117232,-0.5951686879084099,-0.16343645462815737,0.04778493238195369,0.23321534565671787,-0.29094842075379734,0.5233734384193982,B,True,
4445,0.054077478541445734,0.24865905706491875,-0.09061203848461163,0.282796877920211,0.48080772581633435,0.17864830234019946,-0.5409728689357004,-0.02994101499765711,-0.012100085323856202,-0.21169480104711702,-0.24487488805567892,0.31573094564820336,0.38795678066487693,-0.2375222664455262,0.014052528531226516,-0.942654106985444,0.3381864886009991,0.24233175633618353,-0.5467566666139433,-0.1496646857820526,0.030381299155648245,0.23269306561515446,-0.2899219840666708,0.524152890987039,B,True,
4446,0.035217947861064136,0.27661583462768413,-0.11596333980575901,0.2769857614370186,0.5071497070387296,0.18587933001585055,-0.509275087074258,-0.02829717031933865,0.016588374540120965,-0.2156542670433229,-0.2517917354408168,0.32164763353755754,0.2994493348102474,-0.24482417266854395,0.020408906588617493,-0.9273757771098038,0.30489984921961644,0.241190278000585,-0.4921913480904544,-0.1328284611201792,0.016695495986303044,0.230808607367873,-0.2895497721635123,0.5244725388243043,B,True,
4447,0.02661377286050337,0.29622128495551925,-0.13374422140013453,0.2692042035009712,0.5298322653118537,0.18704552388515916,-0.4802444376191961,-0.025652470589332732,0.04072663617871797,-0.2200390669215676,-0.25837123820615093,0.32677778206912156,0.18238570137546684,-0.2485166615670963,0.023621677147613873,-0.9059130993995925,0.2695958710823576,0.23959321368383923,-0.43178083810061196,-0.1134467661764097,0.00869506336607806,0.22757226754320925,-0.2899457317780233,0.5242896683435427,B,True,
4448,0.025439420513349686,0.3061792263828056,-0.14277250768056138,0.25843199122540805,0.5485127633733675,0.18424623235578896,-0.4553019371999947,-0.02211110691303919,0.05733685132601418,-0.22462309821371695,-0.26426816325502667,0.3309827521069686,0.038676619847915594,-0.24615052042172136,0.021563077361908656,-0.8786945717633067,0.23313225350461253,0.2381074127947589,-0.3662668526470114,-0.09239164406870926,0.0073331241716962925,0.22308547888413477,-0.29118329055183345,0.5235854104653734,B,True,
4449,0.02935330763354904,0.3066623963600328,-0.14321048146666904,0.24409836956682351,0.5631242409266803,0.1789338013334718,-0.43538265963070677,-0.01774943618063729,0.065611996147531,-0.2291452169654834,-0.2691259899141575,0.33414258993421475,-0.12406270813747788,-0.2363584941008845,0.013039039196912183,-0.8463863869878204,0.19688104442114174,0.23716465490145322,-0.2967821602550641,-0.07084375782513885,0.012326531765315174,0.2175500991214785,-0.29329021287150936,0.5223758179886726,B,True,
4450,0.03677060723551495,0.29888174491686037,-0.13615659596611462,0.22624484554061985,0.5738258640214746,0.17156635823850475,-0.42077106166631273,-0.012792699451193101,0.06674125464690817,-0.23331532305293512,-0.2725886464479632,0.3361691237297564,-0.29247530032164937,-0.2194993431507527,-0.0016536282694348259,-0.8097221884485315,0.1626456678198931,0.23692919119735456,-0.22472857898680143,-0.05018590640939735,0.022304583196807837,0.21127301159509893,-0.2962438080454918,0.5207303591658854,B,True,
4451,0.04669841617940729,0.28464984958811756,-0.12325014940736967,0.20544486072851575,0.5808945348544585,0.16184473429598012,-0.4111530701333487,-0.0076474773750191405,0.0631790670542689,-0.23682799477284955,-0.27433135849243573,0.33702072838599606,-0.45001405861054633,-0.197676574428299,-0.02069939144314359,-0.7693316809017688,0.13246076467950552,0.23720660989627795,-0.1515999997771048,-0.0318499366697097,0.035234267563442945,0.20464649593688478,-0.29996592707707426,0.5187699463066735,B,True,
4452,0.05840296325247718,0.26606426107775993,-0.10639339017251725,0.18255201787228503,0.5846531445239129,0.14931641031428344,-0.405846702396656,-0.0027886631690690056,0.05771345260253158,-0.23937556865146814,-0.27407758042008534,0.3367172571606656,-0.5811969497670608,-0.17394697049645536,-0.04143799046890084,-0.7256238986544701,0.10827323753071605,0.2374494070201152,-0.07882419512213523,-0.01712981185109963,0.048904218645189346,0.19812086532864548,-0.3043165500776587,0.5166650582575785,B,True,
4453,0.07124282941588311,0.24536350055525724,-0.08762506589830754,0.15841947195733197,0.5854221906536874,0.13394187718277473,-0.4040635554824443,0.0013960110510178314,0.05278866400565496,-0.2406737520270934,-0.2716223401007045,0.3353400416768264,-0.6753240447409465,-0.15124313225322983,-0.06130104565698924,-0.6787631622916661,0.09164409992450451,0.23685657510932012,-0.007673768151333138,-0.007007916299501038,0.06134105774201526,0.19215559037909347,-0.3090926587789756,0.5146118958937504,B,True,
4454,0.0847083079970159,0.22474990257504812,-0.06895418022505406,0.13371088747372006,0.5835418885379473,0.11631245664984835,-0.40509454475112394,0.004694419040879527,0.050148411874493926,-0.24048806578564608,-0.2668478875871526,0.3330243843884324,-0.7281799555727814,-0.1317362522524903,-0.07837823813902312,-0.62873909288516,0.08347097141293447,0.23452971584369453,0.06073191847161441,-0.0020305005188006042,0.071107361369241,0.18716599764141484,-0.31402605202551215,0.5128022479175482,B,True,
4455,0.09850166024958606,0.20609179780452802,-0.05207998236652189,0.10883609582595244,0.5793761602652243,0.09751077953619736,-0.40838626058965855,0.007072372425479534,0.05069013324704419,-0.23865850956380286,-0.25974364077633694,0.3299461284353957,-0.7417124611751107,-0.11667945849982941,-0.09156374378020438,-0.5755075862124922,0.08385258464763812,0.229661206453305,0.12537149025217031,-0.002254617515534574,0.07749960614650653,0.1834641187696362,-0.31879891919946357,0.5113903526246044,B,True,
4456,0.11254292911984165,0.19063128822890607,-0.03812230725881216,0.08395613259212342,0.5733280213397622,0.07883425725996007,-0.4135501117353926,0.008629655047853735,0.05444219331197653,-0.23512824284522504,-0.25040631367712896,0.32629471393666165,-0.7225231740112193,-0.10643329541123392,-0.10053739974863574,-0.5191618286217934,0.09207377444634313,0.2216880927285465,0.18527458141027275,-0.00726345934452155,0.08069002564996652,0.18122166647205318,-0.3230586384978378,0.5104613555621726,B,True,
4457,0.12686948475788284,0.17883791305698038,-0.027493501063462378,0.059016729700315684,0.5658285251091424,0.06155108197071768,-0.4203382445438407,0.00954957479117824,0.060656225311780165,-0.22995511890902853,-0.23906242742967065,0.32225824633838784,-0.6799194263208814,-0.1004758797083064,-0.1057549721441382,-0.46007921984508793,0.10673271806809836,0.21039001302258664,0.23952770731216777,-0.01622519343465867,0.08174493697209972,0.18043837785602723,-0.32645336326549124,0.5100099057972949,B,True,
4458,0.1414436442926883,0.17040511587769402,-0.01990434292570309,0.03379508358133809,0.5573247953921285,0.04674147528942951,-0.4286147912106103,0.010046418742041485,0.06797254869916092,-0.22332843673124314,-0.2260531105572957,0.3179936331102957,-0.6238503314033267,-0.09742657723586678,-0.10842554830756757,-0.3989990407331613,0.12596115401538133,0.19591044231967247,0.28731935788858554,-0.02798005461765296,0.08242210464584221,0.18094646169511863,-0.3286607024655156,0.5099340539757056,B,True,
4459,0.15604350380139298,0.16447500215760913,-0.01457345161700807,0.007961802262369755,0.5482607077207557,0.035205326827093764,-0.4383111867453925,0.010319412274875983,0.07474141138121615,-0.21555380436582627,-0.21182653115946948,0.31361874254303723,-0.5629622417011688,-0.09530063010741685,-0.11028743839412614,-0.3369945894423301,0.1476972008685573,0.17869777462699443,0.32799224941872573,-0.04117215223596793,0.08471641723643097,0.18243603329184732,-0.3294249982439432,0.5100495214763918,B,True,
4460,0.170302440647488,0.1599562522418181,-0.010514815757421525,-0.01884082681974686,0.5390297606890289,0.02739433064647856,-0.4493675622539104,0.010518937171993148,0.07941884997265447,-0.20703631897834052,-0.19690602233459464,0.3091993906885051,-0.5032334804256775,-0.09205723043588399,-0.11312791096456376,-0.2753808708861579,0.16998499815198542,0.15946340878152854,0.3610374092339579,-0.0543735891632946,0.09024471035168635,0.18450379343123302,-0.3285764227540091,0.5101141081759628,B,True,
4461,0.18383037812536496,0.15584991531330883,-0.006829282481048526,-0.046917904854816395,0.529931708475726,0.0233830042660661,-0.46168235727291385,0.010728645840397899,0.08094706293935694,-0.1982393597956128,-0.18185487263699385,0.3047516770372132,-0.4476453585358684,-0.08626583625364292,-0.1181995941175874,-0.21558498613616606,0.191224293487523,0.13918456648521849,0.3860363086887948,-0.06616875336155681,0.09969638225976629,0.18670762241869543,-0.3260495112365249,0.5098666509956302,B,True,
4462,0.1963170686518798,0.1515055190881247,-0.0029329927829991886,-0.07646530286643782,0.5211399640021446,0.02293115135496393,-0.4750956530809861,0.010972821012046996,0.07896522615526691,-0.18964742786900102,-0.16722957242142633,0.3002430689399369,-0.39683003911891623,-0.07753878021495375,-0.12584137221073766,-0.1590009487634625,0.21034926676511279,0.1191098395467074,0.4026039391501186,-0.07521775120746566,0.11259106315492318,0.18862016636284307,-0.3218880947789129,0.5090605376392134,B,True,
4463,0.20759654270532546,0.14676833360523345,0.0013120034903379985,-0.10754520302034953,0.5126833629364329,0.02560268028676993,-0.4893958711770868,0.011236465158216191,0.07382944557115123,-0.18171304170985947,-0.15354082039654204,0.2956095021028189,-0.35006027696709197,-0.06647325328433729,-0.1355288918112758,-0.10685280805635788,0.22692229368529926,0.10071272706726497,0.41037029454789287,-0.08033910066707761,0.12743810906813646,0.1898799917013556,-0.31624163597992305,0.5075030406441845,B,True,
4464,0.21770482005000513,0.1419880674565419,0.0055917304441091,-0.14008218075620138,0.5044745434618485,0.030899742732768187,-0.5043313018192909,0.01148372113462437,0.06645772305362141,-0.1748157458220696,-0.14122196971747614,0.2907716469119801,-0.3060548446916995,-0.05420304663072184,-0.14626769969255948,-0.06007326129494306,0.24108902851948244,0.08555205004551936,0.4090093477541401,-0.08063614881664483,0.14216228197064495,0.1902210948996419,-0.3093590277668472,0.5050768149895213,B,True,
4465,0.22688727289247201,0.1378516656012354,0.009291788616408114,-0.17387003866913553,0.4963321144089896,0.0383510886352878,-0.5196234661974897,0.011672292059264233,0.058036250641618325,-0.16923069810594205,-0.13060241239322368,0.28565751445388066,-0.2636075611326316,-0.041860086468224256,-0.15706554341865653,-0.019224313751863176,0.25344630630140097,0.07507733983310794,0.39828500129043465,-0.07563721431687798,0.15458735443659455,0.1894972638353276,-0.3015713992068838,0.5017579222909352,B,True,
4466,0.23554256354908443,0.13512957397026115,0.011725035903215941,-0.20859228576671163,0.4880237093018167,0.04755033100639361,-0.5349813482156962,0.011764865963384441,0.04970012908499877,-0.16510441863907943,-0.1219008452210335,0.2802223931900991,-0.222054855965377,-0.030221856240606915,-0.16724162879723425,0.015520106634651532,0.26482476123888943,0.0704115032065542,0.37808460734027394,-0.06541427721700532,0.16281221653116518,0.18768900063773364,-0.2932618142730671,0.4976202429736618,B,True,
4467,0.2441268665565528,0.13437972437356183,0.012395062626115783,-0.24383589653239113,0.47931260212157567,0.058139213903366294,-0.550116791551219,0.011737823343831,0.04225131853351427,-0.16245747201461014,-0.11521417461165151,0.2744596097566916,-0.18147021331192836,-0.01959312402513025,-0.17652981142623214,0.044343012476193655,0.2760687354270017,0.07217344978252593,0.348432084275655,-0.050643743907322736,0.16544269003791912,0.18489519675432753,-0.28483609809797705,0.49282073773782087,B,True,
4468,0.2530421704446717,0.1357186005237132,0.011198640222509049,-0.27911586721408765,0.4700100788068553,0.06977769599245764,-0.564767907060578,0.011587912240024423,0.03597123375039035,-0.16118313676582452,-0.11052040261743667,0.2684152103648687,-0.14262116701015404,-0.009913147027320712,-0.18498395781352595,0.06771041018196278,0.2878707003219314,0.08037680187780816,0.3094924602904663,-0.03260620934329306,0.16167501612015545,0.18131468665059658,-0.2766951430551594,0.48758555390792724,B,True,
4469,0.2625521842376546,0.13879280365225632,0.008450189968914223,-0.3139056135842835,0.4600211127239837,0.08211902901025936,-0.5787093701995065,0.011334665809917599,0.030629042006284024,-0.16107458046111267,-0.10768523273004882,0.262183456280332,-0.10673055468315795,-0.0010362763306785983,-0.19273206191284598,0.08628007988240416,0.30069798330200825,0.09439166606679139,0.2615704160086436,-0.013136814721266155,0.1512573463471325,0.17721803066686448,-0.26920566454484796,0.4821827075119962,B,True,
4470,0.27275305540422545,0.1429561809842228,0.004725299496445956,-0.3476724101570129,0.4493768760280543,0.09479662630142238,-0.5917461101418304,0.011020124201787995,0.02568386435589809,-0.161845220897037,-0.10647701309269497,0.2559085755813104,-0.07508928622255784,0.006955551680594141,-0.1997035487742067,0.10079557098030789,0.31480778258602293,0.11299933597733935,0.20509262432420416,0.005507999494646976,0.13438253489675978,0.17291169589631172,-0.26266912461204683,0.47689054093989425,B,True,
4471,0.2836698584764412,0.1475037371619401,0.0006532476503844364,-0.37991399182235674,0.43825667984521277,0.10741866197529881,-0.6036995326787562,0.010701838560096988,0.020565128012943967,-0.16316222778250178,-0.10659290315504955,0.2497720003500179,-0.048656996207914305,0.013533885843764804,-0.20543887117556903,0.11198629563334128,0.330304421571471,0.134522943310881,0.14058811847584085,0.020860476112953608,0.11158044746293405,0.16870179890860126,-0.25730164857046,0.47197209479074465,B,True,
4472,0.2954003045276332,0.15184407133231415,-0.003236515842862109,-0.41018420294038027,0.4269771466502299,0.1195647615656501,-0.6143915355520655,0.010442173786741726,0.014909980583679427,-0.16467693104707604,-0.10769228746544401,0.2439836078824773,-0.027775131956905286,0.01767693363481282,-0.2090494497014732,0.12049925681149531,0.34721421621393134,0.15699794081055485,0.06868319117547528,0.030504699693528092,0.08366698326163902,0.16486577906809385,-0.25322105889303026,0.46765192049677684,B,True,
4473,0.30811317756780054,0.1555709208023177,-0.006578968895998849,-0.43811476389761894,0.41597383180211756,0.13076906703325575,-0.6236320245871133,0.010298937759913418,0.008698403906257868,-0.16605364008638124,-0.10941665719788918,0.2387604493409512,-0.012056937502936904,0.017946318248781568,-0.2092841681785378,0.1268644518697617,0.3654997726722238,0.178334008718805,-0.009895776336988793,0.03237088385476805,0.051728351822108554,0.16163252823193086,-0.25045638839007545,0.46410575396147413,B,True,
4474,0.3219793937950426,0.1584447959742863,-0.009157937791997695,-0.4634297000560681,0.40575979364147297,0.14051967197183624,-0.6312162328106505,0.010316010552954502,0.0022660420205342646,-0.16699262796838232,-0.11143629967359936,0.23431331960900437,-0.00041491225488532457,0.012593857398338626,-0.20461948735272428,0.1315188162625811,0.3850320774124558,0.1964146475680335,-0.09431382712940883,0.02503390552254614,0.017075739882656427,0.15917612514215373,-0.24895323577624195,0.46145422586644735,B,True,
4475,0.3371162519840365,0.1603585386980948,-0.01087599301932407,-0.4859776809569306,0.39686852052278954,0.1483440467121413,-0.6369449276934025,0.01050913850130053,-0.003814523092081079,-0.16724854337592632,-0.11346299688470496,0.23082606986328025,0.00881649939518403,-0.00023142670218767591,-0.19343433699366197,0.13485849152757168,0.405538247842554,0.20915544160199828,-0.18363000044536182,0.008016872102403427,-0.018784362944036292,0.15761296551440096,-0.24860477158443628,0.45976708609219297,B,True,
4476,0.35353262203727853,0.16133531984977156,-0.011753122216364598,-0.505780736213559,0.3897979975964958,0.15399406133148297,-0.640675995149427,0.01084777029108941,-0.008959127866923655,-0.16663897459658739,-0.11528055325832387,0.22844134325807164,0.017692790207989084,-0.022112130651274153,-0.17432901420972324,0.1372890772184543,0.426536244514534,0.21461033079946645,-0.27681014817945815,-0.017915581946214787,-0.054156840090738845,0.1569979720023722,-0.24926815720661188,0.4590628282140239,B,True,
4477,0.37109440353786294,0.16153290162844636,-0.01193055681797528,-0.5230634156449836,0.38494163797536673,0.15758416605454162,-0.642366367141979,0.011244702032051856,-0.012774856566401871,-0.16504443257266121,-0.11674146069073987,0.22724647744398818,0.028411266875960406,-0.05389342358957816,-0.14653862630059733,0.13924750878967052,0.4472913884310914,0.2111540596114323,-0.3727138612152324,-0.05057629480999137,-0.08716573231283353,0.15733403642508947,-0.2507869537133839,0.45931948524400434,B,True,
4478,0.3895182144727072,0.1612353990226525,-0.011663400534458024,-0.5382315432362057,0.38251753277008427,0.15958689055056796,-0.6420759523189179,0.011567138202376981,-0.015132313567331468,-0.16240649487565761,-0.11776497452865742,0.22726432869253688,0.04302589667871892,-0.09524076911222912,-0.11033985641410282,0.14120594036088674,0.46682050529057495,0.19771673214808438,-0.4699813500995119,-0.08642743187812896,-0.11580413954456104,0.1585720197668974,-0.25299859146056713,0.46047744591145556,B,True,
4479,0.4084013271534752,0.16084343933951906,-0.011311394499081917,-0.5518116804771149,0.38251964130708327,0.16071679640045433,-0.6399351672747242,0.011662985461553976,-0.016093543543074684,-0.15871386008998356,-0.11831120345011514,0.22845152013808523,0.06309670727881822,-0.14438062560071296,-0.06730787048302755,0.14363296685097282,0.48395616128406815,0.17406043660526294,-0.566830394727722,-0.12101784148833339,-0.13811722873959253,0.16061576904531205,-0.2557552990810803,0.46244978102480316,B,True,
4480,0.4272783559908644,0.16090145234764885,-0.011363504153865778,-0.5643761943341447,0.3846806067936379,0.16179359395732473,-0.6360961837515503,0.011390847707819285,-0.01574690602113371,-0.15400410637592388,-0.11837116870097375,0.23070061062114244,0.08929837059643386,-0.19817324027425043,-0.020265635601369847,0.146918084296759,0.497531209511922,0.14104641458446143,-0.6608388781734867,-0.14982182923325782,-0.15256453784385626,0.16333495523486063,-0.2589196640018151,0.4651243087439503,B,True,
4481,0.4456976182577619,0.16210659535529204,-0.012445808867639796,-0.5764713475774186,0.38845360580342336,0.16361621974217222,-0.6306791619197577,0.01064796726576489,-0.014070724127045131,-0.14834755082772466,-0.1179414070474939,0.23385294091395226,0.12109680081685426,-0.25257954670813776,0.027155382525728244,0.15127153444040764,0.5066776856827366,0.10080199567593717,-0.7488689031887604,-0.16933747126808474,-0.1584753302337819,0.16657466884838357,-0.2623692833307256,0.46837072915755296,B,True,
4482,0.4633248437184303,0.16528266452029983,-0.015299205584540676,-0.5885459040277208,0.39302508497973987,0.16684048792701467,-0.6237088707454425,0.009397759578874565,-0.010863399453155731,-0.14184153732202875,-0.11701332453928504,0.2377121472824768,0.15659175078609722,-0.30356992487921475,0.07137366296677916,0.15665483809008918,0.5111712905070458,0.0566672166368789,-0.8273170912156264,-0.17810976401375866,-0.1564470362937025,0.17016672432048274,-0.2659968343248149,0.4720438160675937,B,True,
4483,0.4800093577471334,0.1712555442399677,-0.020669263211474442,-0.6008905471197759,0.3973535410200486,0.17186786120143216,-0.6150602280678892,0.007693903391182921,-0.005800153128713181,-0.134605970191654,-0.11556748858703147,0.24206192931789805,0.19261594967876916,-0.34825728284111424,0.10988751991284551,0.16277497097322424,0.5117107755661181,0.01284727006595543,-0.892726594533486,-0.17722777393725664,-0.14845652733807213,0.17393995663585926,-0.26969788342852086,0.4759859516418352,B,True,
4484,0.4957640671891703,0.1806295652883343,-0.029107100656256213,-0.613601701187638,0.40025260843123034,0.1787807377262569,-0.6044521586711745,0.005702334270140552,0.0013647796517508581,-0.1267807293498856,-0.11356862551375746,0.24667981374974923,0.2250271396109511,-0.38570261584643184,0.1419518010893801,0.16912956309764882,0.5099536794551478,-0.02616859022774165,-0.9425498279055988,-0.16998004743153683,-0.13752639694782098,0.17772401136484883,-0.27338131553567435,0.4800377344037201,B,True,
4485,0.5106785239447424,0.19347495544397875,-0.0406876238433711,-0.6265668002801522,0.4004857727320803,0.18731889745559926,-0.591496289316193,0.003713674798037303,0.010491839807571512,-0.11851873773857857,-0.11097049473564602,0.25135684086954924,0.2489757417623928,-0.4169110534533753,0.16850971366883294,0.17509548053927326,0.5082714666629602,-0.056302286521104916,-0.9756879607474653,-0.16074985113907603,-0.1269849133491383,0.18135797630504835,-0.27695953893941705,0.4840428607852465,B,True,
4486,0.5248022516361204,0.20915445840408675,-0.054847774909560276,-0.6394773178712909,0.396879975007568,0.1969288730815577,-0.5757577866284931,0.002143234572003605,0.020864089910660466,-0.10998375782755454,-0.1077162735657875,0.25590223588556404,0.25906348780714583,-0.44394507351307255,0.19138107245816327,0.18003689572081782,0.5092553422983765,-0.07453250428406633,-0.992595549288199,-0.1536121884561068,-0.11957881802298331,0.18468694196929802,-0.2803492604800497,0.487855541332296,B,True,
4487,0.5380029977427521,0.22644416561203418,-0.07048780199603699,-0.6518704082024669,0.3884203536050739,0.20687830759737347,-0.5567817528554799,0.0015115840184452,0.03130224297328432,-0.10134682363862568,-0.10375305148871772,0.26015558781200165,0.24979332521653363,-0.46830859991071727,0.2118781928544604,0.18340389967444293,0.5151633460531901,-0.07933767860576413,-0.9949821141586174,-0.15120446967968892,-0.11661586953262792,0.18757225439857717,-0.28347599549614866,0.4913480107859787,B,True,
4488,0.5497906432933743,0.24382475414484772,-0.0862305509098511,-0.6631819430244349,0.37432335907951986,0.2164146945263583,-0.5341081756977926,0.0024024714558090743,0.040466295152108867,-0.09278937649645236,-0.0990426687993452,0.26398651580081567,0.21680226643331024,-0.4891819039218256,0.2293470772848729,0.18482195496247056,0.5274826242965862,-0.07086409706540475,-0.9852965451626228,-0.15425080168787075,-0.11733947222394636,0.18989333350275306,-0.28627745028790486,0.4944182259160139,B,True,
4489,0.5591412831331726,0.25977394035650603,-0.10068902020578452,-0.6728109885144222,0.3540726278160937,0.22493419619513055,-0.5073192257544693,0.005402469273572352,0.04710189410919807,-0.08450360402863644,-0.09357037468729834,0.26729383497121306,0.15900082029955476,-0.5023645397167871,0.24033397104754894,0.18416283079815798,0.5467506537227658,-0.05084555852847994,-0.9661682772346778,-0.16177722796944194,-0.1187061283809796,0.1915556255628914,-0.2887059180286544,0.49699362056140095,B,True,
4490,0.5643028272274053,0.27302327611757504,-0.11270489857341526,-0.6801761778029796,0.3274281000280834,0.2321307626072011,-0.4761063183309411,0.011034244556934691,0.05022994274546422,-0.07669751669211033,-0.08736759479206446,0.27000647399719546,0.08079665980659079,-0.5009723104077817,0.23917538893323353,0.18158318179558908,0.5726445657695185,-0.02230228948058588,-0.939934538244898,-0.17179137140844125,-0.11583383321108753,0.1924943056359143,-0.29072863110481006,0.49903213826660564,B,True,
