,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
10,-0.38818767223993156,0.48310930743481606,-0.3214789216310059,0.017805793197273267,-0.5535719984462932,0.8902422257066094,0.36756734236889854,0.9096827853658522,-0.23714240829182442,-0.3451434355157583,0.31561793876352584,-0.0660003201546352,-0.22720783344216944,0.21765405651794234,-0.48922937906276054,0.007713982823098098,0.4125126614653629,0.5650975701703818,-0.8638917754534663,0.12825556159154083,-0.015699520921559462,-0.7981895460304198,0.35846664128387795,-0.44208591382857565
11,-0.307330152809941,0.4791273637833544,-0.3063161300878038,0.07175857746726977,-0.523775008388558,0.8766229225417752,0.40799196468800636,0.9018423084093519,-0.2185689330061238,-0.35478168275374655,0.307336962088802,-0.07063280257011262,-0.17760624120081092,0.21360326317630118,-0.4809105007874048,-0.02173048890302154,0.4047988507817417,0.5680448215132679,-0.8751257804172572,0.12005602640908242,-0.027296031833260126,-0.7667152506867523,0.39613121616893254,-0.4202100325674678
12,-0.23240174386831747,0.4776373906366833,-0.30062309803850285,0.1236635927594929,-0.4928139919323955,0.8624521685603919,0.43798946100742087,0.8926339113507844,-0.20419494916474878,-0.3642392514172831,0.3000451875843919,-0.07547449494521874,-0.14023633543796377,0.21058315130090555,-0.47469373711894924,-0.04977157771083085,0.3963855234254723,0.5738191605675971,-0.8845428249663395,0.11148847682625163,-0.039055651704839156,-0.7337094742782557,0.433882889484942,-0.3980797473007829
13,-0.17111761524824942,0.4783934262851619,-0.30351311603555786,0.17325502850551366,-0.4621523307426062,0.848169373554061,0.45742132984795125,0.8830615514410742,-0.19404081576090604,-0.3735496431905373,0.2937524918798493,-0.0804866917690813,-0.11400253237303415,0.2083881450985119,-0.47016777930490283,-0.07637835837662499,0.387325789489825,0.5827383833626336,-0.892009879230653,0.10267173655085338,-0.05099250564849833,-0.6995776848841772,0.4708432073158191,-0.3760026897356339
14,-0.12738462051444122,0.4806702938241576,-0.3122005308222291,0.22032617797760468,-0.4330425242903462,0.8342937597773357,0.46623620958183754,0.8738259833960884,-0.1884856335010826,-0.38275095320893593,0.2884514354360297,-0.08564194883248244,-0.0977128638649134,0.20679708018620535,-0.466883112996175,-0.10164394257998577,0.3776456939605153,0.5947971802413561,-0.8975455035239519,0.09370374598231379,-0.06306357393382722,-0.6648055328384672,0.5062387130449297,-0.35429217107815103
15,-0.10087214879898254,0.48355268286276565,-0.32316242796633277,0.26469999830748114,-0.40641665990415166,0.8213986285176036,0.46442837569329254,0.8653372109825384,-0.18820206180998889,-0.39188636160929713,0.28411084914927853,-0.09092383297671158,-0.09034603194647617,0.2057077185249654,-0.4646322359981564,-0.12577722802920888,0.36734995490105105,0.6096798877416645,-0.9013132686482823,0.08466656097527858,-0.07518980232884953,-0.6299163059378027,0.5394471743540443,-0.3332412722528404
16,-0.08798104970917953,0.4862362886698679,-0.3333306368048865,0.30621587928559935,-0.3828357224007324,0.8100582694518874,0.45206684040042044,0.857717781767515,-0.19394590692492764,-0.40099470085224964,0.28067070363477886,-0.09632024872962086,-0.09090531610442565,0.2050318548471617,-0.4632349730075378,-0.14906534018156736,0.3564430353444801,0.6267728487815774,-0.903591986522383,0.0756376865662376,-0.08727674847752942,-0.5954203226087011,0.570023797314209,-0.31309482191156357
17,-0.08364667022012395,0.48820314204516513,-0.34075907578759834,0.34472332999635436,-0.3624872006105412,0.8007760553009649,0.42935911740051647,0.8507977808107541,-0.20628294355627386,-0.41011615939879287,0.27804185269071957,-0.10182519006366142,-0.09802187610585733,0.20451772025329196,-0.46217167065422404,-0.17183015648113398,0.34494906754806887,0.6451881755504918,-0.9047299309320573,0.06670760969540224,-0.09920659141659205,-0.5617678741252521,0.5976958708187925,-0.2940307151061907
18,-0.08303069173896227,0.48926360653197865,-0.34475556727081025,0.3800907100672737,-0.34521759873879854,0.7938970399460141,0.39672651515410506,0.8441079416428827,-0.22537418311143675,-0.4192783827064933,0.2761124466941087,-0.10742914743521348,-0.10973707328712545,0.2038102841068108,-0.4607079903049395,-0.19438348034035602,0.332912171781377,0.6638320351802207,-0.9050948789951128,0.0579946090126684,-0.11080725222439591,-0.5293109080070744,0.6223530420013919,-0.27614522169196876
19,-0.08258884195263738,0.4895220976782868,-0.3457287898343907,0.4122107370723558,-0.33062455663735535,0.7895487962490895,0.3548455601172349,0.836911909137483,-0.25085818930450554,-0.4285014056808347,0.2747529350495084,-0.11311994195508046,-0.12352192973954035,0.20261750360635666,-0.4582387324070124,-0.21699713638650853,0.3204066894234596,0.6815253791595615,-0.9050280747249376,0.049648552687150405,-0.12180679671530315,-0.49828011254433846,0.644003203276462,-0.25945331489358026
20,-0.08047371135739556,0.48929555588032914,-0.34487587485684157,0.4410080088390689,-0.3181763525637986,0.7876166710126393,0.30465141554951813,0.8282778254327878,-0.28185980343905315,-0.4377933643240438,0.2738251732110901,-0.11887955554061469,-0.1364433104063445,0.20080436717278993,-0.45448170126294485,-0.23987758782209723,0.30754153442009047,0.6971560519514253,-0.9048043436449378,0.04184978713508736,-0.1318101341596971,-0.4687825288563009,0.6627526203672067,-0.24389923235703515
21,-0.07646530078507452,0.48901560306767533,-0.34382148375720334,0.4664292423595078,-0.3073130274761747,0.7877522921902851,0.24728922312993795,0.8171720805320652,-0.31708612251896695,-0.4471552756363989,0.27319371025926764,-0.12468529875440826,-0.14543457040424523,0.19837177687664442,-0.44943445046532493,-0.26315910658609176,0.29443802157315413,0.7098322052633323,-0.9046139611194431,0.034801343254189376,-0.14035330101810095,-0.4408143449997053,0.6787709801844191,-0.2293718718164296
22,-0.07157009186006491,0.4891156633491407,-0.34419838571870054,0.4884379007139654,-0.2975481931775493,0.789402338085099,0.18403085895643811,0.8025553307186144,-0.35500690730169726,-0.4565767492650563,0.27272886733068646,-0.13050714145871556,-0.14764777372590965,0.195364598057439,-0.44318468632242247,-0.2869013396259338,0.2812234270215357,0.719018825867709,-0.9045640883133161,0.02869725938967793,-0.14701898786250756,-0.414285651692229,0.6922647539276916,-0.2157306539365781
23,-0.06735050937831566,0.4899041990118509,-0.3471667363522333,0.5070049245140971,-0.28853174704485696,0.791843836979391,0.11616998408982138,0.7834628134242816,-0.3940968585945168,-0.46603651295419357,0.2723195644098524,-0.13630571080626996,-0.14086821017200457,0.19178646433636803,-0.435733658063554,-0.3110989893636892,0.2680137577456736,0.7246122013655218,-0.9046922102020257,0.023675762598833527,-0.15156763485203373,-0.3890568748506167,0.7034743783659718,-0.2028285219371354
24,-0.06530942612214141,0.4914512769255235,-0.3529804395644349,0.5221094483131092,-0.28007845125335995,0.7942262442934178,0.04491323900020383,0.7590693864410445,-0.4331009257311199,-0.4755065652961469,0.27186742000498243,-0.1420406329452133,-0.12395375716134294,0.18760251930258653,-0.4270012328331818,-0.3356950766969191,0.2549006174988768,0.7269436630592625,-0.9049787591568679,0.01979102615783268,-0.15400413937959623,-0.3649716590781976,0.7126384581005643,-0.19053029435388324
25,-0.06660346174099752,0.4935264040857177,-0.36075707611481755,0.5337486064702408,-0.2721698133637024,0.7956308165626851,-0.028715204783023807,0.728754738288417,-0.47127814400916734,-0.48494359902906303,0.27129534509839526,-0.147660940058427,-0.09716997397789684,0.1828273582546165,-0.4170093502211787,-0.36059134403859605,0.24194596274349278,0.7267047284932995,-0.9053513370948616,0.017015976638359076,-0.15455218342272703,-0.3418799693554815,0.7199936246291603,-0.17872613624714473
26,-0.0719268780021386,0.49560902244734395,-0.3685365303859368,0.5419507867392832,-0.2649271312408136,0.7951344331686052,-0.10391844695794872,0.692173005843217,-0.5085161112560812,-0.49429540813865325,0.2705406166790323,-0.15311199397862374,-0.062204449664648886,0.17762188929084988,-0.40608679176830753,-0.3856612966457219,0.22918937101901427,0.7247984745790594,-0.9056863657606875,0.015262887942611325,-0.15358190678292016,-0.3196600206677429,0.72577059013861,-0.16733540811847303
27,-0.0814145251419518,0.4969766047383526,-0.37363095129887836,0.546800973279064,-0.2585710604322661,0.7918786777139917,-0.1801104004672477,0.6493421604665399,-0.5452392868176246,-0.503502345558592,0.2695568017612018,-0.15833807211687534,-0.02181029623094166,0.172309233569657,-0.3949077769469824,-0.4107526044576275,0.2166628008299456,0.722147824159131,-0.905812237264935,0.014415302718048029,-0.15152208909790843,-0.2982243354895642,0.7301801948436517,-0.15631089033140866
