,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
3834,0.37200453513565956,0.12054768398941373,0.024735097893072044,-0.5008842740530468,0.38955625667893345,0.16173124598621147,-0.6153368608210403,0.009003544936553975,-0.022991767096881555,-0.16608467978237684,-0.11371703149288781,0.22395967886771673,0.02882616052741782,0.08224879453983402,-0.26513740611586234,0.16044912036592396,0.33459412954310475,0.18757128867377904,-0.19004136721014953,0.026625564195979612,-0.04083783876297831,0.1810840640835858,-0.035890601688532864,0.46126891460924857,,,
3835,0.387976443472154,0.11552154910064538,0.029209929284298886,-0.5189090425025569,0.38040232823515674,0.16158518494305585,-0.6189278515621925,0.008500004514234716,-0.02568198777853059,-0.16322248504899417,-0.11664558042332418,0.22384531409313535,0.037578050217126346,0.0502750514413326,-0.23741155521502488,0.16317882826082108,0.3513610752492238,0.1820249330178063,-0.2837739307491117,-0.0030958686542830183,-0.07383938489569786,0.17757832502775162,-0.0361208910674653,0.4587102298948549,,,
3836,0.40450550677377684,0.11145926544260942,0.03282280172335428,-0.5351720015793262,0.3728213683926429,0.16176538072821645,-0.6208389205336234,0.008018842715375119,-0.027798013210334815,-0.15961541388673883,-0.11913551721405746,0.22460591074859537,0.047579271718209304,0.008918548382421454,-0.20141512957240704,0.16517083578920277,0.36947684517884993,0.1674837953184667,-0.38041872753660866,-0.03763577730500889,-0.1034192772520326,0.17553619692060707,-0.038960891847678036,0.4578183138590666,,,
3837,0.4212405678750384,0.10905924898842678,0.034955661800796234,-0.550235846712219,0.3669167239580864,0.1630052360999854,-0.6212604898770286,0.007433939095142783,-0.029235792256320114,-0.155295611979409,-0.12093113977399328,0.2261048317073544,0.061024973725448683,-0.041123125249108106,-0.1577098919963179,0.16676092741224036,0.38817504092123123,0.14367761348934915,-0.47870601564630155,-0.07338184384432278,-0.12796753657424587,0.17503159640897414,-0.04422759866898485,0.45864245141071236,,,
3838,0.4377808891298294,0.10893518468060681,0.03506587103928438,-0.5646594674009633,0.3625974429030976,0.16584282331522182,-0.6203797840553631,0.006631795950427621,-0.029821931306276195,-0.15032131954294514,-0.12182946412562634,0.228178829803944,0.07975853271340272,-0.09788047074864992,-0.108027828177096,0.16834753450302964,0.40635064737250715,0.11128961009578187,-0.5766090107585308,-0.10602188341445984,-0.14620318530559417,0.17602046706820595,-0.0516417469020386,0.46113551678935005,,,
3839,0.45376837665404146,0.11164560505550747,0.03265712883346361,-0.5789515596563273,0.3595254469642537,0.17060791151540644,-0.6183340970327689,0.005533874154345808,-0.029260743785021637,-0.14477335419946702,-0.12168086574462156,0.2306477242118905,0.10466971343688791,-0.1582680116018027,-0.05515312948860451,0.1703193317443703,0.4228011959143356,0.07212384039484343,-0.6711642743365255,-0.13152106353673265,-0.15750855909627326,0.17835243430915426,-0.060853815335239814,0.46516317341491287,,,
3840,0.4689532517190482,0.11769354697109868,0.027276809249395573,-0.5935246414210282,0.35710629967029317,0.1774149773999416,-0.6151618108925292,0.004118201578510172,-0.027118825862645024,-0.13874219507373875,-0.12038734794294481,0.23333558837423252,0.13517676809863333,-0.2186148680603257,-0.0024246760266908307,0.17295672442419918,0.43659961894623844,0.029101571867382825,-0.75859971562856,-0.14728668899329544,-0.1622144639499299,0.18179444380790355,-0.07145368028884946,0.4705142941255769,,,
3841,0.4832426646403867,0.12744665499369434,0.01858458615862868,-0.6086434710360286,0.3544906595230193,0.18614296971337652,-0.6107579712093429,0.0024416875330570686,-0.02288380776131871,-0.13231943151582837,-0.11788894546973738,0.23608076004943968,0.16895633317801972,-0.27539516061254354,0.04697272698171373,0.17633920965681393,0.4475347512474337,-0.013970675982880598,-0.8348948858277087,-0.1530584612211019,-0.16162968945992373,0.18605501335165986,-0.08299647736592775,0.47691729560468743,,,
3842,0.49671490936509044,0.1409739554490419,0.006498500245414318,-0.6243830924687648,0.35062434350415606,0.1964274330155107,-0.6048549804738357,0.0006564253584975255,-0.016142778303694705,-0.1255925594496835,-0.11416013300966044,0.23874526743797952,0.20200621600060775,-0.3259691673507874,0.09070997605904063,0.18030057525396215,0.45636973959031013,-0.05287384751065438,-0.8966159018510033,-0.15102994216814525,-0.15776170275856227,0.19081299767493376,-0.09502479886798898,0.4840628563768288,,,
3843,0.5095531266363655,0.15779518187092356,-0.008575496736897614,-0.6406002460689901,0.34433081646199803,0.20766443035275373,-0.5970461533321094,-0.0009758021185410914,-0.00688127554738216,-0.1186358368456285,-0.10919667772147712,0.24122350455544672,0.22897850772006922,-0.36900786471715097,0.12768190665706491,0.18444522724737977,0.4647818874307026,-0.08359658932005143,-0.941667077093928,-0.14507669408856882,-0.1528090981806649,0.19574289187598226,-0.1070827873922443,0.49162616542381077,,,
3844,0.5219012817947271,0.17667052075571266,-0.02554261120907486,-0.6569365028633571,0.33441921089199544,0.21906584674686913,-0.5868456609497107,-0.0020793506622039937,0.004199266896606435,-0.11151430087146419,-0.10301692191721457,0.24344331565420196,0.24363570216611263,-0.40427079516848596,0.1577726917950879,0.18818756510319612,0.4749979294714539,-0.10289075136956505,-0.9696672178608342,-0.1394565172076042,-0.1485934996852265,0.20053581901243933,-0.11874678940560279,0.49929086056895633,,,
3845,0.533706724008691,0.19563159188180612,-0.042634332563762256,-0.6728504358505272,0.3198031173522793,0.2297555288398152,-0.5737329248924448,-0.0021821725210443566,0.015621810219453192,-0.10428242036709845,-0.09565549793426731,0.24536499421878166,0.23961676640646545,-0.43169613139855356,0.1810346689763529,0.19082839253624173,0.4892233372508137,-0.10869829754116744,-0.9818367826583401,-0.137515737462222,-0.14602540994271807,0.20491350722658996,-0.12963543216669882,0.5067707138369868,,,
3846,0.5445586517043162,0.21225230440798448,-0.05764876202076019,-0.6876748432651218,0.2996050425263419,0.23890133915411282,-0.5571804688585149,-0.0007652376710365338,0.025359670578979365,-0.09699743549819806,-0.08718058017013541,0.24698136638294588,0.21193296797937067,-0.4501488862347969,0.19661141342749744,0.19169011736128638,0.5090518917490059,-0.10046460804590607,-0.9804832085527296,-0.1408400030794621,-0.14466983735912775,0.20864001037549618,-0.13944034776787995,0.5138292515415381,,,
3847,0.5535242468024215,0.22411401936118347,-0.06837912886982134,-0.7006847627701683,0.27323884162220113,0.2458598285230249,-0.5366798498157381,0.002662820852444181,0.0312687758816641,-0.08973227365972325,-0.07769741245012252,0.2483087818883567,0.15932459436062385,-0.4564745291566832,0.20193661774806126,0.19028251567000387,0.5350886527320999,-0.07928547423201682,-0.9683291606918958,-0.14908237259980417,-0.14250325650853213,0.21152981388734737,-0.14793970298855885,0.5202914887872607,,,
3848,0.558979862279412,0.2293967645504591,-0.07316136904870107,-0.7111674110019293,0.24047229063253384,0.2503267695002833,-0.5117621258164293,0.008481797813886693,0.03165362277096828,-0.08258581270373688,-0.0673591466662613,0.2493820256445698,0.08654199368547588,-0.4459342505316236,0.1930591517889093,0.18645042621927344,0.5668973905984678,-0.047839063164115125,-0.9479104580166774,-0.16040814074938403,-0.13614435266672842,0.21345252301351203,-0.15501095400071718,0.5260506885430329,,,
3849,0.558455400865151,0.227432532201725,-0.07138301005290049,-0.7184808396542353,0.2014481289640495,0.2524432561539873,-0.48201422732990373,0.01689380684218489,0.025827936110592198,-0.07570685672096666,-0.05638678843829403,0.2502405539159007,0.004492430209332987,-0.4146773240995907,0.1666146067699381,0.18044334151808505,0.6032667106636715,-0.010057839573674565,-0.9211897358292969,-0.17228158605825838,-0.12184216104731216,0.21432861273088277,-0.16063902065530622,0.5310631045850174,,,
3850,0.5485171868433305,0.21906743116826677,-0.06381253067679837,-0.7220999648332147,0.15670052882107943,0.25284607567308726,-0.44711388200643964,0.027908026168184552,0.014479557357421458,-0.06930189066792747,-0.04507856067156002,0.25092115362108824,-0.07310685842534548,-0.3631074720346985,0.1226284617640836,0.17284377580031696,0.6426184844419625,0.029455322326211286,-0.8895014292513201,-0.18227189906803998,-0.09715592412360896,0.21412877051028123,-0.16490515254042548,0.5353414101754841,,,
3851,0.5248054357036831,0.20671559497503234,-0.0526441673180752,-0.7216473279198394,0.1071442675831471,0.25262483248560685,-0.4068864175765533,0.0413900449870237,-0.0002829327993688624,-0.06364630126999271,-0.033827347993610646,0.25144993429656126,-0.13500343298358752,-0.29750103758382607,0.06612510406991112,0.1643411188818118,0.6834064622550775,0.06618897669939705,-0.8538744354910576,-0.1886636059095872,-0.06267196293075661,0.21286627242994505,-0.1679752312956121,0.5389378942558014,,,
3852,0.4824309548452881,0.1940911577162292,-0.04124418277009212,-0.7168935433262942,0.05405111717698574,0.2531516711868431,-0.3613455092724037,0.057149644999295424,-0.015205013564606906,-0.05908249557087908,-0.023124416523778946,0.25183540448134734,-0.17598547131105824,-0.2283902719578461,0.006097546851955071,0.15543311130474624,0.7243245056027323,0.09648200622518122,-0.8155218617992179,-0.19076707721053787,-0.022458876849436038,0.21059071756764713,-0.17007440213680503,0.5419272821353562,,,
3853,0.41698255981007937,0.18563232905893612,-0.03361546292424877,-0.7077285973127274,-0.000994999732728652,0.25579043985597893,-0.31069145551617916,0.07501160543431706,-0.026441440243082925,-0.05600718842916752,-0.013563967384210618,0.25207230890134147,-0.19667457352664464,-0.1668327963006755,-0.04765988118267661,0.14618244976007655,0.7642953020647711,0.11809130505118781,-0.7761085211686378,-0.18890967754787313,0.017496735243227146,0.20738636301398516,-0.17145543373053762,0.5443881480402255,,,
3854,0.32632919966500196,0.18561527987114257,-0.033600092712101626,-0.6941065948513213,-0.05617049960701426,0.26153494827492296,-0.25524896356449056,0.09480699549778904,-0.030292524515585395,-0.054842519710397664,-0.005825050923665476,0.2521459661558678,-0.20105188804888607,-0.12110702339143886,-0.08768597088150565,0.13613507480631193,0.8023352629150453,0.1304261879443629,-0.7376782877806223,-0.18415931133335584,0.051625261701212066,0.20336953876143826,-0.1723614406292323,0.5463863929342152,,,
3855,0.21288124198421654,0.1969813955315165,-0.04385264229489716,-0.6759831185102751,-0.10948678095469089,0.2706943263328636,-0.19538662862831935,0.11625379318737372,-0.024008171655054866,-0.05599072997466281,-0.0006458490003072859,0.25204678328425767,-0.19401423681278318,-0.09526570274720403,-0.11031781434838772,0.12444295085224089,0.837421078433279,0.1344012305761213,-0.7023795715327994,-0.1778959242198691,0.07628344171865287,0.19868875724296609,-0.17298127703593058,0.5479569386955814,,,
3856,0.08503754626883708,0.22017309674209762,-0.06481285335126974,-0.6532822735850519,-0.15887351866727695,0.28277646740649276,-0.13149109404481008,0.1388017485877613,-0.0065349775202070415,-0.05977247940972763,0.0012186534306684038,0.25178994218948225,-0.1798625230854588,-0.08936640471214063,-0.11548416484725954,0.11013623301505215,0.8684452788474357,0.13193207005422214,-0.672127085254465,-0.1713779847942839,0.09011205544302436,0.19352883198334303,-0.1734323426156571,0.5491036342410143,,,
3857,-0.043894496433034114,0.2526480377972484,-0.09422849215582907,-0.625900941783881,-0.20228664283981868,0.29660004732268375,-0.06402926563287747,0.16153768121603806,0.02099460559925359,-0.06636753976479559,-0.0009452904508516768,0.2514340850571952,-0.16170224152145962,-0.10057001938377264,-0.10567230951790418,0.09245290387103933,0.8942745725514158,0.1252278841142982,-0.6482825419417011,-0.16545110342020553,0.09372254237997635,0.1881118415388332,-0.17373908975962693,0.5497987861455522,,,
3858,-0.1595257578699134,0.28970316019568454,-0.12783359995637078,-0.5937351988535288,-0.23783986767049747,0.3105771651848648,0.006338032816263883,0.18322335626978203,0.05526391499761063,-0.07575896103522761,-0.007734767795127828,0.25109424399837277,-0.1414605502960976,-0.12434638908463025,-0.08484914026997403,0.07110529039357538,0.9138453550122825,0.11613936533963387,-0.6314224793775839,-0.1604707022309667,0.08923531900792625,0.18269761146702646,-0.17385007683790676,0.5499993053174757,,,
3859,-0.250674290272051,0.32631099886871784,-0.16101243432892798,-0.5567076948812582,-0.26397712134778595,0.3230143631722633,0.07868024945849661,0.20244229754309662,0.09148252114138167,-0.08769729000274828,-0.019551128912186133,0.25094642898702424,-0.12016804792778824,-0.15552579826451352,-0.0575527395989297,0.04638651641330438,0.9262916703035073,0.10578940384607183,-0.6212809717734491,-0.1564066101066488,0.07978378886648341,0.17758682522305902,-0.1736515685207547,0.5496702698785283,,,
3860,-0.3115620771071427,0.35872622485756134,-0.19032202003308551,-0.5148069896918424,-0.27966905315063295,0.3323954162865925,0.15177345101559658,0.21782144089923205,0.12457890352364975,-0.1017043500864806,-0.036524694004960834,0.25121494846870074,-0.09823598760967034,-0.18916956278607533,-0.028130835429913126,0.019087296965950795,0.9310985481689737,0.09457290163442567,-0.6169028595185282,-0.15302443284767342,0.06894071607926477,0.17310923780632748,-0.17300128994401398,0.5488055778876169,,,
3861,-0.3415623758977685,0.3849957299794262,-0.21399495537093927,-0.46813962691327415,-0.2845862469135577,0.3375859179751681,0.22412250527390887,0.2282509504924517,0.15037273210546087,-0.1171136925290176,-0.05845812288426322,0.25214479831717784,-0.07565885807619632,-0.22113697618740547,-0.0002252776867603945,-0.009741233906220947,0.928242270775913,0.08244337914493816,-0.6169414161056457,-0.15003379323948163,0.06011245651372854,0.1696170158136494,-0.17175266769636888,0.5474504775848479,,,
3862,-0.34394469809112027,0.4047053848858435,-0.23169440455198242,-0.41699311091005853,-0.27920420622358055,0.33793828770462,0.2940484197036881,0.23304555452282028,0.1664061984409031,-0.13314514251682552,-0.08479434798971042,0.25396053722915424,-0.05219628908491847,-0.24836555968489882,0.023490521082176086,-0.03908253858826993,0.9182798884063217,0.06929357559354354,-0.6199920051341342,-0.14717681010735684,0.0559727676084989,0.16745744042031285,-0.16976441346546978,0.545700628631359,,,
3863,-0.3246377490598259,0.41861940833482736,-0.24415142976603832,-0.3618888315860238,-0.2647819271253141,0.3333029168189994,0.35985443192409794,0.232022014639214,0.17234857581785312,-0.14899735468057596,-0.1146171515953488,0.256818655589105,-0.027617858576516885,-0.2690307590645824,0.04144958487849548,-0.06819987496004898,0.9023440550901498,0.05525721980613474,-0.6248775469369117,-0.14428104308377798,0.05800394843282386,0.1669420613105066,-0.16690672522071848,0.5436885839628971,,,
3864,-0.2910005343831962,0.4284643783324047,-0.25294446363322365,-0.3036083980557702,-0.2432038148335236,0.32396533519875415,0.4200295877959048,0.22550312670661077,0.16994277155443172,-0.1639498182230652,-0.14670362738741116,0.2607673684515217,-0.0019933759145955854,-0.2826244552254148,0.053241658986942664,-0.09676740192205291,0.882033620538011,0.0408510213821629,-0.6308288761790031,-0.1412899279237836,0.06624414709994952,0.16831306832733017,-0.1630534652668001,0.5415623860579846,,,
3865,-0.2504122585691432,0.4367481399364723,-0.26032860986384043,-0.2431967302624739,-0.21673097609534508,0.31058328525817913,0.47340012306118795,0.21430576129317114,0.16250798587924176,-0.17743505970147588,-0.17960415551011377,0.26572350901825903,0.02418179612153515,-0.2898395194222272,0.05949297165368561,-0.1248699056107414,0.8592195519612129,0.02693755477759896,-0.6375001087685823,-0.13826737350573037,0.07937385130360353,0.1717040109310759,-0.15808335819944863,0.5394467022669556,,,
3866,-0.20890391516074724,0.4462935959674894,-0.26882012034394376,-0.18194395352933657,-0.18771518474887205,0.2941702723179349,0.5191356649021113,0.19973218553530492,0.15404441878945163,-0.18908451397743142,-0.21177259450067587,0.27147603215460325,0.05006904290237002,-0.29227571800050733,0.06160252958526358,-0.1529093143762167,0.8357997860421957,0.01458079692032932,-0.6448735577553885,-0.1353779207533079,0.09507640087604563,0.1771181752797233,-0.1518876014479562,0.5374186986756349,,,
3867,-0.17035828265382824,0.45934895967200573,-0.28040211601737897,-0.12131203227929399,-0.15830535342727303,0.27600812742206204,0.556642453820053,0.1834430401133189,0.14811942782161647,-0.19873539320637712,-0.24169929511849708,0.2777051168935625,0.07470550680444576,-0.29204693669617654,0.06140443564894471,-0.18146035203383049,0.8134451548388746,0.004866529149451182,-0.653118618150778,-0.1328509969917121,0.11054500972158277,0.18441522051982195,-0.1443732477385128,0.5354834445889303,,,
3868,-0.13646808563595192,0.4766462349600633,-0.29568654220218504,-0.06280539782839956,-0.13021934141613445,0.25747404356447334,0.5854281814572915,0.16720641011065362,0.14687222563273372,-0.20640332317383958,-0.26804533271953934,0.2840250427992026,0.09726512121044939,-0.2912431006300831,0.06070840671471167,-0.21113446999107122,0.7934031398457615,-0.0012238759434324287,-0.6624627770335791,-0.13094524956245268,0.12307409379156975,0.19331941608916092,-0.13547934226304748,0.5335725043905812,,,
3869,-0.10725853367775473,0.49702546024439775,-0.31359812030758605,-0.007829243989340928,-0.10459610061984148,0.23989962647343743,0.6050026861495261,0.15267132836642006,0.15054653204011537,-0.21223724780808473,-0.2897409528820677,0.2900205598001395,0.11726786186746363,-0.2913794450437751,0.060826471897935885,-0.2424658563751967,0.7763550549364302,-0.002892120129510345,-0.6730918786539546,-0.12991356634631912,0.13062598321606744,0.20343600678350637,-0.12519503295168366,0.5315561414253458,,,
3870,-0.08181684416090196,0.5178807433342896,-0.3318112127106474,0.042416542914268884,-0.08196231651169106,0.22453626346852973,0.6148471836535179,0.14127564015806748,0.15769683714058624,-0.21647423834899904,-0.30605098804395114,0.2952835916912282,0.13468167506902917,-0.29301553746558395,0.062243019866129456,-0.2758235511520247,0.7623564329935202,0.0004077446657313466,-0.6850824307255577,-0.1299623368256273,0.1322368968448211,0.21428760147929693,-0.11357112722247842,0.5292648156068502,,,
3871,-0.05893929029351508,0.5361220154874708,-0.3476370412114381,0.0870119130955036,-0.062286824060025614,0.21252598802869538,0.6144616534166654,0.13419310000715856,0.16588441369799245,-0.2193931213135223,-0.3165964706465547,0.299439345669992,0.14990798558472473,-0.29570443742077235,0.06457041215978987,-0.31134296884487167,0.7508554518594621,0.008881097716751718,-0.6983557876694961,-0.13120741070339237,0.1281457307930951,0.22535538155470758,-0.10073186013511881,0.5265188482389047,,,
3872,-0.03760638943426309,0.5491563412523093,-0.35888216473667944,0.1253830443797308,-0.045130456323878576,0.20478668980863324,0.6034793288927522,0.13221129746509241,0.17252269653496355,-0.22128248642126658,-0.32135226017828866,0.3021701696127206,0.1636677506636124,-0.2982751154579333,0.06679482111166313,-0.3488782008882121,0.7408308420576597,0.02230158225167922,-0.7126554163732057,-0.13363658215001517,0.1196166181635745,0.2361128606859615,-0.0868678475923016,0.523148511483102,,,
3873,-0.01720519436273349,0.5555620801119021,-0.36438848188478246,0.1573509461584608,-0.02982292648751017,0.20183129007897893,0.5817858787803569,0.13555095935618366,0.17553675779868128,-0.22241968977626914,-0.3206124108372136,0.3032319852331804,0.1768113702068408,-0.2993359504054999,0.0677124971599552,-0.38799808619533094,0.7310131894740513,0.03995890107856548,-0.7275662173484752,-0.13709212648430946,0.10851205037035627,0.24607789377428602,-0.07224038488689166,0.5190272604687718,,,
3874,0.0024773893534388858,0.5553105831374321,-0.36417255358214107,0.18313898169634646,-0.01566151117023118,0.20362066361256614,0.5495981986220932,0.14373297775141225,0.17369325310236206,-0.22306224114588535,-0.3149522683617817,0.30247113832657235,0.1900989802828592,-0.29778021321055326,0.06636659571217662,-0.42804331393054496,0.7201934584559526,0.06071721737239688,-0.7425858619188954,-0.1412892674351689,0.09676109115151421,0.2548426905221288,-0.057171440247879235,0.5140845943072831,,,
3875,0.021400516097551003,0.5496117133298073,-0.3592740278863459,0.20329182422840164,-0.0020303911273447106,0.20959100030996614,0.5074434209133893,0.15563411049058096,0.1666492553078056,-0.22343296317235206,-0.3051622837860387,0.29984250026922865,0.2040211904951219,-0.2930986495821669,0.062314954654277166,-0.4682449722741989,0.7075063944105995,0.08319376261533162,-0.7572326713645263,-0.1458708391793181,0.08591286321385683,0.2621052311034415,-0.04204365484038208,0.5083241741632922,,,
3876,0.039453226800876706,0.54045421839672,-0.3513805740878765,0.21852583916931523,0.011538175354427915,0.21885091171354332,0.4560474460589612,0.16971524153701867,0.15474894260479033,-0.22372090137616074,-0.29218343054377915,0.2954188107281335,0.21873021409159832,-0.2854569161585644,0.05569639459406428,-0.5078557161723039,0.6926319978684554,0.10598475271055818,-0.7711336712510641,-0.15047389001321665,0.0768885532771395,0.26768832587996183,-0.02728202108922939,0.501831896592188,,,
3877,0.05655465467607468,0.5299557018619974,-0.34229856932501956,0.22959101843708485,0.025363333781777353,0.2303545602479784,0.3962178283206583,0.18421739718038754,0.13867803026398562,-0.2240710174938625,-0.2770262674133769,0.2893920957507605,0.2340662848325472,-0.2755839670159226,0.04713651916304751,-0.5462534197261708,0.6758492721526312,0.12786323390884502,-0.7840680667144262,-0.15479087001832403,0.06996354947779349,0.27155276003313333,-0.013351557235416811,0.4947792730766962,,,
3878,0.07271747913504689,0.5197324181466634,-0.33342225817593485,0.23719347382555078,0.03964571705986519,0.24294066448384943,0.32879297073985314,0.197239409327145,0.11915948709194923,-0.22458099652094377,-0.2606845500761733,0.28205906978144824,0.24968728567688214,-0.26458527438978774,0.03758945327739216,-0.5829833016983434,0.6579523183575835,0.14787381476051586,-0.7959476319675813,-0.15860616929126348,0.06490938843625527,0.27379917762801176,-0.000736096472258474,0.4874181729699405,,,
3879,0.08810599237819505,0.5105075202794511,-0.32538622770819325,0.2419813326787732,0.05451103112474143,0.2552792449578627,0.25467345095994176,0.20677507904510617,0.0968709125632139,-0.22529470401003548,-0.24406397828898774,0.27380119898661626,0.2652673589795975,-0.25372471004716424,0.02815144771363709,-0.6177439749388456,0.6400729616642675,0.16534997146276953,-0.8067596576963769,-0.16180771612389566,0.06120369875857801,0.27466759964343,0.010078977711234893,0.4800704032575731,,,
3880,0.10308438634759387,0.5020124549465916,-0.3179644240033449,0.2445747375677534,0.07004355468108892,0.2657916203197235,0.17490598079122832,0.21080779865449695,0.07258664879466425,-0.22620030462039842,-0.22792530906324793,0.2650508339327544,0.28063375330820106,-0.24424640155955624,0.01990641710882013,-0.6503487929667402,0.6234718176358791,0.17989376399061974,-0.8165117309112851,-0.16438359530161162,0.058234602751324305,0.2745101269530459,0.018640274291791714,0.4731002967608644,,,
3881,0.11818069031892509,0.49293031184537806,-0.31000761693541057,0.24561886064451666,0.08630779756357976,0.27260375831981376,0.09073842516821529,0.20753068050976364,0.047217859640224846,-0.22723264147482403,-0.2128572280006985,0.2562600950270344,0.29579022655515086,-0.23726656492392173,0.013830113661649879,-0.6806874205573313,0.6093154593535322,0.1913475156593536,-0.8252001224037688,-0.1664071474801857,0.055436786617394374,0.2737694707598759,0.024581007401192068,0.46688720646377657,,,
3882,0.13395505853524425,0.4808369131621646,-0.2993785562362522,0.24583821648966708,0.10331747238614364,0.273582570723073,0.0035766297597061847,0.19570742433725363,0.021605823154300152,-0.22828352110463723,-0.19926698573551338,0.24786650469300153,0.3108648819257167,-0.2337165018134455,0.010738180013424081,-0.7086967876769217,0.598494389425519,0.19975698961944643,-0.8327938411649498,-0.1680066923876785,0.052343271054304585,0.27293250823018256,0.027691323376504373,0.46178025727285665,,,
3883,0.1509612771044817,0.4625772562776411,-0.28326013924994087,0.2460542141620503,0.12094082408008511,0.26652314557895607,-0.08513992823524386,0.17514182773534714,-0.0035903870437078433,-0.22921593344421354,-0.18739469980695955,0.2402653763272593,0.3260585992355405,-0.2342022414567534,0.011161330418811843,-0.7343498145320375,0.5915093601598174,0.2053452785093548,-0.8392137165262276,-0.1693223328690363,0.048621729289028526,0.2724807710465822,0.027954873644927547,0.4580640812710963,,,
3884,0.16984996190348456,0.43518224730722244,-0.2589338380992201,0.247125113069677,0.13875942914950956,0.24954412375843704,-0.17410733133171397,0.14712104999645503,-0.027847274702826108,-0.22987759594406054,-0.17734029092181536,0.23379254697026353,0.34164313736097807,-0.23873116258809823,0.01510545967865129,-0.7576691505822939,0.5884338203288733,0.20850980145277442,-0.8443022858719533,-0.17046085672348088,0.04417344019066638,0.2728429932868175,0.025563542532910377,0.4559309365409392,,,
3885,0.1914314012686178,0.397016337069537,-0.22479663327819088,0.24980036782290194,0.1559668576735247,0.2216714955383563,-0.26224782017196924,0.11456910645151752,-0.0506881083077908,-0.23012061451682464,-0.1691036308121645,0.22871002957384645,0.35790584485105703,-0.24660439366325648,0.021958276261337728,-0.7787453936661506,0.5889293445124235,0.20982112897061156,-0.8478152646107068,-0.17148110027680818,0.03921879932834571,0.27434634483934084,0.020899196057721614,0.4554643727373535,,,
3886,0.21653385077463683,0.34879115394309523,-0.18134862022578124,0.2545110334781171,0.17142155057023967,0.1834802348018414,-0.34855372096308934,0.0816666785762592,-0.07157603970619575,-0.22981794305117098,-0.16262032898403678,0.22520592958416508,0.3750779251090728,-0.2564870730049128,0.030552973959554697,-0.7977579971944038,0.5923123873203702,0.2099969787181113,-0.8494520442428156,-0.17241014356222006,0.034304085106172444,0.277189222015243,0.014491048795793882,0.45663641480732675,,,
3887,0.2455927032315699,0.2940472703606707,-0.13177314507626026,0.26119496145131094,0.18396982467001965,0.13753991549762823,-0.43167233857521414,0.05286113268268733,-0.08986167689413804,-0.22888084933218844,-0.1577925811512726,0.22339177559612544,0.393282160759886,-0.26656346439195144,0.03930740384382658,-0.8149824881098424,0.5976485171477062,0.2098649336410381,-0.8489209963742234,-0.17327414192885815,0.030207879894892598,0.28142836580897224,0.006956611710280836,0.45931948524400434,,,
3888,0.2781222746194023,0.23876525033399676,-0.08164655556363509,0.2692626804827565,0.19299980533074623,0.08834042991207314,-0.5095013296778059,0.03150687680550668,-0.10488282864772103,-0.22727445395814305,-0.15451520762252624,0.22330735754224018,0.4124791869498292,-0.27481422718887616,0.04646878006771349,-0.8307806106388891,0.603848243869817,0.21027786827889905,-0.8460122351474303,-0.17411880118885836,0.027765227850432117,0.28699687004406305,-0.0010403067687243528,0.463306493554285,,,
3889,0.31231773878438496,0.18995558543549684,-0.03751343416531838,0.27777448428093066,0.19891972241167388,0.04151893036191412,-0.5792093267736875,0.01871188814522151,-0.11622166512527132,-0.22503034961893165,-0.15269386734537715,0.22492439704279876,0.43243359590087604,-0.2793894478505321,0.05043703506872976,-0.8455679201416888,0.6097748329693942,0.2120169115187438,-0.840645989791313,-0.17501323487086096,0.027622971474078106,0.2937217951799074,-0.008842169861902338,0.468331395106506,,,
3890,0.34505219923404407,0.1535144626457874,-0.004734979730589561,0.28575001027600866,0.20323145262470677,0.0025895455416231616,-0.637812221650389,0.01306415258164817,-0.12398393760977977,-0.22225284982122995,-0.15224916247965137,0.22815513936194476,0.4527346983362992,-0.2790455664003578,0.050138859646223555,-0.8597581799332307,0.6143309521351819,0.21566462413155563,-0.8328698184308373,-0.17602687353804147,0.029973668522589536,0.30136298879135337,-0.015820191728305955,0.4740995130838759,,,
3891,0.3723906033276405,0.1322736347726996,0.014275782144739901,0.29241925184030104,0.2080833244812772,-0.02423637281619284,-0.6829616664955938,0.011463781481599211,-0.12891979587457514,-0.21911288158994568,-0.15313312082466135,0.2328601946103077,0.4728717929503947,-0.2734371202308392,0.045273918251995005,-0.8737016352835171,0.6165414924038222,0.2215018847976773,-0.8228092067900571,-0.17719168483935044,0.03439816660167749,0.30964945238368036,-0.021400199216300098,0.4803111952407111,,,
3892,0.3903416370877688,0.12536044657658452,0.020445472559035727,0.29730216937065235,0.21562432184891112,-0.03666170130307522,-0.7134826876728834,0.01055770396521405,-0.13226060614796253,-0.2158385029999983,-0.1553185495821574,0.2388586312079699,0.49233447609230674,-0.263195842512999,0.036382606667917594,-0.8876144765290492,0.6156067420107405,0.22942581891231928,-0.810586125706819,-0.1784575773182503,0.0398819449928951,0.3183020816058184,-0.025088070806584706,0.4866797442216493,,,
