,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
2367,0.32608052967418777,-0.31910898999381454,0.6550904033885365,-0.15435238332207823,0.12756537718421646,-0.6050499509176297,-0.3954028798925826,0.11672001094370321,0.26840167489502176,-0.548943324845788,-1.1253885019733958,0.12354473743941519,-0.08929111525951006,0.2441360752926045,-0.41780451070680613,0.4869483235654015,-0.23748139951280256,-0.10709345370644963,0.08629131368314757,0.09613069158230503,0.3566709528305796,-0.5019538399960917,-1.439935418953401,-0.2894010785227821,,,
2368,0.36661328331011567,-0.3284898764869303,0.6624667963424167,-0.1642112789471134,0.10587016985462272,-0.6140312357246092,-0.3932901956615644,0.1111382345542462,0.28589670094918684,-0.548500150024491,-1.0939586937787042,0.1495606799390421,-0.11460646940906238,0.21352220859138482,-0.3573886839082868,0.4953742709954083,-0.2583138814163193,-0.13928649177120667,-0.0050755385480785176,0.09602031402746247,0.32053608048550797,-0.49709444483756626,-1.4498964916120223,-0.292011348108417,,,
2369,0.4064587616484634,-0.33699450338190373,0.6690769874020615,-0.1750150468527787,0.08473749312730905,-0.6209884397595403,-0.39160911606877147,0.1066235826105173,0.3013183602918197,-0.5452815475435595,-1.0653893563178858,0.1738579809720706,-0.13969740343025616,0.1804153230038894,-0.2911653982217741,0.4992720687685386,-0.27901782796805563,-0.1768371478576709,-0.10110034370014731,0.09701585695782211,0.2859963921164139,-0.4924254058569413,-1.4588838024032083,-0.2950962548350843,,,
2370,0.4450881536112459,-0.3452502006926833,0.6754240942391245,-0.18697233031309723,0.0638927955393842,-0.6261030737187938,-0.3903318136069037,0.10315697123859091,0.3143470466692708,-0.5396072622905077,-1.0401760446687247,0.19623919238282217,-0.16032421700868993,0.14691679057129137,-0.2234446509432072,0.498476798951375,-0.29844349809724957,-0.21725584564948897,-0.20026231338579692,0.10172816829519382,0.25420108191400015,-0.48792058714441855,-1.4670358209198608,-0.2985584492733433,,,
2371,0.4821453553565811,-0.35384236200820773,0.6819578614408552,-0.2001939378354759,0.04306328155488304,-0.6296679127318316,-0.38938225955065886,0.1005755135840598,0.3248560510114249,-0.5319446736932572,-1.018516660192544,0.21661647601839085,-0.1717220721914534,0.11509822007496573,-0.15868056920092788,0.4932467649415935,-0.31571779502449604,-0.2578963086655083,-0.3001861989536183,0.11187472948450372,0.2259157134804246,-0.48354200071375353,-1.4745078938375786,-0.3022733110108682,,,
2372,0.5173753571877042,-0.36312633130628214,0.6889358468614226,-0.21471115359771797,0.022000944304020997,-0.6320048188230616,-0.38866079167032064,0.09861634639918315,0.3329406457077104,-0.5228637765078157,-1.0002860214198042,0.23501777659028966,-0.16918212094901508,0.08666244828753977,-0.10062400336778932,0.48427080898568287,-0.3302326942546292,-0.29618642153576,-0.3977953819281782,0.1278412156176707,0.20111838024554607,-0.47924618164873556,-1.4814397591730146,-0.30610115253463366,,,
2373,0.5504946065164842,-0.3730874050927354,0.6963291824974096,-0.23048960670155172,0.0004920353006705458,-0.6334129916545674,-0.3880639512691053,0.096961440776,0.3389129948587981,-0.5129737369509118,-0.9850429107687526,0.2515877392619943,-0.14891690656097123,0.06272904736446017,-0.051753225028621674,0.4726034998791242,-0.3415935042721746,-0.329855087273788,-0.4896389941818774,0.14854876384800253,0.1789415964500809,-0.47497989419009456,-1.4879356743117662,-0.3098953864443783,,,
2374,0.5811074260899027,-0.3833368275586505,0.7038367539857113,-0.2474366602895992,-0.021639933029445668,-0.6341406582230189,-0.3875001262176224,0.09527525642671919,0.3432162915058816,-0.5028603641328817,-0.9720832055213694,0.26658620814205447,-0.10907105661183114,0.043849415521135304,-0.01326531236328421,0.4595356079248121,-0.3495355672173901,-0.3571046823253965,-0.5722960153203173,0.17172219843582548,0.15803787061149777,-0.4706934516291785,-1.4940470104157795,-0.3135104579760256,,,
2375,0.6087031142142376,-0.39320521784099094,0.710970568452435,-0.26540401823953474,-0.04453505818878267,-0.6343871202381991,-0.3868904851630489,0.09322417856652465,0.34633217981387854,-0.49303641264406617,-0.9605326796607918,0.28036820619226455,-0.05062322972104483,0.030207787994531943,0.014480532713021521,0.44641191367549227,-0.35382859058500227,-0.37670832774441154,-0.6427655636910883,0.1944845118854397,0.13716846196499066,-0.466338350274208,-1.4997693984699099,-0.3168093081450212,,,
2376,0.6327276999919234,-0.40194521506677916,0.7172122379974186,-0.28417427165934117,-0.06829743672565403,-0.6343315586209126,-0.3861567731794986,0.090470484670921,0.34870088023989054,-0.4839008177936538,-0.949451570281685,0.2933500679056491,0.022073264987563457,0.02186241928343824,0.03141922340098002,0.43444135070525336,-0.3541977152968736,-0.3880053194058999,-0.698785600385643,0.2140747230848643,0.11570468380472376,-0.4618819257148653,-1.5050484371888038,-0.31967510824843504,,,
2377,0.6526794653484325,-0.40904042336680435,0.7222269083240924,-0.3034419054469294,-0.09298370351644702,-0.6341778640328154,-0.38520236918626727,0.08664301264708874,0.35065994146960544,-0.4757140164029263,-0.9379398294322912,0.3059543006368808,0.10123801348577399,0.018864859171383808,0.037495917232311715,0.4245192446858208,-0.35032501400595406,-0.39083501842407464,-0.7390598738147278,0.22847009225652126,0.09385608655208899,-0.45730903971672443,-1.5097843439039882,-0.3220143108355078,,,
2378,0.6681397053992659,-0.4145909065982847,0.7261174716864514,-0.32278752720007997,-0.118596216418414,-0.6342129518648248,-0.3838944564663693,0.08129147292719274,0.3523802763955737,-0.46858884465276673,-0.9252393075474177,0.31855177658711975,0.17613089401712645,0.02121657732384441,0.032728845147355745,0.4171018204465833,-0.34190307937166364,-0.385452288335963,-0.7633836472148148,0.23675746747106774,0.07265219241330945,-0.45262646176522325,-1.5138527073858108,-0.3237597476162063,,,
2379,0.678752259444193,-0.41952298489399054,0.7295508007780545,-0.341656489910661,-0.1450730015400299,-0.6348432620543205,-0.3820474255461128,0.07384311395421839,0.35383393417313047,-0.46250355568722323,-0.9108329839009656,0.3313996705193385,0.23412395545937525,0.028747001324969546,0.017447595480808875,0.41215438200215226,-0.32870273464699096,-0.3724599928223882,-0.772655081173082,0.2391939175022244,0.05378175134482399,-0.4478658266078459,-1.5171257339412807,-0.32487095802728183,,,
2380,0.6842608669027634,-0.4253741173934412,0.7335952298714756,-0.35935167609089347,-0.17228127803784332,-0.636586287173996,-0.37941061021509626,0.06358803487316944,0.35479472039980964,-0.45734158432439165,-0.894530507339412,0.3445909090264505,0.26258716310633634,0.04107847782550511,-0.007624378345754912,0.4091906379877386,-0.3106136472792298,-0.35275346191813883,-0.7687436557911371,0.23698604937083712,0.039410506485282326,-0.44309445666773506,-1.5194771449391102,-0.3253330157820604,,,
2381,0.6843965309242754,-0.4337815982452152,0.7393525423112581,-0.3750537867338206,-0.20001091880240573,-0.6399771696114382,-0.37566759183852605,0.049707704369569505,0.35490491986619,-0.4529423970703341,-0.8765178919573607,0.3580120449214157,0.2518160759439556,0.05773154113338275,-0.04155755863114652,0.40739864261041836,-0.2876484412761444,-0.3274653499181486,-0.754208047486284,0.23187813424964765,0.0319814578517994,-0.4384125797632695,-1.5208066996689167,-0.32515474522612287,,,
2382,0.6785037315992521,-0.4457908058364406,0.7474669963096947,-0.38787570453345266,-0.22796997694058352,-0.645402228515048,-0.37044120830853045,0.03133955059701932,0.35385211184563636,-0.4491542913835296,-0.8573706386298015,0.3713208180509824,0.1988409171385832,0.07824262328273668,-0.0834261834951302,0.4058321462486063,-0.2599331335637236,-0.2979175002900728,-0.7318768823662316,0.22567526110303815,0.033943972072281836,-0.43394769882405937,-1.5210459384820978,-0.32436308877629605,,,
2383,0.6649388646234828,-0.4610828974705613,0.7576161718991439,-0.3969354725759522,-0.2557744280279959,-0.6528961987205366,-0.36330031215307546,0.007665641286412228,0.351600069306119,-0.4458925002907773,-0.8379899898034623,0.3839491583094601,0.11040355039726335,0.10214175566116168,-0.1322380411667906,0.40362355015146667,-0.22770349980212823,-0.2655452177790645,-0.7043854463650439,0.21984280978620085,0.047292886160462455,-0.42985356222811155,-1.5201601206614521,-0.3230008069582405,,,
2384,0.6404353609693532,-0.47734564856812434,0.7681884782490138,-0.40143199874771496,-0.28295654726952435,-0.661995737287306,-0.35374323304591226,-0.021990869949518044,0.34856307209679804,-0.44317546539712493,-0.8195057012262882,0.39513938863811404,0.002229099950898261,0.1288136514144853,-0.18663513967554912,0.4001523089045804,-0.1913231018513235,-0.23180861454422996,-0.6737997210123369,0.21530846297800155,0.07289363388410264,-0.4262885408823247,-1.5181567158135176,-0.3211247886381481,,,
2385,0.5996944204873369,-0.4899730322469654,0.7762434510716427,-0.4007112789023378,-0.30899321803321145,-0.6716893686234087,-0.3411471714968727,-0.058059562824391064,0.3456561842516259,-0.4411386511396488,-0.8031485115716841,0.4040100410770575,-0.10638799115979969,0.1573890097483217,-0.2446778276630901,0.39512631914746255,-0.15130606517902723,-0.19808689575776683,-0.6414737037003221,0.21249615529577404,0.1097051970515015,-0.4234151681603715,-1.5150665536822614,-0.318802765362153,,,
2386,0.5355987992994937,-0.49233011106544633,0.777732298351179,-0.3943268103887,-0.3333419764354464,-0.6804710693235663,-0.32469264716954893,-0.10060665324605356,0.3442143526539465,-0.4400146285320038,-0.7901145993263634,0.4096552064709609,-0.1993425446222753,0.1866677715172509,-0.3037329704669177,0.3885605643687813,-0.10831000176544836,-0.16558863945783697,-0.6081638933142877,0.21150059420197742,0.15431069040042944,-0.42137829790599446,-1.510948404568182,-0.31611274810023104,,,
2387,0.4406764005696866,-0.47682410361535177,0.7678529695140794,-0.38209232655731684,-0.3554794209068396,-0.6864822432801772,-0.30328055303274903,-0.14921385778500318,0.3458077860403259,-0.44007007199717874,-0.7814611165892869,0.41126832537020275,-0.26730938285843664,0.21510364972872842,-0.3605304956395391,0.38067242960180847,-0.06305347587070742,-0.13529315095154715,-0.5742834303023997,0.2122495948959131,0.2013420783329234,-0.42029964941075904,-1.505862412897509,-0.3131376293752326,,,
2388,0.3102803904110327,-0.4368744238926401,0.7414545256230798,-0.36412038216543396,-0.37492563133017,-0.6877279672153982,-0.2754772556639512,-0.20287420256898892,0.35202202654872594,-0.4415316539472137,-0.7780156880399857,0.40826931561399493,-0.3074488925695563,0.24088107033162198,-0.41142355146004983,0.37172947714419413,-0.016183519695779247,-0.1079446308965808,-0.5401619792444254,0.21455656273904733,0.24477068627837117,-0.42026946057278614,-1.4998718589218585,-0.3099706750098664,,,
2389,0.14672950916774075,-0.36945014967670764,0.6936406769801304,-0.3408210660774671,-0.39125422733174564,-0.6823546575690578,-0.23953910333251893,-0.25993845151136363,0.3642824389440851,-0.44451278686314977,-0.7803251759227541,0.4004019200269071,-0.3214605201585442,0.262102725603077,-0.45282566562451443,0.3619007068099884,0.03184169158739314,-0.0840968286463134,-0.5062435363064384,0.21806137952399696,0.2794424238259505,-0.42133544640594,-1.4930276205272737,-0.3067094221856064,,,
2390,-0.03843807783185926,-0.2771672442651152,0.6209948190296133,-0.31285200926640766,-0.4041178986753373,-0.6689947360839064,-0.19360340220694394,-0.3181568469366767,0.3837215349945218,-0.4489690447828275,-0.7886249358304676,0.387780670217619,-0.3137625146655473,0.2771029929808373,-0.4817898541238491,0.35112832514289893,0.08081078454956625,-0.06415680339845908,-0.4732330270538647,0.22214731400680243,0.30210360166647465,-0.4234985708498946,-1.4853654602167563,-0.3034545059924817,,,
2391,-0.2271081391504618,-0.1683281472049759,0.5235797051391591,-0.28100344855239023,-0.41328974968360543,-0.647168833787422,-0.13613494846305896,-0.374876687580339,0.4110122307507109,-0.45469256979935635,-0.8028378627119552,0.37087069965299335,-0.2901186087597514,0.2848820742449054,-0.49670614665067303,0.3390600459326065,0.13068957016592475,-0.048405847290260096,-0.44216821628140723,0.22595154349055968,0.3117200257386352,-0.4267128057852154,-1.4769051442604375,-0.3003113022593704,,,
2392,-0.40116894511813217,-0.05439981037641606,0.40699801850606265,-0.24603588323930903,-0.4187373829704978,-0.6177331784997439,-0.0666636559954007,-0.42747483934565933,0.44602110209645884,-0.46135148082190025,-0.82259504200652,0.3504019909313991,-0.25655481554012793,0.28545405791260414,-0.4978000030710221,0.32505152938733795,0.18143555498230368,-0.03693531253555182,-0.41440317639409274,0.22852784538098914,0.30925039292556633,-0.4308827649996133,-1.4676528738411037,-0.29738462355905004,,,
2393,-0.5482535346774666,0.05365731252680206,0.2824964278572597,-0.20849903210744503,-0.42072390976099905,-0.5832358386974945,0.01338721745837379,-0.4740583188638916,0.4873572576880969,-0.46854655439119197,-0.8472806033309117,0.3272479205589407,-0.21857076411013265,0.27984180074847154,-0.48704983826384196,0.3082686282658438,0.2327872610500077,-0.02956929498461114,-0.39147587371391057,0.22910718636447136,0.29709889784945687,-0.43587943393080797,-1.4576011793522174,-0.2947746825394739,,,
2394,-0.6628952049733543,0.1480831234867237,0.16358350451744252,-0.16859411417984416,-0.419799515743135,-0.5479285841893876,0.100328817776975,-0.5142911900494114,0.5322942177337011,-0.4758746176968829,-0.87608402573056,0.30229429418206943,-0.18067051182160399,0.269728221757074,-0.46758229102931026,0.28788033140589775,0.2840645460416371,-0.025825007544500345,-0.3748585419043232,0.22734518767731138,0.2784527348227732,-0.44155541743955273,-1.4467302240556599,-0.2925708961066612,,,
2395,-0.7438087298774393,0.22523737775825325,0.06080172335436029,-0.1261719351322811,-0.4166437197054522,-0.5171043120651064,0.18887244769084566,-0.549849153957527,0.5775558096247653,-0.4829806698418093,-0.908089429435408,0.27633674361694816,-0.1461090539647122,0.2569901952433358,-0.44289556781246153,0.263305717502649,0.334101729482688,-0.02496705183731107,-0.3656312369137463,0.2234511317419574,0.2566539105476233,-0.44776399952591694,-1.4350079450177062,-0.2908424978230152,,,
2396,-0.7909392410826137,0.2850834453330524,-0.021335554182042915,-0.08092235931427727,-0.41180120804353293,-0.4957586965315183,0.27365037980969653,-0.5839219988158584,0.6204933112366973,-0.48958773080016194,-0.9423713316172609,0.2500240866729835,-0.11674597059981195,0.24332314757180673,-0.41621189948180404,0.23442924942254484,0.3813286844680903,-0.026151333842422075,-0.3641754953535561,0.21813166872237133,0.23470753217355167,-0.4543776991680105,-1.422391920510658,-0.28963220127618805,,,
2397,-0.8049632392292588,0.32983576826343475,-0.08354810576451122,-0.032663401746625964,-0.40553925206887376,-0.48718702862859986,0.3505833400848166,-0.619813716572894,0.6596705581285398,-0.49550499436971696,-0.9780905892880201,0.223842060828213,-0.0930556770462756,0.229985102254459,-0.38998724484816527,0.20171113431754306,0.4240178824808165,-0.02861728871329694,-0.3699984187298512,0.21235663368080848,0.21493059092561562,-0.46129532460778067,-1.40884349884408,-0.28895155321624866,,,
2398,-0.7887874368520512,0.3624452720356677,-0.1290457254721955,0.01845244294531634,-0.3979159220301769,-0.49228937831668707,0.4173321482525558,-0.6595204119789049,0.6946589849390925,-0.5006188955193918,-1.0145530773619598,0.1981257523696489,-0.07434833959010012,0.21767969964659528,-0.365643721360442,0.1661511840477916,0.46060927031896215,-0.03183290622510282,-0.3817650361152414,0.20705652958251886,0.19876155501195059,-0.46845338727306063,-1.3943350565673778,-0.2887768968869586,,,
2399,-0.7486089960200009,0.38567159010594443,-0.16143556054463815,0.07191417280548107,-0.3889622476138199,-0.5098520737244063,0.47300036104203036,-0.7031732759698898,0.7256767237384278,-0.5048752959343685,-1.0512244417208088,0.17307619638608984,-0.05916451930397715,0.20658543822201403,-0.34358272201342455,0.12909850994183114,0.4899956651197581,-0.035526915130181025,-0.3975426316047337,0.20288285579213916,0.1867416515947251,-0.47582220220343463,-1.3788607448376955,-0.28904627411721806,,,
2400,-0.6934078969935951,0.4018926228993991,-0.18401256158083223,0.1269648780799706,-0.37881864598643966,-0.5373712415116304,0.5176480063618452,-0.7493890272089403,0.7534620874272482,-0.5082645680120123,-1.0877084226874694,0.1487889053989766,-0.045742694796587546,0.19650152113417496,-0.3234444947895426,0.09197116728768928,0.5116794705771677,-0.03960586328886595,-0.41518509926574443,0.20010490012276105,0.17865563703328102,-0.4834051650954815,-1.3624423030287796,-0.2896644007499567,,,
2401,-0.6329582605984745,0.4133488367948477,-0.19992364885745972,0.18272995625330735,-0.3677249774785454,-0.5717310539562255,0.5519868323415742,-0.795883248967064,0.7791542814342534,-0.5108025430566561,-1.1237155837088668,0.125286985930964,-0.032442462294664964,0.18705345734850387,-0.30450733648954587,0.055979483472353486,0.5257901784071959,-0.04402583722628395,-0.4327325471218718,0.19863424956842346,0.1738121734341076,-0.4912305150001063,-1.3451186647030102,-0.29050388703035235,,,
2402,-0.5752073773253394,0.4223251233198362,-0.2123656492573942,0.2382889993334698,-0.35583433897251104,-0.6094069842223715,0.5773011181967012,-0.8398102190037131,0.8038392185294554,-0.5125124595246602,-1.159038403329957,0.10255675758596738,-0.018035902532473336,0.1778879392845314,-0.2860780809963853,0.021937943019385786,0.5329634839099051,-0.04870672422799105,-0.4487124414583914,0.19812962305703397,0.17139688879453807,-0.49933148592834287,-1.3269527577720726,-0.2914164088518325,,,
2403,-0.5243597799615995,0.4309321253490328,-0.22427202821356507,0.2927114128710433,-0.34298169470754936,-0.646360966460092,0.5954671534837297,-0.8777931185690073,0.8277254500802405,-0.5134033856685067,-1.1935270485910412,0.08057586459477628,-0.0018390976861166752,0.16879863604502776,-0.26775015621872855,-0.009794198796397535,0.5341724239261672,-0.05351584815112087,-0.46227941999405286,0.19813326895418704,0.17076721938814954,-0.5077366236391746,-1.3080247748042728,-0.2922419545437306,,,
2404,-0.48065845266313567,0.4405930714804076,-0.23760510098347543,0.3450947439044014,-0.3285616951087412,-0.6780875677210161,0.6088325462256639,-0.906013033430112,0.8494129959066876,-0.5134597952839459,-1.227073245337294,0.05932970897376433,0.0163007887072133,0.15975818397917085,-0.24947430868820775,-0.03926415738696298,0.5305390687218465,-0.05830378784838852,-0.47319119133510246,0.19819832708273322,0.17160132917305826,-0.516441940927586,-1.288445984749836,-0.29282379809596903,,,
2405,-0.4418386136592575,0.45158157695232437,-0.2527253176752895,0.39464897109616226,-0.31168827024286694,-0.7001533663015402,0.6197043557920134,-0.9206763804155467,0.8658646021735108,-0.5126442627607347,-1.2595985898048916,0.0388160384626004,0.03611643468874082,0.1508693684496758,-0.23146461206614977,-0.06679936678084386,0.5231768175271725,-0.06294175149569126,-0.4816751193250286,0.19797687185511648,0.17385753231402945,-0.5254057693103953,-1.2683628024671085,-0.2930216418014132,,,
2406,-0.40517410410360066,0.4629814718523775,-0.2683551055281863,0.44077356360428466,-0.2916327211205655,-0.7091385340677963,0.629471174797056,-0.9188323476113087,0.8734402006541311,-0.5109024633340042,-1.291041320992148,0.019045280192446334,0.057085046724556054,0.14228894955082372,-0.21404624334622724,-0.0928625230816037,0.5130914785971106,-0.06733665688848356,-0.48823959796217176,0.19725565131231426,0.1776322848977394,-0.5345343875620234,-1.2479748461440252,-0.29272663641856234,,,
2407,-0.3689683845687236,0.4731402954778716,-0.28222987147557677,0.4830997492832987,-0.2682859451990094,-0.7035135380610669,0.6378882006837139,-0.8991893931999878,0.8695093752094443,-0.5081747838374384,-1.3213643694712596,3.67035016892725e-05,0.0786162264233643,0.1341640739751102,-0.19752620063299486,-0.117908009294442,0.5011241423883512,-0.07142842221104384,-0.4934754067484185,0.19594764607934212,0.18301035048527492,-0.5436840591324412,-1.2275387601863608,-0.2918715197813665,,,
2408,-0.3329667438641952,0.48033445557609555,-0.2920225963024232,0.5214824102940263,-0.24237179753121085,-0.6839780875430115,0.6431391718040884,-0.8625322666160958,0.8534687981962275,-0.5044068317061499,-1.3505452242229197,-0.018185500665376053,0.10023874895369689,0.12657030525397928,-0.18206611598209332,-0.1422619278587829,0.4879371867628226,-0.07523246505353487,-0.49787235257806395,0.19405047179230128,0.18999029852238958,-0.5526666186157344,-1.2073682504517231,-0.2904373289344283,,,
2409,-0.29810838241890936,0.4832284407799752,-0.2959538075587631,0.5559861578805076,-0.2153599996398391,-0.6532998852867931,0.6426251579906728,-0.8117103699503097,0.8266494174098733,-0.4995637916306098,-1.3785665370114528,-0.03559580669166562,0.12173917718600613,0.11948008470503146,-0.16761656675868453,-0.16605481806398426,0.47403066269473726,-0.07888359412598733,-0.5016971435162758,0.1915953101186909,0.19848979481264029,-0.5612657930014036,-1.1878275483438325,-0.2884545266452053,,,
2410,-0.26608020217009554,0.4809327182981866,-0.2928356632551037,0.5868632579810109,-0.18913111008432326,-0.6157563286323522,0.6338926476783948,-0.7511746103006621,0.791416126657916,-0.4936351885079511,-1.4054022053158963,-0.05216793820665189,0.14320606343761533,0.11279026754682286,-0.1539723442751073,-0.1892238961057836,0.45977783914094017,-0.08260664293801256,-0.5049740569249537,0.18860680388872453,0.20837518080401374,-0.5692553631741306,-1.1692952255016023,-0.2860012646976985,,,
2411,-0.23885515941048463,0.4727346227840026,-0.28167683469977645,0.6144833782537449,-0.16551437019253568,-0.5762720689314227,0.6151856456494516,-0.6860861914180163,0.7500489620955324,-0.48664510829476615,-1.4309976511378752,-0.06788012336046922,0.1649704371065166,0.10636332159722706,-0.1408564807284256,-0.21157985543621483,0.4454696102197335,-0.08664674790906146,-0.5075570428525067,0.1850846823020702,0.2194624184313434,-0.5764220793887571,-1.1521441808910564,-0.2831893494279383,,,
2412,-0.21825521597885644,0.45782117473080386,-0.261287607482412,0.6392100073190257,-0.145875143152566,-0.5394661333410333,0.5855202507528732,-0.6212464619417705,0.704003848362968,-0.47865665585832673,-1.4552668067055694,-0.08271576216030807,0.18747764565581893,0.10006763451199441,-0.1280029130466126,-0.23289556210968398,0.4313507414149893,-0.09119760271596788,-0.5092436577843349,0.18100867496314343,0.231512749368884,-0.5825929582892349,-1.1366998004385167,-0.28014945625133536,,,
2413,-0.2055919447411898,0.4352052702364919,-0.23017368975985752,0.6612543966317259,-0.13090445922522553,-0.5089250348469121,0.5445004378061971,-0.5602313804183279,0.6537926259469979,-0.46977754847811504,-1.478091697602984,-0.09667185159239389,0.21114336408095502,0.09380966968528548,-0.11522265625711636,-0.25300846833583124,0.41762972012766064,-0.0963633767364428,-0.509893643829808,0.1763617214510269,0.2442536118015004,-0.5876459300604806,-1.123203947889651,-0.27701033612495574,,,
2414,-0.20144334635493777,0.4038865125391484,-0.1867840898762021,0.6805870838227683,-0.12066876581972619,-0.48689997203916324,0.4921226289870557,-0.5049859615857022,0.599391556945879,-0.4601592344455825,-1.4993268359460847,-0.10976040371182516,0.23623443995328786,0.08757741640269123,-0.10249293124079184,-0.2718955126168813,0.4044861834379265,-0.10213410348312635,-0.5095128894949352,0.17115999052700803,0.2574466550832155,-0.591519390194236,-1.1117928642872965,-0.2738794301500477,,,
2415,-0.20556097115538985,0.3631293206353501,-0.13000025450380848,0.6969374449427574,-0.11480483894424531,-0.4744253652690966,0.4286986513915383,-0.45588982905256237,0.5409144977459901,-0.4499968252641311,-1.5187867463279372,-0.12201311699733319,0.2628032233192332,0.08148255150305839,-0.09004359110876647,-0.2897108495316998,0.3920458613625091,-0.10839793198433811,-0.5082786071980496,0.1654833980110204,0.27099265540561857,-0.5942064596664638,-1.1024830831827177,-0.27082827185142655,,,
2416,-0.2168792297103752,0.31275749529924424,-0.059757612390699655,0.7098598728533105,-0.11274989867624907,-0.4715889694163654,0.35493937857041824,-0.4120349156161158,0.4792596392240982,-0.43951000994388967,-1.5362937135505421,-0.13347695524767067,0.2906773348148608,0.07577282511098415,-0.07838212408803003,-0.3067748310692542,0.3803686541806728,-0.11498484441094625,-0.5065054328353038,0.15949088388330113,0.2850104373753355,-0.5957473610508345,-1.0951677134493332,-0.2678850240341377,,,
2417,-0.23364058779820396,0.2533576387241063,0.0224077787271173,0.7188336268973341,-0.11390041904038539,-0.47777184077226553,0.2721406182779178,-0.37154359914245816,0.41644744037199466,-0.4289316815486013,-1.5516877875223047,-0.1442113948189837,0.3195010768966371,0.07080758563882639,-0.06824318538901386,-0.3235258082752114,0.3694205790836387,-0.1217155092731419,-0.5045699146658498,0.15341686215808692,0.2998414636585607,-0.5962205239844622,-1.0896312199428233,-0.265034478783457,,,
2418,-0.2534053957948077,0.1863238795873079,0.11317139013615951,0.7233796973113216,-0.11769884871600356,-0.49181283331454806,0.18234832835790749,-0.3319132820211038,0.35543440338804433,-0.4184866479897955,-1.5648757174680927,-0.15428225176316535,0.34878700254386996,0.06701095320394601,-0.060492338840959836,-0.3404487751483357,0.35906060422709163,-0.1284232816796551,-0.5028254273469377,0.1475453660567927,0.31597823155244886,-0.5957379845467325,-1.0855721406181837,-0.26222763281860484,,,
2419,-0.2728601054614349,0.11386257158906754,0.20766089185406034,0.7231568041908563,-0.12363640342399052,-0.5120573121965268,0.08839638264667093,-0.29041291641087785,0.29946520004357513,-0.4083805467237557,-1.575846664748981,-0.1637589290652277,0.3779752974009116,0.06480989096622802,-0.05599974260670959,-0.35800318282153454,0.3490599354097106,-0.13494586891710236,-0.5015304543243323,0.14216327880920554,0.33393742245364955,-0.5944496353569567,-1.0826458165548645,-0.2593968484694642,,,
2420,-0.28758799575825345,0.03903866381052712,0.30010249231943864,0.7180399339577266,-0.13115828148991737,-0.5363335029951205,-0.006272956202763358,-0.24458953988908327,0.25119259432212493,-0.3987853863975602,-1.5846979205794645,-0.17271850407871836,0.40652233209448174,0.06456002249622039,-0.055489787029824544,-0.3765524182292904,0.3391228966920701,-0.14112247977347092,-0.5007969200766742,0.137501834176883,0.3541233161474364,-0.5925432255743711,-1.080497318123325,-0.25647242279354754,,,
2421,-0.29210472352727135,-0.03422369855983276,0.38476347506771624,0.7081829357003049,-0.13957737054266672,-0.5620219613822754,-0.09804763798925431,-0.1928947913304614,0.21194725600762454,-0.3898252071451592,-1.5916349060274573,-0.18123972249817044,0.43399092606636813,0.06643207731194511,-0.059310727314320966,-0.396303045687768,0.32893165636354227,-0.14683473501025068,-0.5005548054988422,0.13367439677442716,0.3766743284230869,-0.5902431778812649,-1.078801065610281,-0.2533996260730498,,,
2422,-0.2805586833175585,-0.10132266511873778,0.4568613863186024,0.6940671475152163,-0.1480370631795188,-0.5863016821438483,-0.18374137337335295,-0.13523956273624582,0.18149820034626551,-0.3815709277859629,-1.5969432737425047,-0.1894081702161594,0.46006578841867407,0.07028909779445991,-0.06718459041804681,-0.4172588110691342,0.31817498162664926,-0.1520719500307307,-0.5005409709924584,0.13063214328344097,0.40132539433292247,-0.5878013872406374,-1.0772825421669556,-0.25014893430068186,,,
2423,-0.24833614701613216,-0.15746518282665067,0.5131195258957626,0.6765142023394912,-0.15556801650266427,-0.6065407954820992,-0.2610987428883823,-0.07320929186119418,0.15835420593489458,-0.37403207422257867,-1.6009560713692148,-0.1973060964432889,0.48454752760999864,0.07562993308420518,-0.0780903135539559,-0.4392084894953422,0.3065735663096092,-0.15697235000458287,-0.5003205244021618,0.12815275488744393,0.42734221424846464,-0.585483944817959,-1.0757329071077188,-0.24672734123969664,,,
2424,-0.19412297602399964,-0.1984656760802498,0.551887582032031,0.656627998725148,-0.16119251045378447,-0.6206753320433203,-0.3289745054714047,-0.009798135830713539,0.1403608443353519,-0.3671572031909265,-1.6040234703190186,-0.2050069915999866,0.5073367269210616,0.08162557529294912,-0.09033571720337119,-0.4617616640174679,0.2938886540837613,-0.1618020053268916,-0.49935041045083683,0.12586496598245867,0.45354420716776245,-0.5835507638016992,-1.074008978293091,-0.2431789686179986,,,
