,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
3196,0.16185746902506382,0.330205486766183,-0.1294351787889254,-0.2682244775847341,-0.14456170981151273,0.40173945632710395,-0.6848452607727635,0.27861019826818545,-0.20205374765652373,-0.4385268418747966,0.3115404299730553,-0.0007825353394244061,0.029910517139208226,0.59670542759015,-0.6408458948112481,0.5435053184789054,0.17146539418368612,0.2215200877816872,-0.21098198762271403,0.23499350052783607,0.12639964267590242,-0.31784228238130785,0.24648244099915106,0.2229456829611649,A,True,
3197,0.17752029537457603,0.3222630825841202,-0.12315978067225364,-0.280712166243522,-0.14592201536017912,0.40120980303194864,-0.6879083239468501,0.27956443475341164,-0.20031572692448196,-0.42823588385816136,0.31022747958206254,0.004955473230342733,0.0273286589864028,0.5531037571258002,-0.6069437370538853,0.5441685245238517,0.16609838973130064,0.20793444897641566,-0.2953548164035623,0.20660126799019074,0.09395021959909844,-0.32089151932447113,0.24292944513447123,0.22233774187625133,A,True,
3198,0.19516884271624502,0.31573422341536017,-0.1180009117826174,-0.29227858358003966,-0.14712741467377632,0.40090875013930116,-0.6888482079443081,0.2806460272145457,-0.19730189020848332,-0.4181492242474427,0.3087010913783883,0.010809348081578962,0.03028466928332585,0.506146343733795,-0.5698303312357559,0.5445389303018635,0.16134321929157514,0.19151280049503416,-0.3752936590981306,0.17839049809454322,0.06491297126581008,-0.3239858971244146,0.23864668280460632,0.2217919467144709,A,True,
3199,0.21479114236753571,0.3108026743310204,-0.11410412926748348,-0.30314052063498664,-0.14839228042949415,0.4009328597864463,-0.6877053024043046,0.28176277080220347,-0.1930267796465328,-0.4083339850610117,0.3069903821790265,0.016718778687644598,0.03986208609093511,0.45804644280749196,-0.5311975502613102,0.5448336719510514,0.15718827897858523,0.17280574724239472,-0.4489319718207285,0.152135590201794,0.04037092389987551,-0.3270718185444905,0.23355255208152625,0.22130754646768946,A,True,
3200,0.23630358412575148,0.30760869779762534,-0.11158039082241089,-0.3135235710594283,-0.14995698584522021,0.4013611325448503,-0.6845577131767938,0.2828194921832494,-0.18754991107696461,-0.39883120226010005,0.30511202681309313,0.02263813592257624,0.05612373318561725,0.410977841620497,-0.4928242446261668,0.5452197581241809,0.1536656707514683,0.15260156383761458,-0.5145078910695613,0.12924156871752612,0.021061599098797235,-0.3301081299329339,0.2275868733050077,0.22087975345904964,A,True,
3201,0.25952072448453856,0.30622502462048606,-0.11048707484229858,-0.3236387456391888,-0.15208069576250172,0.4022423172032499,-0.6795044664341825,0.2837253343603823,-0.18097795535914352,-0.3896727588034341,0.30307179733682066,0.028524543423037008,0.07775831073729966,0.3668107655084072,-0.4563390189750125,0.5458041141822481,0.15087315894307984,0.13188778664422807,-0.5705053777062425,0.11057832190914874,0.007295156488715593,-0.33306216687942714,0.22072258676834666,0.2205055636560127,A,True,
3202,0.2841284779221731,0.30663198816099824,-0.11080865006180807,-0.33366509095230346,-0.15502516795352006,0.4035799613744391,-0.6726478978345667,0.28439902506221837,-0.1734579805563916,-0.3808753334955788,0.3008775180931016,0.03434121427028791,0.10186881852270413,0.3269253621164516,-0.42302285386957894,0.5466275589315919,0.14898028302132804,0.11177616386267442,-0.6157856159668763,0.0964306805574291,-0.0010459284724938511,-0.3359184077644465,0.2129711082853083,0.22017840573740166,A,True,
3203,0.3096737686819835,0.3087035502959765,-0.11244549016979044,-0.34373383319660344,-0.15904268602083282,0.4053273636482082,-0.6640772193848323,0.2847731075012161,-0.16516951791657697,-0.3724563000912894,0.2985326523156755,0.04005277963542908,0.12406086639810532,0.292161803722669,-0.3937223364023601,0.5476679904819506,0.14822715416419152,0.09341299726570074,-0.6496823239416002,0.08656774938187506,-0.004416855568562528,-0.3386772250192295,0.20438458416568817,0.2198903002417869,A,True,
3204,0.33558170199384896,0.3122204029747171,-0.11522438444731775,-0.35391433543059436,-0.16436108593530596,0.40738256104391457,-0.6538492936146286,0.284798968075888,-0.15629949806955257,-0.36444165142268004,0.2960469483661792,0.04562153501217936,0.1389167454552851,0.2628898480252382,-0.36887555567932184,0.5488539261431986,0.14890441145951328,0.07787624175251406,-0.6720436924359691,0.08040450555214651,-0.0034631011859114214,-0.3413570211284622,0.19506420643768352,0.2196261331304612,A,True,
3205,0.36119041824234177,0.31690965907145374,-0.11892971405815411,-0.3642057133354474,-0.17116382466272528,0.40959966019164384,-0.6419726128828797,0.2844500401938048,-0.14702516401500043,-0.35686330434848645,0.2934375941453937,0.05100552162474403,0.14086917522483278,0.23918231948240876,-0.3486436362566948,0.5500801828204647,0.15130826481674364,0.0660842632994505,-0.6832237203210187,0.0772035168323939,0.001117481960582145,-0.3439888831466321,0.18515112247767074,0.21936694144802615,A,True,
3206,0.3857910928154842,0.322491830621354,-0.12334052893617409,-0.37453121027561465,-0.1795869740738849,0.41180323958116416,-0.6283974057051002,0.28372368698561523,-0.1375047684312083,-0.3497686426066775,0.2907357587569739,0.05615518974584233,0.12543296223091138,0.2210599454452069,-0.33311706918310036,0.5512245032108598,0.15570361915638342,0.058724790336006416,-0.6840287471398149,0.07625830148325141,0.008670834159016705,-0.3466109524140226,0.1748323543210506,0.21909263572688387,A,True,
3207,0.40866992599573115,0.32873678934672923,-0.1282747902615936,-0.38473528688243086,-0.18971028815608548,0.4138123533101823,-0.6130101954818782,0.28264242079026314,-0.12786043319917073,-0.3432210337895969,0.28797825509289066,0.0610149836206455,0.09061750246969824,0.2087498905859395,-0.3225418745570766,0.5521647793485913,0.16228083877733046,0.05620660389027243,-0.6756262509190676,0.07702108657457551,0.018639322786445423,-0.3492632324271059,0.16432649366104424,0.21878190611121595,A,True,
3208,0.42915382864366136,0.3355023061171942,-0.1336198065316585,-0.3945871135537913,-0.20156109240908449,0.41546421713592996,-0.595637020539006,0.28125546495184506,-0.1181629229286788,-0.33729365954227464,0.2852088225125937,0.06552267413037938,0.03808663073203711,0.20284446556618407,-0.3174608685422977,0.55278930708558,0.17113800680051483,0.058647647982970064,-0.6594288837145763,0.07915782668704785,0.030568740425596763,-0.35197946107447287,0.1538806717252883,0.21841672840579363,A,True,
3209,0.446663584754605,0.34273601761352745,-0.1393337703830282,-0.40379160764864597,-0.21513108090673017,0.41664024195213445,-0.5760547434003687,0.27964405965002825,-0.10843519495083287,-0.3320653712862921,0.2824778703071795,0.06961394673003896,-0.026676590231258013,0.2042201586046768,-0.3186449557551604,0.5529973336608132,0.18228461514086503,0.06588290978953659,-0.6369661193260145,0.08253782103115159,0.044096087158334685,-0.35478106410615073,0.14375681801852336,0.21798461710038008,A,True,
3210,0.4607709940997238,0.3504615953171031,-0.14543480157792366,-0.4120010751525931,-0.23038402385450596,0.4172881137074498,-0.5540112810130612,0.2779265216939788,-0.09866032264470503,-0.32762552944610746,0.2798197742782096,0.07321939843461234,-0.09562721959824994,0.21372816953833906,-0.3268212657347589,0.5526961207374497,0.1956547782730116,0.0775143364003712,-0.6097641551004406,0.0871763450573233,0.05892035375054716,-0.35767417568370163,0.13421897608507605,0.21747806211362963,A,True,
3211,0.47122502706670644,0.3587599155973664,-0.1519860204693777,-0.41883846042733686,-0.24728517313254283,0.41743481896884904,-0.5292494929231866,0.27626538492922514,-0.08878584738599293,-0.3240563839192323,0.277258007454362,0.07627730062762161,-0.16033352686169422,0.2317769082673733,-0.3423051247810921,0.5517832230673847,0.2111486756810157,0.09296800067737299,-0.5792652782626373,0.09315426899154433,0.0747176807638037,-0.3606400208912016,0.12552012599543816,0.2169015694943499,A,True,
3212,0.4779000835618732,0.36773864436129444,-0.15907133378174476,-0.4239176631559284,-0.26580952548115677,0.41718738621384954,-0.5015335938041021,0.2748741234522112,-0.07873061121333136,-0.3214439390292061,0.2747856433681586,0.07872400610045571,-0.21400837570977183,0.25805741563400564,-0.36475918892745596,0.5501281200283972,0.22865844541975178,0.11158149706606624,-0.5467996141297911,0.10053898991766763,0.09103453095038905,-0.36363686552230967,0.11789422146382544,0.21626940839709707,A,True,
3213,0.4806622053141918,0.3775139613825027,-0.16678089948917452,-0.4268722059442882,-0.2859576507752122,0.41673037955679826,-0.47067514422400725,0.2740188845629732,-0.06837760337952448,-0.31985701179486414,0.27235971226764644,0.08051155004977084,-0.25257699335638084,0.2914812675222136,-0.39314644168740687,0.5475485208048605,0.24809753652689692,0.132676472000133,-0.5135928740311504,0.10932319602032625,0.10722966803511857,-0.3665967737377265,0.11153765676780303,0.21560542333014276,A,True,
3214,0.4792115782476216,0.3881995755896481,-0.17520226690177976,-0.42738114822105944,-0.30775106179084777,0.4163063251041541,-0.43655265723674597,0.2740143703282216,-0.057563625810088004,-0.3193570883580351,0.26989465945267055,0.08160097671354682,-0.27466150411617574,0.33030431562300655,-0.4258581099316594,0.5437974716184226,0.269402382660326,0.15561874923891295,-0.48078153451959016,0.11939302215838898,0.12249538304726726,-0.3694256299729155,0.10660687083675624,0.21494284640344108,A,True,
3215,0.4729734213087411,0.39991483129728556,-0.18442649384646148,-0.4251927725495257,-0.33121865118369853,0.41619147775863863,-0.3991245704724864,0.2752071498888964,-0.04606260706916421,-0.31998499280489257,0.26726401275778344,0.08197193233175604,-0.2809148232002754,0.3723647631059399,-0.4609512256631261,0.5385662926909025,0.2925193955446561,0.17983912783747846,-0.4494108000536834,0.13052485351287202,0.13598101816901842,-0.37200736712803595,0.10321736070008214,0.2143221381802396,A,True,
3216,0.4610958258494715,0.412801832484464,-0.19456128997073208,-0.4201428083118268,-0.3563747513066091,0.41666751091614573,-0.3584330823583701,0.2779474454929687,-0.03356530752280629,-0.32175690391486456,0.26429897160516713,0.08162316564865879,-0.27322544969787466,0.41536350584259973,-0.4964224935189723,0.5315132509667901,0.31738075301696256,0.2048225438636424,-0.4203989828776604,0.14240305599099368,0.1469475954728705,-0.374207537526281,0.10143304082127336,0.2137884530246288,A,True,
3217,0.442567224976804,0.42701889022831807,-0.20572531767528945,-0.4121624577418733,-0.38317340175174974,0.41799230602209203,-0.31459947113424835,0.2825483332268601,-0.01967510639605574,-0.3246590074341703,0.2608048252979156,0.08057811685510718,-0.2540896008809391,0.45716954916379704,-0.5304876757021515,0.5223066687550633,0.3438576965738125,0.23006941897815913,-0.3944896528822688,0.15464618338239178,0.1549109947811318,-0.37588398197345174,0.10127025977312942,0.21338685142468128,A,True,
3218,0.4163978285455239,0.4426891614894777,-0.2180072079114327,-0.4012808697792839,-0.41147484070857787,0.42036984198720817,-0.26781375892139947,0.2892381082112989,-0.003927925036647295,-0.32864336874969,0.25657313847208196,0.07888283216231073,-0.22623359052076453,0.49608345299788903,-0.5617985154471109,0.5106703222064837,0.37173871032754136,0.2550620833823316,-0.3722088535097017,0.166829893218013,0.15971135487870036,-0.37689589955398073,0.10270294440075345,0.21315929595991423,A,True,
3219,0.3818017404511307,0.4598051541725727,-0.23139059063062406,-0.38761320736215354,-0.4409987182374545,0.42392045524944155,-0.21831947616228142,0.2981116656512135,0.014137819787495731,-0.3336196189116897,0.25141125271742104,0.07660963415200772,-0.1924280108727362,0.5309883121254866,-0.589540567290648,0.4964222689586497,0.400705516264217,0.2792522061842533,-0.353846037782369,0.17851206102407535,0.1615045159633357,-0.37711208493360093,0.10565576442688762,0.2131440880451898,A,True,
3220,0.338339843661714,0.47814418561050265,-0.2456889872566307,-0.37134199837428616,-0.4713095929543407,0.42864970550048365,-0.1663980384628626,0.3090884446415969,0.03489336627120454,-0.33946133631056774,0.24515678085192816,0.07385128258301221,-0.15535897021207934,0.5613194912062722,-0.6133737285513181,0.47949953853592775,0.43033753727668667,0.30207457004181837,-0.33946295196346477,0.18926194254562767,0.16067472361691948,-0.37642431397618326,0.11002358161610704,0.21337145575792293,A,True,
3221,0.2860217188091372,0.4972165770626005,-0.26050849860931846,-0.352691882185986,-0.5018128859192583,0.4344256780238165,-0.11235916597939344,0.3218838290997157,0.058508140346687165,-0.3460020634257648,0.23771621556463907,0.07072122464236408,-0.11746789987798745,0.5869222395334179,-0.6332870684726011,0.4599669930171719,0.46011792225919246,0.3229840211529773,-0.3289225583553623,0.19869895763800405,0.1577242570345636,-0.3747505641785558,0.11566426204022795,0.21386571298647028,A,True,
3222,0.22542154993415386,0.516318025079298,-0.27529324292388513,-0.33190615281727864,-0.5317806674739134,0.4409664699759528,-0.05654366616913731,0.3359983649484519,0.08486281160861231,-0.3530466887538787,0.22907365163393534,0.06734617082794014,-0.0807316501274129,0.6079248741064287,-0.6494795788743871,0.4380126975857346,0.48945873036528464,0.34150403956094877,-0.3219224267185875,0.20653954532914875,0.15319285402325478,-0.37204594662271684,0.12241868898638852,0.21464525943012736,A,True,
3223,0.1578740014998663,0.5347310477752856,-0.2894856478030867,-0.3092297441958909,-0.5603989853492011,0.4478519804627845,0.0006601082267414515,0.3507376623289935,0.1135005691322335,-0.36038372708702615,0.21931733738621473,0.06385383264220912,-0.04646946561690235,0.6246793848746575,-0.6623029698605208,0.41392855648597293,0.517734371876873,0.3572761798950097,-0.31803296937543934,0.21263788954759866,0.1476312779679798,-0.36830842389071905,0.13010759189767263,0.21571929493854314,A,True,
3224,0.0857051912213096,0.551986363395943,-0.30272840807867807,-0.28489476482805665,-0.5868342265931878,0.4545519207958202,0.05879944341805121,0.36525840442468605,0.14362899738245782,-0.36780325261775026,0.20863557012256861,0.06036608239418939,-0.015292761960543744,0.6376562269604602,-0.6721769824813806,0.38808407947332,0.5443230187751511,0.37009549809848985,-0.31674634956563497,0.2169960312031729,0.14155111311039303,-0.36357672883128234,0.13854324405881813,0.21709213780849068,A,True,
3225,0.012317337933022143,0.5680433084841421,-0.3149981821156538,-0.2591107465043436,-0.6103048078290778,0.46046273790494374,0.1173466901127993,0.378636916761405,0.17419353472797283,-0.37511312856846324,0.1973048954704868,0.05698877631943455,0.012796219128587971,0.6473531405859296,-0.679521930350781,0.3608962654998529,0.5686566225895398,0.3799294834025779,-0.317526825761561,0.21974827405078146,0.1353878665595496,-0.3579333659174153,0.14753517050310094,0.21875975137124692,A,True,
3226,-0.05803589996376135,0.5832580208347369,-0.32657417877074657,-0.2320611196174871,-0.6301461979772633,0.4649626464612526,0.1756965205200436,0.3899574943078923,0.20399801012226892,-0.3821480923939329,0.1856879268292786,0.05380316262395679,0.038218752277757284,0.6542566357017954,-0.684733454803534,0.33279525518212805,0.5902568418137231,0.3869213224597361,-0.3198545162880041,0.22113179955195617,0.12948830595364202,-0.3515014565347552,0.156888879588583,0.22071058887674355,A,True,
3227,-0.12078340902257567,0.5981296754930254,-0.33783949899107424,-0.20390943137896334,-0.645872920640594,0.46746779058805266,0.23316811479689536,0.3984094147339574,0.23184186314556454,-0.38879230776245466,0.1741902473502066,0.050854620182571475,0.06159725237786251,0.6587999494191825,-0.688155302106591,0.3041911281867573,0.6087770262951069,0.39137560243934355,-0.32326172695703825,0.22144511553610302,0.124083633345905,-0.3444418143009652,0.16641572851618158,0.22291996093255695,A,True,
3228,-0.17176379617384818,0.6129725667984174,-0.34903175843952805,-0.1748096106337481,-0.6572205538818964,0.4675030725680258,0.28901362856145374,0.403391461130278,0.2566393307263273,-0.3949729066040846,0.16323289646844308,0.048156579140215205,0.08355809684996718,0.6613516130257693,-0.6900742744905553,0.2754458278562919,0.6240205794279297,0.3937379210742986,-0.3273653994687463,0.22100509141611568,0.11927331092011384,-0.3369400961880349,0.17593383941349017,0.22535717008118783,A,True,
3229,-0.20787973992877296,0.6277022926895286,-0.3600859495718882,-0.14492310993305413,-0.6641715455553407,0.46476036193275205,0.34243981884133734,0.4045993719351608,0.2775139924238028,-0.40066661656245295,0.15321465913568844,0.04568835206866351,0.10458166341212105,0.6621996404123873,-0.6907116416981295,0.2468479232399361,0.6359510956140435,0.39456877359370024,-0.3318907297319552,0.2201053474056509,0.11500717906250091,-0.32920118319213443,0.1852711999261718,0.2279760293223616,A,True,
3230,-0.22744147122343505,0.641851831287302,-0.3706532930974932,-0.11443991230422856,-0.6669509962324434,0.4591564927544509,0.3926390518675318,0.402094185592899,0.29386654106821664,-0.40589376069312233,0.1444805760467227,0.04340297516916358,0.1249325300174684,0.6615564337150266,-0.6902282420038263,0.21859588333875646,0.6446786842545023,0.3945016630106921,-0.3366793764094639,0.21898167794015055,0.1110983635696654,-0.3214329905286355,0.19426982082914446,0.23072406196267714,A,True,
3231,-0.2302270328302668,0.6547530889995923,-0.38024288752749547,-0.08359191636770724,-0.6660090500687497,0.4508603384620282,0.4388358147651641,0.3963273897620665,0.30542463235443496,-0.4107147996626407,0.13729430190344893,0.041231545958998916,0.14466751153514879,0.6596182591563104,-0.6887709119035679,0.19079165561053646,0.6504427551935199,0.3942170088160326,-0.341685110174751,0.21779945615895868,0.10727307440181177,-0.31383249050683726,0.2027917962733965,0.23353790169078215,A,True,
3232,-0.2174483888945068,0.6657187775949758,-0.3883586685815048,-0.05265899224190451,-0.6619738231400197,0.4402948239199751,0.48033855422424354,0.38811894918713175,0.31224868031166886,-0.4152205346458603,0.1318291266607554,0.039094067487896345,0.16368110792492274,0.6565930997401759,-0.6864939832691759,0.16344504652460357,0.6535743379680232,0.39439375075999905,-0.34695786813064244,0.21664923505114797,0.10322196386899396,-0.3065759745484874,0.21072064267772372,0.23635268017905542,A,True,
3233,-0.19170334053889715,0.6741312358941929,-0.3945624170590267,-0.02196271855100307,-0.6555829044835019,0.42810697369249207,0.5165802251531566,0.37858595511601223,0.31469648569132747,-0.4195245476238687,0.12815508460092806,0.036904620195084226,0.18177316490484152,0.6527381165180797,-0.6835884320324258,0.13648833170775765,0.6544443743819097,0.3956681554886925,-0.35261917103809204,0.21555717657074625,0.09866259416655554,-0.2998076173580122,0.2179665838276954,0.23910071281937095,A,True,
3234,-0.15679900911817446,0.6794826498339692,-0.3984984820665709,0.008150553959702211,-0.647623519237152,0.4150938710700083,0.5471468337504413,0.36901906149530195,0.3133330533258918,-0.4237445563788851,0.12625627050234867,0.03458195587454971,0.1987120697961926,0.6483549862019702,-0.6802791715215275,0.10979492308131533,0.6534288430906605,0.3985855291303888,-0.3588345186001133,0.21449703290020605,0.09338056258775351,-0.2936276357999308,0.22446485964398488,0.24172248221706605,A,True,
3235,-0.1173346397466003,0.6815694875835141,-0.4000311767165373,0.03733309769408155,-0.6388506376215886,0.4021181860551002,0.5717785506050774,0.360741516758059,0.3088386986480216,-0.4279971260928134,0.12602981349616504,0.03205491978324604,0.21428938979156253,0.6437708461912175,-0.6768118314508575,0.08320707089248525,0.6508558407809135,0.40355399716638396,-0.3657793122113533,0.21340418843835285,0.08726511072541432,-0.2880942715475022,0.2301881285479428,0.24416466679458848,A,True,
3236,-0.07809731664696196,0.6807236361844067,-0.3994101147085023,0.06526360268177411,-0.6299437784253583,0.3900185407775498,0.5903565920144753,0.3549682277033066,0.30191176506440387,-0.4323826516431317,0.12730101268040994,0.02926887375388465,0.22835369298695807,0.6392952384419734,-0.6734204861636142,0.05656182347961969,0.6469887501601113,0.4108145179253586,-0.3736124504470699,0.21219069252125577,0.08030760370255274,-0.28321600288831383,0.2351361086676247,0.246388401880975,A,True,
3237,-0.0433289406467916,0.6778779665479489,-0.3973190205239143,0.09167415389941613,-0.6214673457143587,0.37952358137053577,0.6028787317780513,0.35268027018828896,0.29319788073145747,-0.4369781199509114,0.12985348008032727,0.026189867047404336,0.24082889136182195,0.6351677285624766,-0.670287419037578,0.029717584385851037,0.6420104280679892,0.4204221899793541,-0.3824540395408409,0.21075581403028942,0.07258437640928928,-0.2789540202966262,0.23934347025224523,0.2483701245960046,A,True,
3238,-0.015964310639564605,0.6743857436522456,-0.39474976821974583,0.11637315639673251,-0.6138543304107111,0.37118615298598323,0.6094330638332011,0.35453150223420393,0.28322821862530523,-0.4418337199798892,0.13342503607505085,0.022808223286086227,0.25171360826248224,0.6315215391942355,-0.6675154832864829,0.002575094221130003,0.6360252457202542,0.4322503431909872,-0.39237433435235025,0.20899861709535816,0.06422961741154132,-0.27522585216101036,0.24287391636133804,0.25010551664290337,A,True,
3239,0.0028920146513731204,0.6717021557239058,-0.39277309167590757,0.13925872321196775,-0.6074093876170295,0.36533902523390505,0.610177171378407,0.36079169750502316,0.2724027944685643,-0.44696748653500107,0.13774330374437005,0.019135704273880894,0.2610727324458333,0.6283600353644088,-0.6651087389056074,-0.02490850676119949,0.6290780247202299,0.44600886138235096,-0.4033861942213812,0.206827419291858,0.055403639000074056,-0.2719232305298973,0.2458163775934994,0.25160274523513504,A,True,
3240,0.01400729600652828,0.6710562174940857,-0.39229702412332523,0.16032077982682047,-0.6023173847393894,0.36209671011333344,0.6053152288100887,0.37135366966849737,0.26097787067257516,-0.452364859562262,0.14252487512727519,0.015206594418047947,0.2690179216867863,0.6255632518276462,-0.6629770852304919,-0.05271134067652028,0.6211730368281199,0.46127982667190426,-0.41544787987422016,0.20417060383929875,0.04627228236449832,-0.26891181726507973,0.2482752875042915,0.25289063030986214,A,True,
3241,0.01957681297182301,0.6732374980179605,-0.3939042338526423,0.17963533288492028,-0.5986593009960499,0.3613803394264141,0.5950859166337177,0.38577584740637105,0.24908073371587425,-0.4579815486995499,0.14749628302626783,0.011074614298332675,0.2756879203514324,0.6228918662306839,-0.6609388634980138,-0.08074651822426526,0.6123026948877424,0.4775545129865071,-0.4284665575937465,0.2009839047907247,0.03697933753842397,-0.26605502868706377,0.25036691827096,0.25400766103398054,A,True,
3242,0.022492565984043367,0.6785390230592268,-0.39780501372502686,0.19735144048149222,-0.5964248786394488,0.36295632669793254,0.5797569354695211,0.40335295107078717,0.23673383837038053,-0.4637446519769113,0.15239695116943452,0.006808082478106936,0.2812335278272122,0.620029647105548,-0.6587526080915185,-0.10886803750322394,0.6024679552633219,0.4942831967373289,-0.44230714001553484,0.1972568864260238,0.027644726208929216,-0.2632152733612423,0.2522054280311643,0.2550032161923361,A,True,
3243,0.02562040063928106,0.6868548502236005,-0.40390761511752626,0.21367413025787996,-0.5955312008767867,0.36647539091604275,0.5596359780410756,0.4231924351523759,0.22391624823446676,-0.46956463946984184,0.15698996871541548,0.0024837426427204434,0.2858007810239973,0.6166015358227215,-0.6561309442169662,-0.13688494614618052,0.5917021631874879,0.5109207458832097,-0.4568052847771521,0.1930152879865099,0.018342618102950015,-0.2602689260244214,0.2539006059074185,0.2559292092222296,A,True,
3244,0.031235788077901505,0.6978085815027126,-0.4119156319874929,0.22884304142274758,-0.5958282196562151,0.3715104595097538,0.535078202848694,0.4442923320866201,0.21060597901714906,-0.4753379127499867,0.16107049180191857,-0.0018197429303424828,0.28953668422991496,0.6122076617452001,-0.6527654683868207,-0.16457853997551197,0.5800755157943234,0.5269654413574061,-0.4717797073360004,0.18831815054945,0.009103093523295858,-0.25711208383821504,0.2555402550105397,0.2568375535609613,A,True,
3245,0.04068094070888084,0.7108540421607534,-0.42140695158973984,0.2431111115489173,-0.5971240011233374,0.37759210035232904,0.506486790719574,0.46561331955129615,0.19681186292871566,-0.48096385658980756,0.16445894534615912,-0.0060262144750768964,0.29259207403926224,0.6064563032776544,-0.6483516289039393,-0.19172182660474701,0.5677102045529185,0.5419932504684466,-0.4870477622026882,0.18325180658166862,-9.256072612562338e-05,-0.2536690337227723,0.2571987895339649,0.25777143217626763,A,True,
3246,0.05422674592303611,0.725319276792906,-0.43187140286134995,0.25672429320985524,-0.5991810214345893,0.38423486411001573,0.4743037219768056,0.48613759806854073,0.1825767885835321,-0.4863481103134778,0.16702122524167162,-0.010071524280575894,0.2951203915262577,0.5990329317369378,-0.6426399963147735,-0.21809721255091663,0.5547618299226091,0.5556795877895646,-0.5024329549386872,0.17792231734491182,-0.009285895157849722,-0.24989656817759098,0.258921168052896,0.25876539144233734,A,True,
3247,0.07112952494024682,0.7404202230028043,-0.442727226453853,0.269903106417271,-0.6017415831761999,0.3909555694502742,0.43899148979171754,0.5049143114805719,0.1679637255777089,-0.49141341579985187,0.16865984787208688,-0.013900950762502862,0.29727507776511963,0.589752632799277,-0.6354767592597171,-0.2435113708314134,0.5414263509330066,0.5678085417758156,-0.5177680069656472,0.17244579013275452,-0.01852023881131304,-0.24578351426554046,0.2607295175150026,0.2598417738511736,A,True,
3248,0.08983037818222317,0.7552781324685849,-0.45333821738261015,0.2828265193918358,-0.604524339127517,0.3972846253980342,0.4010076578914874,0.5210930720959233,0.15303837015823252,-0.49609970223248845,0.16931927322965734,-0.017475788409985094,0.29920659728158516,0.5785978921064454,-0.6268333416181526,-0.26780683947847583,0.5279100872261555,0.5782708292404728,-0.5328962165121895,0.16694107326652263,-0.027815645221721974,-0.2413496546576579,0.2626255291519539,0.2610121261528444,A,True,
3249,0.10826702488942974,0.7689049246607549,-0.46300765329309745,0.2956238441729031,-0.6072414454944324,0.4027796305180691,0.3607748068512595,0.5339459970012645,0.13783612601549566,-0.5003715441016916,0.16898898334524892,-0.020770595022988503,0.30106790746074474,0.5657145004736788,-0.6168055176376865,-0.29086553640553403,0.514428953965153,0.5870474311661722,-0.5476694171937173,0.16152148677783695,-0.03715590144094705,-0.2366333826330056,0.26459200877511413,0.262277668735569,A,True,
3250,0.12427029060558215,0.7801605352666883,-0.47094868112490684,0.30836672177950564,-0.6095979920345171,0.40703570688161683,0.31865032137193117,0.5428820423613221,0.12231499203326068,-0.5042121100528545,0.1676946318021162,-0.023773191712315955,0.30301832806006757,0.5513882419545348,-0.6055986814384565,-0.31261376531112783,0.5011815561206323,0.5941929673853883,-0.5619486089237731,0.1562892974213521,-0.04648027979682112,-0.23168999327652073,0.26659682298277265,0.2636330506663882,A,True,
3251,0.13597262020302803,0.787736553547308,-0.47627002854078426,0.3210692117616285,-0.6113041403916364,0.4096934866076205,0.27491573632021615,0.5474528013222815,0.10632681483422979,-0.5076220102861442,0.1654915020721741,-0.026480825715340828,0.30522078790205676,0.5359952698259196,-0.5934927124386024,-0.3330225586875497,0.48834619186285777,0.5998108456447016,-0.5756047194280662,0.15133170290397824,-0.05569212121861977,-0.22658070223443405,0.2685928991601412,0.2650700108558226,A,True,
3252,0.14211400423134157,0.7902242188461206,-0.4780131614826665,0.3336920011100777,-0.6120844130562433,0.4104514755580597,0.22978262025875917,0.547366923889617,0.08962692829284591,-0.5106181100561767,0.16246290416704334,-0.02889850205502076,0.307841490012545,0.5199703618138021,-0.5808195412777899,-0.35210420573335455,0.4760669215228557,0.6040425987689777,-0.5885214172250512,0.1467205544796637,-0.06466496986608361,-0.2213688228171531,0.2705283728693697,0.2665761576696519,A,True,
3253,0.14220463644018055,0.7862527306948914,-0.475229326110273,0.34614898627510327,-0.6116869253381865,0.4090729191159461,0.18341960788179956,0.5425003220938587,0.07192675383851488,-0.5132226647190433,0.15870895119537654,-0.031032226758904824,0.3110516603429274,0.5037584312681247,-0.5679268701158062,-0.3699113104407361,0.4644496783778991,0.607046515467945,-0.600597508687234,0.142510950108645,-0.07325729108391987,-0.21610771127640727,0.27234813814524217,0.26814576467084983,A,True,
3254,0.13657022988370793,0.77468262550741,-0.467089130869494,0.3583154223323146,-0.6098946119015403,0.4054028342566951,0.13598245372305406,0.5329167942668962,0.052961473524476554,-0.5154676589334983,0.15434502014786333,-0.03289351137979557,0.3150241619462639,0.48777974170132654,-0.555150429331488,-0.38653118523203445,0.45355761434561637,0.6089848014114287,-0.6117465536004929,0.13874363863600547,-0.0813259005686956,-0.21084876038453304,0.27399370655920485,0.2697703830179037,A,True,
