,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
4361,0.31183916205803675,0.5364514924718824,-0.33073088040138887,-0.5227436504340953,0.0795035059271545,0.6886202006579216,-0.36047178517355183,0.3013818810683564,-0.3434750346348818,-0.07738597503054134,-0.105911992921503,0.134093073573754,-0.47638112500659013,-0.24982934649915745,0.1638779877726475,0.4819222342502192,0.44261266337171556,0.40807708507837526,-0.5372663640135319,0.0018143027805566092,-0.38630557999669646,-0.10738199790080227,-0.34435934902929544,0.5784249632099889,,,
4362,0.30626204028851856,0.5435262832252841,-0.3428269192313985,-0.5301940925353013,0.06597386813164019,0.6933364076957571,-0.33830133183245015,0.30935615373849035,-0.33503323798110474,-0.07736546552492796,-0.1051698988918931,0.13428676796221417,-0.5130492071460826,-0.2206483580268891,0.13248894106734665,0.47473613317324737,0.46405699522729615,0.42745585346600046,-0.5150280245735124,0.007748674095525487,-0.3779069120050875,-0.11207784645361119,-0.35164263821195796,0.5806132131620183,,,
4363,0.2978781629624543,0.5512622806715675,-0.3559883473613409,-0.5361903562770562,0.05095829587355882,0.6991578814418868,-0.3140444515011469,0.3194400556051027,-0.3272421164610544,-0.07770875396888599,-0.1050364361250089,0.1343459106501632,-0.5398365807911344,-0.18387909141185466,0.09265758962764892,0.46646460030087966,0.48733177632987057,0.4470025071155932,-0.49184161155475115,0.015271282752903792,-0.36206142299885824,-0.11656378618854091,-0.3577791313870482,0.5826448779179951,,,
4364,0.28663962692052936,0.559805761692918,-0.37044063698667495,-0.5403860797201558,0.03393382300353465,0.7060607240469443,-0.28757387308732596,0.33235125906714,-0.3194812340338552,-0.0784514184221532,-0.10556387379673215,0.13427058505465106,-0.5554744363412458,-0.1401982009105276,0.044999256968812684,0.45723930117307554,0.5117082252615195,0.46630979098143444,-0.46810291132452175,0.02451745626495372,-0.33778112839644514,-0.12070664007653686,-0.3626209162515124,0.584501557778623,,,
4365,0.27254918979268683,0.5692459770710736,-0.3863035866858151,-0.5424449306680605,0.014345492912409386,0.7139719711761578,-0.25880778371952484,0.34877868769441434,-0.31102716210476233,-0.07962561304353033,-0.10680108198316418,0.13406396102355078,-0.5602074088747354,-0.0903260658612034,-0.009756682661139493,0.44718861591367487,0.5364442671416014,0.48510049309305026,-0.44411432733200795,0.035571155944373656,-0.30481760149821047,-0.12437586001492795,-0.3660558782392914,0.5861648530446057,,,
4366,0.25562467667144295,0.5795612362915306,-0.40350302677743644,-0.54206044227404,-0.008325031206347533,0.7227787346134651,-0.22772906948075378,0.3693015006899505,-0.30115375612090356,-0.08125689844001305,-0.10878634865731285,0.13373079332867133,-0.5551974312981913,-0.03520286674366757,-0.070543865646428,0.4364213117078617,0.5608543482151469,0.5032186531558818,-0.42013785255112357,0.04843835921312656,-0.26375847790265405,-0.12745022511277548,-0.36801199906847926,0.5876159885125796,,,
4367,0.23582600242051677,0.5905915601886247,-0.42173244378192665,-0.5389779083276147,-0.03449424417838631,0.7323291906511471,-0.19438475885835027,0.39430854268221793,-0.28922274453685026,-0.08336298736644965,-0.11155520403198649,0.13328000759428815,-0.5418767815340289,0.02391632239668451,-0.13583799148389963,0.425009219698987,0.5843828527464963,0.5205984227185079,-0.39643762853713815,0.06302270738721649,-0.21595935596911775,-0.12982451533003647,-0.3684619371604264,0.5888346869629117,,,
4368,0.21292431218383734,0.6020573535249496,-0.4404954461997128,-0.533006607003429,-0.06440343191180709,0.7424312387038978,-0.1588661260762586,0.4239272070874598,-0.2747476500653476,-0.085948574974125,-0.11513445610168649,0.13272361587549897,-0.5215217291573795,0.085510534622947,-0.20372637948099204,0.412980315703102,0.6066472031670194,0.5372222189822675,-0.3733070196949789,0.07911162550845074,-0.16334942187049895,-0.1314148542227459,-0.36741957470841646,0.5898010466800372,B,False,
4369,0.18635386538552678,0.6136083928002425,-0.4591978767110836,-0.5240251515498594,-0.09806097512883727,0.7528452295850856,-0.12127378745015993,0.45797472088443736,-0.25743095767121515,-0.0890046099605617,-0.11954289611614732,0.13207629957297984,-0.4951334362499774,0.14794897464379075,-0.2721326608662521,0.4003164801525152,0.6274528431146333,0.5530873871186501,-0.35108010095610476,0.0963748527572732,-0.10818348685715018,-0.13216345744129665,-0.36494065188954083,0.5904974189727936,B,False,
4370,0.15511094158478378,0.6248859156173334,-0.47725615808322275,-0.5119799455295422,-0.13520695746545186,0.7632735168163376,-0.08167957770247036,0.4959341721023973,-0.23717489286186755,-0.09250731146925117,-0.12478764294472222,0.13135732802511724,-0.46352345875528844,0.20965973514317215,-0.33907448764030734,0.38695543947804323,0.6467828130637567,0.568177867591255,-0.3301293859618102,0.11437245913332372,-0.05277966742681073,-0.13204277328949454,-0.3611169180218444,0.5909084081744231,B,False,
4371,0.11774900751619044,0.6355708218254892,-0.4941759712047119,-0.4968743023396076,-0.1753071995938844,0.7733530437052836,-0.040095740936402,0.5369610351367067,-0.214065553648492,-0.09641542318890128,-0.1308622831915971,0.1305890570011221,-0.42745894623412095,0.2692237920231588,-0.40283080568264007,0.3728005725783392,0.6647627155158811,0.5824551436257872,-0.31085499306945874,0.13257109512658216,0.0006844235479848138,-0.13105451056948902,-0.3560700713175108,0.591026691955614,B,False,
4372,0.0724911971192832,0.645384960791302,-0.5095499281935683,-0.4787623333372437,-0.21757580133523957,0.7826525899744321,0.0035350077595015517,0.5799137434571944,-0.1883362558040773,-0.10067301857920519,-0.13773879031706626,0.12979609453053587,-0.38780681843169595,0.3253955113051332,-0.46200242610743525,0.35772653585052305,0.681610856544665,0.5958682512191973,-0.29367176458046584,0.15037133594601504,0.05031081433024598,-0.1292310954451441,-0.34994478255222783,0.5908526458204333,B,False,
4373,0.017545818519008938,0.654050010245246,-0.5229878383537239,-0.4577358509659045,-0.26102465666179153,0.7906971638053553,0.04932274605340359,0.6234188999755548,-0.16031832483466546,-0.10520581424483133,-0.1453641255377497,0.12900738632946385,-0.3457008984748797,0.37707679441999065,-0.5154927337796031,0.34159653651432653,0.6975736593319695,0.608374451984641,-0.278992335276251,0.16714680226022383,0.09455214785218913,-0.12663253863809787,-0.34290376230615327,0.5903977226429329,B,False,
4374,-0.04833514062334887,0.6612363716273253,-0.5340340671526478,-0.4339268090275207,-0.3045376798980972,0.7970029131725476,0.09738077165359704,0.6659572828448768,-0.13040017483071564,-0.10993095008810105,-0.1536552353778593,0.12825029319007375,-0.30267747605208606,0.4232716642779708,-0.5624444190550153,0.32427094438465054,0.7128691111633783,0.6199639970436526,-0.2672113154303033,0.1822940584610626,0.13219648046538213,-0.12334580831928132,-0.33511986854945885,0.589682387394779,B,False,
4375,-0.1250737257340292,0.6665546311901676,-0.542150593539239,-0.40749970201813646,-0.3469472829278256,0.8011267924225391,0.14775181966057915,0.7059731712396435,-0.09900025581331595,-0.11475675200892299,-0.1624992440710732,0.12755150856814046,-0.2605847924342982,0.4631210659335723,-0.6022413776500903,0.3056304391215008,0.7276236433893777,0.630682062002693,-0.25867539284318586,0.1952946870348673,0.16236537453508282,-0.11947574388210491,-0.32677075107537856,0.5887381824176228,B,False,
4376,-0.2104486712246404,0.6695965810313997,-0.5467706375320402,-0.3786504121552601,-0.38710972689772893,0.8027003440196021,0.20032561363827717,0.7419834999799106,-0.06659481210937523,-0.11958718975601379,-0.17175114473804187,0.12693447265451496,-0.2212685169685772,0.49594645990426267,-0.6345048588514013,0.2855927359847821,0.7418252695783536,0.6406366243951234,-0.2536482054126933,0.2057740984687073,0.18449003009370624,-0.11514164107662417,-0.31803871056423616,0.5876058499027632,B,False,
4377,-0.2995855054762693,0.670065304968634,-0.5474810303768474,-0.3476011833126216,-0.4239761571195151,0.8014553260769768,0.2547693365993817,0.7726844896071405,-0.033738080953601535,-0.1243292756039227,-0.18123963557658007,0.12641561860790795,-0.18624024678079754,0.5213020206339416,-0.6590929710290709,0.26413175076166295,0.7553028005341103,0.6499906732827894,-0.2522747850593503,0.21354425825886847,0.19830638744790985,-0.11046864775256371,-0.3091087254798316,0.5863340176269118,B,False,
4378,-0.3852341652837532,0.6679173933668419,-0.54422232725554,-0.31459256700248694,-0.4566439487951478,0.7972408679769489,0.3104804832572623,0.7970493763573994,-0.001113644413331838,-0.1288933779281175,-0.19077225057831693,0.12600554039358025,-0.1564893214741936,0.5390496603815937,-0.6761259525048219,0.2412938775100797,0.7677187034429942,0.6589459321107254,-0.2545532671788885,0.21862321755919023,0.20388067094901574,-0.10558359317714738,-0.30015456987615696,0.5849718766228817,B,False,
4379,-0.4590711853171955,0.6634205842682281,-0.5373735570543002,-0.27988425072493994,-0.484403379768257,0.7900378726198034,0.36657421838693804,0.814411508311947,0.030434107407752764,-0.13320467940812075,-0.20013952823597514,0.1257024862534959,-0.1324262745217829,0.5493885238870513,-0.6859801336102805,0.21719878502325152,0.7785976652854005,0.6677120888094974,-0.2603244960092539,0.22122134199344878,0.20161655787409027,-0.10061055719875622,-0.2913507929550533,0.5835695566836532,B,False,
4380,-0.513638512752745,0.6570434156708982,-0.5275999563707758,-0.24374951663300737,-0.5067650415051261,0.7799679825297896,0.4219198706132221,0.8245257475476473,0.05990994096704627,-0.13720040570175107,-0.20912790246895652,0.12549569538829686,-0.11390891992329277,0.5528770029462642,-0.6892936102701224,0.19203782390065083,0.7873744110470013,0.676484817296878,-0.2692803617692341,0.22170510366950036,0.19226585280931996,-0.09566426506938941,-0.2828552430056297,0.5821753100818712,B,False,
4381,-0.5441968335983265,0.6492610621695487,-0.5155769419549528,-0.20647666210970084,-0.5234713220732139,0.7672987336010717,0.4752301394484095,0.8275985079833708,0.0862723083347281,-0.14083630034689543,-0.217520600498756,0.12536147735598302,-0.10034628141844582,0.5504098704436169,-0.6869508368405013,0.16605774880450075,0.7934572700608713,0.6854223192390374,-0.28098797621725113,0.2205407084760187,0.1769118236262195,-0.09085159907733442,-0.27481075863593285,0.5808291280006999,B,False,
4382,-0.5498649855851292,0.6404426844495417,-0.5018280644985367,-0.16837100837510377,-0.5345015350149354,0.7524392132432633,0.5251897378831678,0.8242747047487224,0.10860253111899909,-0.14408475178599656,-0.22511290673099893,0.12526546433224617,-0.0908514219734835,0.5431410063547528,-0.6800315638607328,0.13953903969128656,0.7963082555718894,0.6946229103344292,-0.2949261717441126,0.21822869449986815,0.15690563847672312,-0.08626606137097192,-0.26734263192544283,0.5795625527817905,B,False,
4383,-0.5337055299833551,0.6309084410843433,-0.4868160119253213,-0.12975141148478964,-0.5400454486602013,0.7359272819154454,0.5705900775218697,0.8155792188936171,0.12629078048552866,-0.14693462386600653,-0.2317138302383508,0.1251651136219456,-0.08443016974474626,0.5323172140559054,-0.6696820633312417,0.11277728445374224,0.7955053559265668,0.7041063929924365,-0.3105336167360363,0.2152379756330427,0.1337134865849583,-0.08198122355053594,-0.2605474744832531,0.5783984901732464,B,False,
4384,-0.5017746201556651,0.6210235880376147,-0.47109433001872425,-0.09094873261216496,-0.5404760461078915,0.7183987918489907,0.610435490153316,0.8028076999751439,0.1391211698414363,-0.14938932353785783,-0.2371584826144405,0.12500912373976636,-0.08013893560933116,0.5191022253492203,-0.6569714673421526,0.0860586876370466,0.7908037418834166,0.7138009562779339,-0.32725828116834976,0.2119506907733386,0.10874695768796871,-0.07805362396406612,-0.25450308296613855,0.5773525235938592,B,False,
4385,-0.46150369921842227,0.6112419741163007,-0.4553830827682743,-0.05230112296401823,-0.5363030804243882,0.700538838258826,0.6439950664214771,0.7873804845652324,0.1472467070718546,-0.1514648770309368,-0.24131109226989034,0.12474360727186462,-0.07717697221544528,0.504429490660165,-0.6427639302732246,0.05963557915502049,0.7821659239648362,0.7235443945210955,-0.3446003439359018,0.2086241860996947,0.08321642311330257,-0.0745174331776206,-0.24925138582589412,0.5764278448282012,B,False,
4386,-0.4199646665159731,0.602065134362332,-0.44050813503244923,-0.014139273006640085,-0.5281175118442791,0.6830223147668695,0.6708004296249099,0.7706826083479454,0.1510447071942651,-0.15318404820147402,-0.24406750565668522,0.12431492705554437,-0.07491933460598132,0.48895656872964643,-0.6276750098702129,0.03370961386678584,0.7697551216651499,0.7331110908202907,-0.36214682734154535,0.20538279198893883,0.058057536221633566,-0.07138650234708355,-0.24481169129074087,0.5756222008518685,B,False,
4387,-0.3824900960573483,0.5939534683611842,-0.42725401297969423,0.023221025886855262,-0.5165358879835731,0.6664482207909947,0.6906057436134081,0.7539101509821113,0.15095081416939737,-0.1545752791572539,-0.2453642942902271,0.12367503487041187,-0.0729129362917793,0.47308560057443905,-0.6120859813307886,0.008409022559086043,0.7539005155504503,0.7422527099053218,-0.37959590124832887,0.20223017415288247,0.03390347836558627,-0.06865319663208236,-0.24117406337462344,0.5749279877074989,B,False,
4388,-0.351840986642467,0.5872375758835462,-0.4162076569288662,0.05949513499272441,-0.5021550387879627,0.6512860061077537,0.7033314217160938,0.7379564602700059,0.14729527353569116,-0.1556680459563442,-0.24517355989872602,0.12278414078395516,-0.07087139610206827,0.45703093437033515,-0.5962032797995196,-0.016213702778707706,0.7350422881944934,0.7507444182665781,-0.39676635612647015,0.19908375170003167,0.01110403939029836,-0.06629502775817642,-0.23829847626137501,0.5743300913563842,B,False,
4389,-0.3281158027177893,0.5820592140604766,-0.4076463306004472,0.09443678830804236,-0.4855129831171152,0.6378351174766383,0.7090116520133638,0.7233397104565551,0.1402126963044279,-0.15648971438123482,-0.2435093478190138,0.12161588500859644,-0.068691465011398,0.4408746686715206,-0.5801074285161056,-0.040176880830415596,0.7136707356564016,0.7584159151833647,-0.41358728343317963,0.19581719297305633,-0.010235061456610461,-0.06427350386156427,-0.23612249531521357,0.5738136793878683,B,False,
4390,-0.30945799124625906,0.5783421478492408,-0.40147784907924156,0.12784543575515506,-0.4670753087354066,0.6262172680211582,0.7077583010845652,0.7101970401425008,0.12964904132452193,-0.1570623872379754,-0.24042174667239657,0.12015975699612547,-0.06645207736481085,0.42461104644357817,-0.5637929621022864,-0.06354782529222325,0.6902810633316503,0.7651755002676155,-0.43007366429930505,0.19230561938957846,-0.03020330469887833,-0.0625410304208407,-0.2345612066127576,0.5733595072185025,B,False,
4391,-0.293098706975749,0.5758296096162225,-0.39729756948862915,0.15956778794115078,-0.4472316105940193,0.6163844855444309,0.6997424683460116,0.6983181416140687,0.11541552812062417,-0.1574028365561564,-0.23599874824943856,0.11842201302523847,-0.06432937972041042,0.40818265951232213,-0.5472020516509477,-0.08641560329735298,0.6653442487220265,0.7710104216381233,-0.44628817729017445,0.1884623946580104,-0.04902326395669343,-0.06104420736883687,-0.23351292484990616,0.5729497384050917,B,False,
4392,-0.2762922886460728,0.5741881675947746,-0.3945619807667836,0.1894958236420199,-0.4263030131791541,0.6081509174956226,0.6851904311856354,0.6872172318652601,0.09730974830938033,-0.15752010516325277,-0.23036381041955478,0.1164276782107243,-0.062475203955892344,0.39152541019174336,-0.5302689304436925,-0.10886193957178913,0.6392990717337563,0.7759719044286109,-0.4622996841703284,0.1842605180037835,-0.06698447825444132,-0.059727761528335144,-0.23286687435233788,0.572567193636558,B,False,
4393,-0.2570088789714029,0.5730981638167776,-0.3927433692668473,0.21756199880950544,-0.40455328307189,0.6012268245134325,0.6643916751865218,0.6762125116872681,0.07525186448386889,-0.15741497275947802,-0.22367162428977305,0.11421962891591941,-0.06092978928604009,0.37462194629359935,-0.5129742614517242,-0.13094203906215385,0.6125596380760732,0.7801536075071935,-0.47814630216610854,0.17973492927461487,-0.08436731044872703,-0.058539300587280296,-0.23250720575072492,0.5721967588741939,B,False,
4394,-0.23434805491709154,0.5723169334163709,-0.3914389281753895,0.24372870190861518,-0.38220310431354243,0.5952579042136781,0.6377018358919666,0.6645176912432018,0.049387138969503974,-0.15708437986899482,-0.21610362482766454,0.11185308722745657,-0.059591486580212405,0.3575315612181351,-0.49537785152857516,-0.15267497336012859,0.5855281307842104,0.7836665114099741,-0.4938106336623995,0.17497025687670353,-0.1013848229071791,-0.05742882017508211,-0.23232053605525604,0.5718269812439474,B,False,
4395,-0.20867722802924438,0.5717262477137712,-0.39045218055227326,0.26797833611404953,-0.3594455790019804,0.5898574138524006,0.6055506495218479,0.6513252573744945,0.0201775379324185,-0.15652040236463416,-0.20786439935968815,0.10939478678477088,-0.058228804081978947,0.3404036337914733,-0.4776350215192763,-0.17404751991030598,0.5586052345894497,0.7866219883690657,-0.5092118791408948,0.17008102953583548,-0.11814480982546927,-0.056352986821849305,-0.2322045457499553,0.5714502567884565,B,False,
4396,-0.1814978212022681,0.5713302974908774,-0.38979045247141375,0.29030919995160653,-0.3364657455057388,0.5846349395241448,0.568436864514148,0.6358870452031506,-0.011578613343840138,-0.1557145991440858,-0.19917078479830708,0.10691871851058532,-0.05654665421626037,0.3234550663666471,-0.4599755515412497,-0.1950201977178353,0.5321952684071263,0.789120138475855,-0.5242138421191128,0.1651896192800959,-0.1346482764579332,-0.055272717155343876,-0.23207129078803335,0.5710657406235695,B,False,
4397,-0.15505407257450876,0.571217461045824,-0.3896018287916523,0.3107266664977133,-0.31344852821837965,0.5792147519694457,0.5269167924933789,0.6175789778206446,-0.044758048977150966,-0.1546652243568719,-0.19024955881949568,0.10449762207188429,-0.054267418026877845,0.30694427681248593,-0.44267788960404375,-0.2155457073686331,0.5066924136917947,0.7912438271972992,-0.5386456755519131,0.16040792609058419,-0.15080127018782685,-0.05415528104208889,-0.23185516547432894,0.5706782204261445,B,False,
4398,-0.13180447320554556,0.5714834112117919,-0.39004635605082805,0.32924121325140354,-0.29060124761564354,0.5732565627571469,0.48157799139939206,0.5959628107499719,-0.07799846802853216,-0.1533768290792381,-0.18132397173153092,0.1022027356287647,-0.05116380813213128,0.2911438323288864,-0.42604075766799077,-0.23558348984068422,0.48247303164462574,0.7930612096390992,-0.5523269120005802,0.15582548580390676,-0.16643408346271038,-0.05297717149866987,-0.23150543285877156,0.5702938920132914,B,False,
4399,-0.11390586728556218,0.572151733652096,-0.3911630096893236,0.3458718698583576,-0.2681539336866253,0.5664649492855514,0.4330067470574199,0.5708231657861913,-0.10983376368794784,-0.151865337840543,-0.17261015497333643,0.1000963717170491,-0.047059724482486964,0.27631503943751046,-0.4103553042406911,-0.2551085236840481,0.4598665259833641,0.7946305179413746,-0.5650896165246287,0.15150615445933124,-0.18132171974168987,-0.05171587834292635,-0.230999895525705,0.5699282449277849,B,False,
4400,-0.1027677777366186,0.5730937584897302,-0.3927360431929321,0.36064608378399265,-0.24636485371996075,0.5585952498205984,0.3817474450174172,0.5421853739906566,-0.13890788158644973,-0.1501586249234157,-0.16430750102076197,0.09823091624369362,-0.04181102771773093,0.2626916661696834,-0.39588647003970723,-0.2741194951017306,0.43913283650424395,0.7960027161071754,-0.5767938885489379,0.14749426735511784,-0.1952031995338095,-0.05035778592696272,-0.23033425492797077,0.5695959238282491,B,False,
4401,-0.09877649929568144,0.5739839778255289,-0.39422140013452345,0.37361077989577485,-0.22552421649044618,0.5494600939273728,0.32827092670290225,0.5103140422610248,-0.16420830397995645,-0.14829691268886502,-0.15660097220907632,0.09664490788547209,-0.03526799744924669,0.2504939596343507,-0.3828862090028313,-0.29263327383826365,0.4204493368921134,0.7972277236168583,-0.5873349689931312,0.14382526631033032,-0.20779344301981284,-0.048891370790130395,-0.22951633301203778,0.5693135447696605,B,False,
4402,-0.10128094256246312,0.5742998311930165,-0.39474816848152117,0.3848345992450648,-0.20592981010857714,0.5389284493801014,0.27295819044239633,0.47568558282215156,-0.18526224029933536,-0.14633110200082267,-0.14965167304112104,0.09536362200832049,-0.02723948345424121,0.2399377275371568,-0.37160202468841486,-0.3106827682089893,0.4038855229472902,0.7983465815078921,-0.5966429147695389,0.14053755873791296,-0.2187946887103649,-0.04731090406368488,-0.22857438744037617,0.5690961279147095,B,False,
4403,-0.10879448558161808,0.5733577920523723,-0.3931766983584505,0.3944130482653605,-0.18788363975884714,0.5269295580708737,0.2161104888792138,0.4389561215098494,-0.20222513103000983,-0.1443208314506116,-0.14359717085710133,0.09439932091848502,-0.01747644164195772,0.23125686967253878,-0.3623001330689478,-0.32831030128037375,0.3894141382893743,0.7993932802895696,-0.604677485186362,0.13768096529407092,-0.22789760180339536,-0.0456111059871388,-0.2275372396193457,0.5689577546659197,B,False,
4404,-0.1193010364514826,0.5703833381148296,-0.38820700249050155,0.4024695286119455,-0.1716527488028069,0.5134636847469134,0.15798439163066247,0.4009297269718082,-0.21582209422099286,-0.1423321382563062,-0.13854963594979963,0.09375000260678279,-0.005708536298283051,0.2246989993341708,-0.355260127280852,-0.3455567323042197,0.37689839095544686,0.8003890150681974,-0.6114187074117419,0.13532189480656753,-0.23478694484958196,-0.043791910837332804,-0.22644026447802346,0.5689098778973425,B,False,
4405,-0.1305933317295488,0.5645966978869905,-0.37850542638477336,0.4091546655273357,-0.1574589040440144,0.49860750020412015,0.09885292629693865,0.36251570729051474,-0.2271721046207601,-0.14043421233684394,-0.13459231419687856,0.09340248717942523,0.008270023697418916,0.22050424972523364,-0.3507512422674657,-0.36245307983991737,0.36612415099562945,0.8013410975026245,-0.6168545003638549,0.13353942592601697,-0.23915784225198422,-0.041853263844966904,-0.2253179913296519,0.5689604770704073,B,False,
4406,-0.1405717374970551,0.5553387815214381,-0.36289532621934595,0.4146378452459065,-0.14544636930444266,0.48252834233750397,0.03907355708610383,0.324682772315221,-0.23753087584602628,-0.13869783691159798,-0.13178337509836913,0.09333266710916632,0.024536321649103243,0.21887996530535392,-0.34900414301697724,-0.37901374247250796,0.3568128932689236,0.8022397351926069,-0.6209695158848637,0.1324168941521553,-0.24074686582318783,-0.03979906458417726,-0.22420029860038404,0.5691153724981572,B,False,
4407,-0.14750575534426547,0.5421904464647351,-0.34054729226126634,0.4190980359883285,-0.13566027867336783,0.4654896346343589,-0.020854768795950718,0.2883935558635695,-0.24806851536875163,-0.13719032892399308,-0.13014853637148394,0.09350800974678197,0.04302598969585891,0.21996275908225926,-0.3501688671754326,-0.39523218670402527,0.3486475192772742,0.8030574658956813,-0.6237372503396686,0.1320268475544193,-0.23937435857040668,-0.03763401226087448,-0.22311544395268956,0.5693761600728777,B,False,
4408,-0.1501914790201362,0.5250838678439647,-0.31118293370175787,0.4227130865843505,-0.12803955581217652,0.44786089361930603,-0.08025457080721154,0.25453646093922533,-0.25968616526429844,-0.1359768187668553,-0.12968690014080975,0.0938885583256599,0.06355020304339454,0.22377005926137183,-0.3542620190824983,-0.41107932913495293,0.3413070731869199,0.8037613871470264,-0.6251169021147484,0.13241258281272295,-0.2349820672936842,-0.03536777913337885,-0.2220807625111766,0.5697415255303337,B,False,
4409,-0.14797790174666858,0.5043738604255654,-0.2752477594575433,0.42564539826899184,-0.12240258160152162,0.43010929224277583,-0.13825655737320397,0.2238506393279618,-0.2728859997747679,-0.13511486865593958,-0.1303694137233098,0.09443093598016739,0.0858145252366107,0.23015366781676283,-0.36111659239391114,-0.42650857659122576,0.3344814060798369,0.8043204679183125,-0.6250527098979666,0.13357289618656587,-0.22765226819402085,-0.03300929259753482,-0.2211085861734312,0.5702106239863738,B,False,
4410,-0.14069285644207796,0.4808344923777401,-0.23397828537148468,0.42802983526058114,-0.1184558419923919,0.412782186564262,-0.19382427310774342,0.1968613381552491,-0.2877266579331148,-0.13465429465488044,-0.13214066537915337,0.09508867941384835,0.10943637677850182,0.2388194438729081,-0.3704048726189494,-0.44146244673550206,0.3278958820295401,0.8047175171068881,-0.6234728757088657,0.13545586501472662,-0.2175911157374577,-0.030575531136237344,-0.22020708922585386,0.570775569855585,B,False,
4411,-0.12852542821231128,0.45556694170496503,-0.18930084168045225,0.42996418755009835,-0.11580585263765442,0.39648032333331296,-0.24582446265282176,0.17383733423612324,-0.3038958045546917,-0.1346346834995129,-0.1349224758133709,0.09581440774270389,0.13397454016697785,0.24939512623250737,-0.38171302652087813,-0.4558801593695623,0.32132416150288434,0.8049584536746788,-0.6202890960685696,0.13795738638420163,-0.20509178332943945,-0.028086430774562743,-0.21937796290011358,0.5714299795688238,B,False,
4412,-0.11192284084611703,0.4298438544700782,-0.14356558926721086,0.4315039769272935,-0.11398119880244217,0.3818001162699205,-0.29312866095704526,0.15477650751157968,-0.3208580109494601,-0.13508273992214592,-0.1386173614095929,0.09656474410110083,0.15897488712091024,0.2615138863927102,-0.3946330245741625,-0.469709222504035,0.31459674488047074,0.8050757448687169,-0.6153999322184199,0.1409246711149783,-0.19049572235926904,-0.025566812959117335,-0.21862120719621048,0.5721640900203411,B,False,
4413,-0.09155847221672198,0.4049480569032089,-0.09921013720482108,0.4326655464996332,-0.1124598751107837,0.3692890714570052,-0.334724364167298,0.13944464193924344,-0.3380218184250685,-0.136013032451767,-0.14311347254482776,0.09729889755193488,0.18400948298580722,0.2748948864844578,-0.40884959253002506,-0.4829071621797629,0.30759915536462,0.8051328019208075,-0.6086951796164719,0.14416505137571067,-0.17415234892367681,-0.0230472937284113,-0.21793188935510988,0.5729643830637152,B,False,
4414,-0.06838449622919696,0.3820241294923572,-0.0584177543674671,0.4334299113970741,-0.11070864965187488,0.35939147003507976,-0.3698051708756036,0.1274477475188076,-0.35484720040960926,-0.1374224931375364,-0.14828754375153486,0.09798441886303055,0.20868488386270578,0.28937091911905877,-0.42416902176756055,-0.495447968852463,0.30027574849686633,0.8052208464794492,-0.6000615662324367,0.14745996157647112,-0.15639893874011013,-0.02056188481753385,-0.21731310996820463,0.5738176221805746,B,False,
4415,-0.04376195962073548,0.3619586335785412,-0.022844361831700244,0.4337513556943462,-0.10821131552649144,0.35241646616182787,-0.3978307901509388,0.11832682178147791,-0.37089556174375804,-0.13929456182492161,-0.15401310286426706,0.09859461457861429,0.23264606193148185,0.30486162906965086,-0.44048957817429824,-0.507315514115728,0.2926126569959542,0.8054530351696885,-0.5893870845377711,0.15058798281651686,-0.1375714014111502,-0.018149275259765285,-0.21676804009487471,0.574707097439926,B,False,
4416,-0.01959100623727561,0.3453117823017817,0.006517506226253911,0.4335692979547294,-0.10450463570407353,0.34851524815163204,-0.41854404613387275,0.11165062159300976,-0.38578722431260704,-0.1415939401292614,-0.16016047101967013,0.09911446962981274,0.2555894464538835,0.32133258562159606,-0.4577570504030196,-0.5184960589566925,0.28462825899439825,0.8059565386293652,-0.5765616850393411,0.15335322077761915,-0.11801278642273594,-0.015844506453028373,-0.21630083734630612,0.5756180703071285,B,False,
4417,0.0016193257890453339,0.33230791479651245,0.02932970968386983,0.4328183657483571,-0.09920820446563061,0.3476813649971484,-0.4319582264591413,0.10708878412916589,-0.3991304913518975,-0.1442704475618215,-0.16659932801480837,0.09953597597989394,0.2772570078834258,0.3387608924003378,-0.475927793504476,-0.5289666303520328,0.27635868912048345,0.8068655345027171,-0.5614744957820721,0.15561804284225045,-0.0980735666774375,-0.01368637696920283,-0.2159272865514099,0.576532234958903,B,False,
4418,0.016813156044072297,0.3228978787692329,0.045757439691686885,0.4314442462276751,-0.09204354533514114,0.34976582578594884,-0.4383210655104841,0.10445309147418524,-0.4104449590555411,-0.14726064025523722,-0.17320320168423475,0.09986155272328712,0.2974202961241581,0.3571321770910818,-0.4949653716235999,-0.5386782457341421,0.26783475824164404,0.8083179868287429,-0.5440102224035674,0.15733769430188027,-0.07809529666756643,-0.011709840575331754,-0.21566662547042115,0.5774330692162892,B,False,
