sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
3.514540910720825,4.7733235359191895,-30.418087005615234,28.940866470336918,-1.2688274383544922,11.985328674316406,62.75908279418945,6.772853851318359,12.662739753723145,10.400861740112305,-1.2060153484344482,-2.4246251583099365,-2.479491710662842,4.391292095184326,-2.9925904273986816,0.7799793481826782,2.466862678527832,-11.953794479370115
4.1380109786987305,4.894055843353272,-30.93157386779785,29.685949325561523,-0.9659332633018494,13.016119003295898,60.38751220703125,7.883492946624756,12.280229568481444,10.795154571533203,-1.3287062644958496,-1.8939721584320068,-3.552948474884033,4.148510456085205,-3.6220664978027344,0.4775406718254089,2.5012247562408447,-11.76211643218994
4.638944625854492,4.986534118652344,-31.32112693786621,30.29329872131348,-0.741087794303894,14.04870319366455,57.63330078125,8.905202865600586,11.664429664611816,11.177642822265623,-1.4621533155441284,-1.3164211511611938,-4.580487251281738,3.932042598724365,-4.272132396697998,0.2187626212835312,2.537247896194458,-11.562708854675291
4.9810309410095215,5.039244651794434,-31.54170036315918,30.783864974975582,-0.5913825631141663,14.998273849487305,54.51759719848633,9.732128143310549,10.818366050720217,11.542450904846191,-1.6024212837219238,-0.7090556621551514,-5.550640106201172,3.744258165359497,-4.909442901611328,-0.0048344726674258,2.573725461959839,-11.36877155303955
5.120830059051514,5.038843631744385,-31.540027618408203,31.174184799194336,-0.5127723217010498,15.786252975463867,51.069766998291016,10.27363109588623,9.754188537597656,11.886926651000977,-1.7446666955947876,-0.0929614380002021,-6.455833435058594,3.587156057357788,-5.50408411026001,-0.2000617086887359,2.6092042922973637,-11.18808937072754
5.022229671478272,4.971336841583252,-31.25733184814453,31.47575187683105,-0.5007281303405762,16.346094131469727,47.32719039916992,10.464600563049316,8.490367889404297,12.21097469329834,-1.8839433193206787,0.5102962851524353,-7.2928147315979,3.462193250656128,-6.032779216766357,-0.3715229034423828,2.6423685550689697,-11.02348518371582
4.675055027008057,4.823405742645264,-30.631765365600582,31.69544792175293,-0.5508798360824585,16.627376556396484,43.33306884765625,10.273487091064451,7.0476975440979,12.515881538391112,-2.0159528255462646,1.0819724798202517,-8.06257438659668,3.370128870010376,-6.480371475219727,-0.5213837027549744,2.672226905822754,-10.874102592468262
4.112043380737305,4.584416389465332,-29.603464126586918,31.83707618713379,-0.6593390107154846,16.597692489624023,39.13494491577149,9.707073211669922,5.447452545166016,12.803847312927246,-2.137492418289185,1.6081162691116333,-8.769830703735352,3.31080174446106,-6.83995532989502,-0.6490731835365295,2.698192834854126,-10.736592292785645
3.414648056030273,4.249117374420166,-28.12395477294922,31.90300750732422,-0.8226494193077087,16.24442481994629,34.78399658203125,8.812313079833984,3.711724042892456,13.077895164489746,-2.2466037273406982,2.0802226066589355,-9.422296524047852,3.2829737663269043,-7.1124467849731445,-0.7511725425720215,2.719992160797119,-10.605977058410645
2.703029155731201,3.8202097415924072,-26.16901397705078,31.896026611328125,-1.0375480651855469,15.57552719116211,30.336509704589844,7.673234939575195,1.8653569221496584,13.341187477111816,-2.342629909515381,2.4954755306243896,-10.029688835144045,3.2843947410583496,-7.3052568435668945,-0.8217872977256775,2.7374160289764404,-10.477025985717772
2.113222122192383,3.310122013092041,-23.75421524047852,31.82026672363281,-1.300013542175293,14.620192527770996,25.857553482055664,6.402398586273193,-0.0597806386649608,13.595693588256836,-2.4260776042938232,2.85611629486084,-10.60310173034668,3.311606168746948,-7.430338382720947,-0.8535128831863403,2.750005006790161,-10.3454008102417
1.7695711851119995,2.740980625152588,-20.948251724243164,31.68157386779785,-1.604456663131714,13.42937183380127,21.42573547363281,5.1267170906066895,-2.021314144134521,13.841717720031738,-2.49820613861084,3.167651891708374,-11.154377937316896,3.36027193069458,-7.500500679016113,-0.8388322591781616,2.7565841674804688,-10.20903205871582
1.762524127960205,2.143864631652832,-17.885019302368164,31.48678207397461,-1.9422625303268437,12.075393676757812,17.137771606445312,3.96848726272583,-3.960343360900879,14.078476905822754,-2.5602710247039795,3.435567617416382,-11.695666313171388,3.4250850677490234,-7.525604724884033,-0.7716048955917358,2.754795789718628,-10.069400787353516
2.135976552963257,1.557293176651001,-14.76748752593994,31.242599487304688,-2.300776720046997,10.648889541625977,13.109889030456545,3.024447441101074,-5.796535015106201,14.305495262145996,-2.613234758377075,3.664074659347534,-12.238592147827148,3.5000317096710205,-7.511783123016357,-0.6475427746772766,2.7406697273254395,-9.931833267211914
2.88057017326355,1.0240397453308103,-11.851773262023926,30.95454978942871,-2.662297487258911,9.2522611618042,9.471393585205078,2.3485803604125977,-7.433522701263428,14.52305507659912,-2.658280372619629,3.8583269119262695,-12.793136596679688,3.5782470703125,-7.462435722351074,-0.4639758169651031,2.708436965942383,-9.804779052734377
3.9285407066345215,0.5848216414451599,-9.401087760925291,30.62667465209961,-3.004547595977783,7.98928165435791,6.3489203453063965,1.9446831941604612,-8.780678749084473,14.73157787322998,-2.697537422180176,4.0275421142578125,-13.366483688354492,3.652454853057861,-7.3795576095581055,-0.2192469984292984,2.650649309158325,-9.698833465576172
5.151218414306641,0.2694731056690216,-7.619007587432861,30.26200294494629,-3.3018760681152344,6.95194673538208,3.8448023796081534,1.7720768451690674,-9.78256607055664,14.9308500289917,-2.7344651222229004,4.186651229858398,-13.96188259124756,3.714896678924561,-7.265078544616699,0.0882307663559913,2.558793306350708,-9.625604629516602
6.366387844085693,0.0888142511248588,-6.591023921966553,29.8635368347168,-3.527987003326416,6.207517147064209,2.017217874526977,1.7630975246429443,-10.438214302062988,15.119680404663086,-2.7737810611724854,4.355976104736328,-14.577649116516112,3.757783889770508,-7.121792316436768,0.4611606001853943,2.424268245697021,-9.596708297729492
7.362033843994141,0.0318396985530853,-6.265895366668701,29.43547248840332,-3.6590206623077393,5.789251327514648,0.8696208000183105,1.8456193208694456,-10.79714012145996,15.295578956604004,-2.8209903240203857,4.559194087982178,-15.206477165222168,3.77362322807312,-6.9541521072387695,0.9047327041625975,2.2397947311401367,-9.62248992919922
7.932973384857178,0.0695773884654045,-6.481295108795166,28.98404693603516,-3.6764726638793945,5.692933082580566,0.3514111042022705,1.9613906145095823,-10.937983512878418,15.453997611999512,-2.8816092014312744,4.819960117340088,-15.835212707519531,3.755778789520264,-6.768972873687744,1.4280061721801758,2.0009353160858154,-9.710840225219728
7.922924041748047,0.1641120314598083,-7.020048141479492,28.517807006835938,-3.5690300464630127,5.880228519439697,0.3685176372528076,2.073892116546631,-10.94045066833496,15.586928367614746,-2.9600648880004883,5.1571478843688965,-16.445249557495117,3.698688268661499,-6.574911594390869,2.0449697971343994,1.7075207233428955,-9.866013526916504
7.263533115386963,0.2788901031017303,-7.672460556030273,28.046953201293945,-3.333270311355591,6.287603855133057,0.8006228804588318,2.1653525829315186,-10.86073875427246,15.68112087249756,-3.0584969520568848,5.579670429229736,-17.013547897338867,3.597982406616211,-6.381126403808594,2.7751803398132324,1.3645442724227903,-10.08686637878418
5.998856544494629,0.3873855173587799,-8.28730297088623,27.581974029541016,-2.9731833934783936,6.839158535003662,1.52203631401062,2.228239059448242,-10.712491035461426,15.716877937316896,-3.17565393447876,6.081752300262451,-17.514076232910156,3.450122117996216,-6.1946234703063965,3.643518686294556,0.982405722141266,-10.365365028381348
4.279646396636963,0.4788467288017273,-8.804106712341309,27.131629943847656,-2.498893976211548,7.460001945495605,2.4231808185577397,2.2582640647888184,-10.454090118408203,15.667186737060549,-3.3060922622680664,6.6396164894104,-17.919708251953125,3.25187349319458,-6.016499996185303,4.678853988647461,0.5766262412071228,-10.686241149902344
2.3224573135375977,0.5613693594932556,-9.269150733947754,26.70049095153809,-1.92492151260376,8.08861255645752,3.4271395206451416,2.2528786659240723,-9.987799644470217,15.495283126831056,-3.439932584762573,7.210683822631836,-18.20443153381348,2.99965500831604,-5.838070869445801,5.9117350578308105,0.1676820814609527,-11.028460502624512
0.3576088547706604,0.6604483127593994,-9.825841903686523,26.287155151367188,-1.268159031867981,8.684943199157715,4.494940757751465,2.2134850025177,-9.18415641784668,15.150312423706056,-3.563164710998535,7.735187530517578,-18.34530639648437,2.689047336578369,-5.637808322906494,7.371380805969238,-0.2187665253877639,-11.367993354797363
-1.4002093076705933,0.8108813762664795,-10.667418479919434,25.88280296325684,-0.5464555621147156,9.23421573638916,5.61571741104126,2.147218942642212,-7.935023307800293,14.56186294555664,-3.658632278442383,8.140603065490723,-18.324535369873047,2.314987897872925,-5.3799357414245605,9.082255363464355,-0.5510546565055847,-11.680913925170898
-2.763391256332397,1.0434123277664185,-11.95891284942627,25.47052383422852,0.2224589884281158,9.745810508728027,6.786673545837402,2.066500425338745,-6.211014270782471,13.639129638671877,-3.707829236984253,8.349198341369629,-18.130809783935547,1.872262477874756,-5.016541004180908,11.060927391052246,-0.7907424569129944,-11.946471214294434
-3.5953283309936523,1.3716319799423218,-13.76050090789795,25.02619361877441,1.0210530757904053,10.247447967529297,7.992552280426025,1.987268090248108,-4.095025062561035,12.28414249420166,-3.6928164958953857,8.285568237304688,-17.759654998779297,1.3568073511123655,-4.493093967437744,13.313272476196287,-0.892613410949707,-12.149540901184082
-3.846342086791992,1.785220503807068,-15.990825653076172,24.52094841003418,1.8315988779067995,10.774499893188477,9.19408130645752,1.9266072511672971,-1.775041103363037,10.416085243225098,-3.5989556312561035,7.887273788452148,-17.212799072265625,0.7673149108886719,-3.758195161819458,15.832448959350586,-0.806951105594635,-12.28208827972412
-3.570605993270874,2.251811981201172,-18.44740104675293,23.925825119018555,2.635852813720703,11.355653762817385,10.330760955810549,1.8995311260223389,0.5042559504508972,8.000103950500488,-3.417742967605591,7.116105556488037,-16.49658966064453,0.1069720387458801,-2.7751407623291016,18.597686767578125,-0.4849720895290375,-12.342533111572266
-2.9040393829345703,2.725879430770874,-20.872249603271484,23.21733856201172,3.415122509002685,11.99886989593506,11.334394454956056,1.9146478176116943,2.5081443786621094,5.076616764068604,-3.1495535373687744,5.969977378845215,-15.619534492492676,-0.6150239109992981,-1.5333791971206665,21.57510757446289,0.1120359674096107,-12.333666801452637
-2.0138399600982666,3.160895109176636,-23.02967643737793,22.382293701171875,4.15092134475708,12.682780265808104,12.145999908447266,1.9693480730056765,4.067176818847656,1.7808029651641846,-2.805283069610596,4.4915924072265625,-14.589801788330078,-1.3824057579040527,-0.056814968585968,24.7212028503418,1.0010433197021484,-12.259966850280762
-1.0503480434417725,3.518711805343628,-24.75334930419922,21.42070960998535,4.8261542320251465,13.356863021850586,12.728620529174805,2.047708749771118,5.101166248321533,-1.6633964776992798,-2.405273914337158,2.766228437423706,-13.413070678710938,-2.1717605590820312,1.5942432880401611,27.988977432250977,2.166199207305908,-12.125638961791992
-0.118554838001728,3.774160623550415,-25.95499420166016,20.346315383911133,5.426020622253418,13.950790405273438,13.073060035705566,2.1237423419952397,5.615041255950928,-4.982569217681885,-1.974846124649048,0.9039759635925292,-12.091310501098633,-2.9532630443573,3.328941345214844,31.33510398864746,3.5524816513061523,-11.933741569519045
0.7277050018310547,3.916996479034424,-26.616249084472656,19.18476676940918,5.938891410827637,14.388811111450195,13.19705295562744,2.1687774658203125,5.680330753326416,-7.914454460144043,-1.5386369228363037,-0.9852730631828308,-10.623068809509276,-3.692861318588257,5.038050174713135,34.72492599487305,5.06732177734375,-11.68655490875244
1.4750396013259888,3.9527533054351807,-26.78057861328125,17.970352172851562,6.356638431549072,14.605843544006348,13.139402389526367,2.159905910491944,5.415096759796143,-10.25998592376709,-1.1161699295043943,-2.812951803207397,-9.005123138427734,-4.355412483215332,6.6114020347595215,38.13175582885742,6.591958522796631,-11.387602806091309
2.136298894882202,3.901474952697754,-26.54476356506348,16.74149513244629,6.674835681915283,14.560967445373535,12.95142650604248,2.086005449295044,4.966162204742432,-11.902369499206545,-0.7198085784912109,-4.522433280944824,-7.235184192657471,-4.908734321594238,7.954402446746826,41.530548095703125,7.999728202819824,-11.043789863586426
2.7397091388702397,3.794059991836548,-26.047576904296875,15.53553295135498,6.89270544052124,14.246325492858888,12.68772315979004,1.9496712684631348,4.492641925811768,-12.797286987304688,-0.3558465838432312,-6.084991455078125,-5.314960479736328,-5.327677249908447,9.0006103515625,44.8883056640625,9.177104949951172,-10.66810417175293
3.319080352783203,3.6663119792938232,-25.45063781738281,14.383671760559082,7.01285457611084,13.689773559570312,12.397666931152344,1.7651214599609375,4.144985675811768,-12.95596408843994,-0.0290908329188823,-7.479982852935791,-3.2526066303253174,-5.597197532653809,9.716827392578123,48.15638732910156,10.041608810424805,-10.28346061706543
3.903884649276733,3.5515542030334477,-24.909202575683597,13.306754112243652,7.041256904602051,12.950496673583984,12.11867904663086,1.5533581972122192,4.037578582763672,-12.44133186340332,0.2526061832904815,-8.675363540649414,-1.064444065093994,-5.7142415046691895,10.10168743133545,51.269561767578125,10.552953720092772,-9.922842025756836
4.511792182922363,3.473995447158813,-24.540508270263672,12.312968254089355,6.986840724945068,12.108985900878906,11.872011184692385,1.3368574380874634,4.223862171173096,-11.373655319213867,0.4777102470397949,-9.625055313110352,1.224545121192932,-5.687625885009766,10.180936813354492,54.15319061279297,10.716104507446287,-9.62314224243164
5.146588325500488,3.444821119308472,-24.401247024536133,11.39773178100586,6.861006736755371,11.252606391906738,11.66249179840088,1.135155439376831,4.686544895172119,-9.924345016479492,0.6344452500343323,-10.283113479614258,3.5811927318573,-5.536435604095459,10.000337600708008,56.735450744628906,10.575691223144531,-9.414098739624023
5.800873756408691,3.4620227813720703,-24.48339462280273,10.545811653137209,6.676666259765625,10.46080493927002,11.481761932373049,0.9624871015548706,5.347983360290527,-8.293072700500488,0.7161990404129028,-10.625256538391112,5.965479373931885,-5.287219524383545,9.620410919189451,58.957645416259766,10.206500053405762,-9.309463500976562
6.460685253143311,3.5132524967193604,-24.727405548095703,9.734764099121094,6.447055816650391,9.793983459472656,11.313082695007324,0.8271717429161072,6.09494161605835,-6.672287940979004,0.7262763977050781,-10.667376518249512,8.332820892333984,-4.970631122589111,9.11181640625,60.77946853637695,9.701729774475098,-9.303939819335938
7.109731674194336,3.5803234577178955,-25.04539680480957,8.939157485961914,6.184498310089111,9.287293434143066,11.136392593383787,0.7319928407669067,6.808120250701904,-5.20654821395874,0.6794923543930054,-10.47173309326172,10.637092590332031,-4.617905616760254,8.552033424377441,62.17885971069336,9.162251472473145,-9.375749588012695
7.732654571533203,3.644227743148804,-25.346820831298828,8.134647369384766,5.899595737457275,8.95010757446289,10.93295955657959,0.675004780292511,7.388529777526855,-3.9626946449279785,0.5990380048751831,-10.13469409942627,12.834223747253418,-4.257838249206543,8.021411895751953,63.14866256713867,8.6868896484375,-9.492714881896973
8.317499160766602,3.689624547958374,-25.560028076171875,7.301372528076172,5.600907325744629,8.769582748413086,10.689099311828612,0.6506704688072205,7.775508880615234,-2.9260129928588867,0.5106949210166931,-9.763768196105955,14.885760307312012,-3.914519786834717,7.597607135772705,63.69206619262695,8.36350154876709,-9.6187162399292
8.857789993286133,3.707764863967896,-25.645008087158203,6.426243782043457,5.29510498046875,8.71722412109375,10.398552894592283,0.6514461636543274,7.952847003936768,-2.0231173038482666,0.4377258419990539,-9.45674991607666,16.762096405029297,-3.606079578399658,7.347973823547363,63.81827545166016,8.260281562805176,-9.719972610473633
9.353379249572754,3.696942806243897,-25.59432411193848,5.504307270050049,4.987461566925049,8.755926132202148,10.062978744506836,0.6692578196525574,7.943045616149902,-1.1602962017059326,0.3984800279140472,-9.291387557983398,18.44453430175781,-3.344435453414917,7.322795867919922,63.53837585449219,8.419400215148926,-9.770461082458496
9.809778213500977,3.660651922225952,-25.42404556274414,4.538794994354248,4.682363033294678,8.846278190612793,9.690502166748049,0.6967212557792664,7.792768478393555,-0.2609445452690124,0.4057462215423584,-9.322015762329102,19.92567253112793,-3.135817527770996,7.550990104675293,62.861576080322266,8.853768348693848,-9.756983757019045
10.236553192138672,3.604923963546753,-25.16161346435547,3.5400662422180176,4.3839216232299805,8.952340126037598,9.293095588684082,0.7281503081321716,7.556224822998047,0.7112880945205688,0.4665964841842651,-9.578290939331056,21.208335876464844,-2.981903314590454,8.038167953491211,61.79254913330078,9.54633903503418,-9.682758331298828
10.645631790161133,3.53615403175354,-24.83617210388184,2.523618221282959,4.096086502075195,9.04604721069336,8.883719444274902,0.7600803971290588,7.28244686126709,1.7462880611419678,0.5821980237960815,-10.064054489135742,22.3037109375,-2.8807172775268555,8.765299797058105,60.3308219909668,10.450122833251951,-9.568626403808594
11.049468040466309,3.45996642112732,-24.473581314086918,1.5075898170471191,3.822690010070801,9.109342575073242,8.474320411682129,0.7910509705543518,7.009311676025391,2.794087171554565,0.747586190700531,-10.7564058303833,23.22858619689941,-2.827564001083374,9.689096450805664,58.47206115722656,11.48988914489746,-9.452462196350098
11.459128379821776,3.381098985671997,-24.095983505249023,0.5101810097694397,3.5672266483306885,9.134011268615724,8.074825286865234,0.8208953738212585,6.763341426849365,3.779497146606445,0.9515684843063354,-11.60582160949707,24.002275466918945,-2.815613985061645,10.74462604522705,56.2110481262207,12.566007614135742,-9.38632106781006
11.882731437683104,3.303206205368042,-23.720813751220703,-0.4525234997272491,3.3326175212860107,9.119441986083984,7.692815780639648,0.8500843644142151,6.560647010803223,4.621603488922119,1.1768019199371338,-12.537580490112305,24.643707275390625,-2.8364508152008057,11.849658966064451,53.54631805419922,13.560998916625977,-9.43134307861328
12.324396133422852,3.2284252643585205,-23.358552932739254,-1.3682187795639038,3.1209793090820312,9.069677352905272,7.3332743644714355,0.8792375922203064,6.407080173492432,5.252022743225098,1.4002089500427246,-13.454992294311523,25.16901969909668,-2.880601167678833,12.911194801330566,50.48569869995117,14.35002899169922,-9.65093231201172
12.78390407562256,3.1571762561798096,-23.01151657104492,-2.229339599609375,2.933396577835083,8.990167617797852,6.9986572265625,0.9088576436042786,6.2995924949646,5.6260271072387695,1.5940475463867188,-14.24518585205078,25.59038543701172,-2.938194751739502,13.831000328063965,47.052024841308594,14.813139915466309,-10.100869178771973
13.257370948791504,3.0886237621307373,-22.675891876220703,-3.033278226852417,2.7698092460632324,8.885191917419434,6.689537048339844,0.9392025470733644,6.230247974395752,5.7270941734313965,1.728114128112793,-14.788426399230955,25.916210174560547,-2.9997401237487797,14.511120796203612,43.28715896606445,14.849796295166016,-10.817562103271484
13.73868179321289,3.0213913917541504,-22.3450984954834,-3.782003402709961,2.629160165786743,8.756401062011719,6.405687808990479,0.970285177230835,6.191044807434082,5.568586826324463,1.773392915725708,-14.971270561218262,26.152299880981445,-3.057206869125366,14.859318733215332,39.25168991088867,14.394647598266602,-11.807221412658691
14.22120475769043,2.9542479515075684,-22.01313781738281,-4.481305122375488,2.509474754333496,8.603326797485352,6.146921157836914,1.0019787549972534,6.177036762237549,5.194314956665039,1.705497980117798,-14.696977615356444,26.30401992797852,-3.104978322982788,14.793752670288086,35.019474029541016,13.431568145751951,-13.043237686157228
14.698585510253906,2.886270761489868,-21.675439834594727,-5.139899253845215,2.4081828594207764,8.424568176269531,5.913318157196045,1.0340596437454224,6.185692310333252,4.677401542663574,1.5069782733917236,-13.890928268432615,26.37861442565918,-3.140746593475342,14.24704933166504,30.6679801940918,12.002765655517578,-14.472860336303713
15.165282249450684,2.816751718521118,-21.328405380249023,-5.768296718597412,2.3223989009857178,8.21874713897705,5.705564022064209,1.066118240356445,6.214940547943115,4.116452217102051,1.1687910556793213,-12.504556655883787,26.38710021972656,-3.166080951690674,13.171141624450684,26.269432067871094,10.210981369018556,-16.028331756591797
15.617182731628418,2.745314598083496,-20.970048904418945,-6.377562999725342,2.249231338500977,7.985291957855225,5.52532434463501,1.0973678827285769,6.262172698974609,3.627355098724365,0.692201554775238,-10.524906158447266,26.344627380371094,-3.1866438388824463,11.546192169189451,21.887596130371094,8.213786125183105,-17.634876251220703
16.052595138549805,2.672051429748535,-20.600709915161133,-6.9780592918396,2.185706853866577,7.724502563476562,5.375778198242188,1.126330852508545,6.3244147300720215,3.3308591842651367,0.0911862775683403,-7.991264820098877,26.2689151763916,-3.2113037109375,9.392916679382324,17.584169387817383,6.207082271575928,-19.21221160888672
16.472936630249023,2.597912073135376,-20.22508811950684,-7.578271389007568,2.128875970840454,7.438159465789795,5.262083053588867,1.1504592895507812,6.400423526763916,3.337367057800293,-0.605014979839325,-5.016126155853272,26.17705726623535,-3.2502949237823486,6.78726863861084,13.432714462280272,4.396543025970459,-20.67274284362793
16.881696701049805,2.5247223377227783,-19.852462768554688,-8.18408203125,2.0754902362823486,7.129836559295654,5.191512107849121,1.165880799293518,6.491878032684326,3.7291107177734375,-1.3516128063201904,-1.7948589324951172,26.081661224365234,-3.311365127563477,3.870108604431152,9.531698226928713,2.9572529792785645,-21.92670249938965
17.281333923339844,2.4549267292022705,-19.49544906616211,-8.798304557800293,2.021953821182251,6.805462837219238,5.173440933227539,1.1673344373703003,6.603325843811035,4.538634777069092,-2.0920770168304443,1.4115419387817385,25.98830223083496,-3.395336627960205,0.8446668386459351,6.0042901039123535,1.9909348487854004,-22.899999618530277
17.6720027923584,2.391273021697998,-19.16844749450684,-9.420456886291504,1.9640272855758667,6.473306655883789,5.219405651092529,1.148427128791809,6.741249561309815,5.725653648376465,-2.766493558883667,4.324596881866455,25.895946502685547,-3.4921791553497314,-2.044628381729126,2.979513645172119,1.498040795326233,-23.556320190429688
18.05293655395508,2.3365299701690674,-18.88616371154785,-10.046852111816406,1.8967469930648804,6.143689632415772,5.34305477142334,1.1020574569702148,6.912356853485107,7.162325859069824,-3.32212233543396,6.708086967468262,25.800086975097656,-3.580509185791016,-4.5504350662231445,0.5629447102546692,1.382091403007507,-23.90477180480957
18.423051834106445,2.292635917663574,-18.659122467041016,-10.670646667480469,1.814347982406616,5.828011512756348,5.559228897094727,1.0211395025253296,7.118546009063721,8.640721321105957,-3.7221875190734863,8.410035133361816,25.69688606262207,-3.631093263626098,-6.465211868286133,-1.1865099668502808,1.4885820150375366,-23.986129760742188
18.780237197875977,2.2597105503082275,-18.48840713500977,-11.281841278076172,1.710376858711243,5.537099361419678,5.882893085479736,0.8997001647949219,7.35162353515625,9.908437728881836,-3.949449300765991,9.370250701904297,25.585718154907227,-3.613337755203247,-7.654240608215332,-2.262581825256348,1.6607651710510254,-23.848312377929688
19.120227813720703,2.2355756759643555,-18.36305046081543,-11.867591857910156,1.577919363975525,5.2803168296813965,6.328453540802002,0.7344241142272949,7.590449810028076,10.72331714630127,-4.003674030303955,9.598576545715332,25.46908187866211,-3.5018506050109863,-8.069670677185059,-2.7035629749298096,1.786773443222046,-23.528959274291992
19.435495376586918,2.2157702445983887,-18.26004219055176,-12.412492752075195,1.4098033905029297,5.064915657043457,6.910056114196777,0.5264185667037964,7.801456451416016,10.910890579223633,-3.8960227966308594,9.144984245300291,25.3512020111084,-3.280680894851685,-7.747272491455078,-2.580165147781372,1.8208396434783936,-23.053565979003903
19.71395874023437,2.193913698196411,-18.146221160888672,-12.899110794067385,1.1988935470581057,4.896241664886475,7.642005920410156,0.2826148569583893,7.941367149353027,10.408660888671877,-3.645183563232422,8.083541870117188,25.23627281188965,-2.944622278213501,-6.7910895347595215,-1.986648201942444,1.7767161130905151,-22.44708251953125
19.937816619873047,2.1624488830566406,-17.982099533081055,-13.308733940124512,0.9381189346313475,4.7778191566467285,8.539024353027344,0.0163978207856416,7.96331262588501,9.282659530639648,-3.278111696243286,6.520053863525391,25.126789093017575,-2.497727870941162,-5.351402759552002,-1.0346310138702393,1.70269775390625,-21.748504638671875
20.08266258239746,2.1139605045318604,-17.72857666015625,-13.62200927734375,0.6206228733062744,4.71214771270752,9.616416931152344,-0.2526945173740387,7.826376438140869,7.70353364944458,-2.833415031433105,4.612657070159912,25.02228736877441,-1.9505900144577024,-3.599324941635132,0.1554573774337768,1.652105450630188,-21.017541885375977
20.11759376525879,2.043100357055664,-17.356767654418945,-13.819869041442873,0.2398007959127426,4.701138496398926,10.89012050628662,-0.500178873538971,7.50845193862915,5.886593341827393,-2.3601925373077397,2.5713939666748047,24.918058395385746,-1.3172433376312256,-1.7032684087753296,1.4685219526290894,1.6617511510849,-20.32330322265625
20.006345748901367,1.9485654830932615,-16.858341217041016,-13.884355545043944,-0.2102672606706619,4.7469587326049805,12.376053810119627,-0.6982015371322632,7.017165184020996,4.0311150550842285,-1.907518982887268,0.6124035120010376,24.804426193237305,-0.6130430698394775,0.1896665096282959,2.811270475387573,1.7444716691970823,-19.71946907043457
19.70902633666992,1.834536910057068,-16.253570556640625,-13.79957103729248,-0.7342660427093506,4.852846145629883,14.088769912719728,-0.8173893690109253,6.396367073059082,2.298675537109375,-1.5094339847564695,-1.1117210388183594,24.66653633117676,0.1466660946607589,1.9648637771606443,4.122535228729248,1.8936710357666016,-19.221540451049805
19.183332443237305,1.7109150886535645,-15.593622207641602,-13.55266284942627,-1.3346134424209597,5.023191928863525,16.039989471435547,-0.8293157815933228,5.725601196289063,0.8240560293197632,-1.1765378713607788,-2.552058696746826,24.48472023010254,0.9468565583229064,3.544195413589477,5.371191501617432,2.092824459075928,-18.803232192993164
18.38441467285156,1.5919318199157717,-14.95433521270752,-13.134638786315918,-2.010087728500366,5.263461589813232,18.23699188232422,-0.709526002407074,5.10963249206543,-0.2782401740550995,-0.898881733417511,-3.7509400844573975,24.235708236694336,1.7726317644119265,4.884534358978272,6.544231414794922,2.3233416080474854,-18.411273956298828
17.261598587036133,1.49286150932312,-14.419063568115234,-12.540886878967283,-2.7545552253723145,5.579346179962158,20.68089485168457,-0.4410141110420227,4.657309055328369,-0.9254830479621888,-0.6569226384162903,-4.792977809906006,23.894865036010746,2.609034538269043,5.970906734466553,7.632972240447998,2.5679633617401123,-17.98863983154297
15.751642227172852,1.425364375114441,-14.052870750427246,-11.771198272705078,-3.555763959884644,5.9757466316223145,23.36458778381348,-0.0177661832422018,4.45335865020752,-1.0825920104980469,-0.4336830675601959,-5.751526355743408,23.439327239990234,3.440778970718384,6.806607723236084,8.623870849609375,2.810257911682129,-17.49558448791504
13.772725105285645,1.393003225326538,-13.876875877380373,-10.828960418701172,-4.394952297210693,6.453909873962402,26.271190643310547,0.5520188808441162,4.534542083740234,-0.7709377408027649,-0.2228481769561767,-6.653785705566406,22.85150146484375,4.252383232116699,7.402955055236816,9.496191024780272,3.033077478408813,-16.922225952148438
11.227893829345703,1.3889714479446411,-13.854930877685549,-9.719804763793944,-5.247045516967773,7.007455348968506,29.373815536499023,1.243725299835205,4.880500793457031,-0.0664656683802604,-0.02975744754076,-7.477145671844482,22.12198257446289,5.028238773345947,7.771764755249023,10.22531032562256,3.2185020446777344,-16.288604736328125
8.033246040344238,1.3976356983184814,-13.90208625793457,-8.450065612792969,-6.082122325897217,7.619654178619385,32.63701629638672,2.0168344974517822,5.423009395599365,0.9127311706542968,0.1332404017448425,-8.16972541809082,21.251304626464844,5.753153800964356,7.922799110412598,10.788448333740234,3.349714517593384,-15.635380744934082
4.181541442871094,1.4005039930343628,-13.917694091796877,-7.025733470916748,-6.867456912994385,8.263411521911621,36.01958465576172,2.8186283111572266,6.070263862609863,2.0276079177856445,0.2529256045818329,-8.676714897155762,20.25046730041504,6.412811279296875,7.864756107330322,11.170347213745115,3.414031744003296,-15.010069847106934
-0.1798260957002639,1.385347604751587,-13.83520221710205,-5.452281951904297,-7.570336818695068,8.903937339782715,39.47781753540039,3.590583086013794,6.735668659210205,3.1440269947052,0.3199827373027801,-8.960160255432129,19.13985061645508,6.99456787109375,7.609196186065674,11.366382598876951,3.405768871307373,-14.455316543579102
