sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
13.147967338562012,0.9092259407043456,-11.683679580688477,-20.956323623657227,-2.5733463764190674,17.610050201416016,-14.60436725616455,-3.9485130310058594,-11.350150108337402,5.1967973709106445,0.2395211309194564,-1.1440773010253906,26.69523811340332,4.494285106658936,0.8229688405990601,-0.3951773643493652,-0.238559290766716,-6.690617561340332,,
13.821328163146973,1.0738732814788818,-12.399473190307615,-21.375316619873047,-2.660052537918091,17.777175903320312,-13.599120140075684,-3.92894983291626,-10.908946990966797,3.8489580154418954,0.328635573387146,-1.4351205825805664,26.82439994812012,4.793795108795166,1.297757863998413,0.9911049604415894,-0.1505995243787765,-6.432590961456299,,
14.37850570678711,1.25498366355896,-13.18220043182373,-21.749542236328125,-2.758309841156006,17.962358474731445,-12.45650863647461,-3.920789480209351,-10.388053894042969,2.6054279804229736,0.5381778478622437,-2.1191420555114746,26.919343948364254,5.118585586547852,1.8021321296691892,2.49132776260376,-0.0329463295638561,-5.905939102172852,,
14.804279327392578,1.455974578857422,-14.0448637008667,-22.05608940124512,-2.869201183319092,18.162155151367188,-11.147902488708496,-3.9092531204223633,-9.7603178024292,1.5821070671081543,0.8749039769172668,-3.216927528381348,26.97663688659668,5.456291198730469,2.3007843494415283,4.076467990875244,0.121123269200325,-5.028296947479248,,
15.08110237121582,1.678192973136902,-14.990922927856444,-22.26743698120117,-2.993861198425293,18.369234085083008,-9.640926361083984,-3.8741421699523926,-9.004347801208496,0.8592724204063416,1.323507308959961,-4.675472736358643,26.99285888671875,5.794681549072266,2.7664968967437744,5.719244003295898,0.3154302835464477,-3.8011116981506343,,
15.184463500976562,1.919562816619873,-16.008869171142578,-22.353317260742188,-3.133686780929565,18.572980880737305,-7.903527736663818,-3.791256904602051,-8.110934257507324,0.4665156304836273,1.848415732383728,-6.3739333152771,26.961090087890625,6.123311996459961,3.185527801513672,7.383555889129639,0.5500476360321045,-2.3175978660583496,,
15.07835292816162,2.1737635135650635,-17.06952476501465,-22.283260345458984,-3.290856122970581,18.760578155517575,-5.908486366271973,-3.63419771194458,-7.0868024826049805,0.3872874677181244,2.4043869972229004,-8.160085678100586,26.868316650390625,6.435104370117188,3.5597591400146484,9.020241737365724,0.8218093514442444,-0.7300828695297241,,
14.712326049804688,2.430410385131836,-18.12797164916992,-22.029401779174805,-3.4685752391815186,18.919017791748047,-3.6377456188201904,-3.3766822814941406,-5.95419454574585,0.5775959491729736,2.949693441390991,-9.895896911621094,26.69565773010254,6.726761341094971,3.9042701721191406,10.570853233337402,1.1256123781204224,0.8035117983818054,,
14.022829055786133,2.676314115524292,-19.129940032958984,-21.56914710998535,-3.671288251876831,19.037092208862305,-1.0855950117111206,-2.9950718879699707,-4.745486736297607,0.9843102097511292,3.4539542198181152,-11.48419189453125,26.42171287536621,6.998471260070801,4.240458011627197,11.976161003112791,1.4549696445465088,2.1611907482147217,,
12.940946578979492,2.8973567485809326,-20.02009391784668,-20.887222290039062,-3.9041690826416016,19.10696792602539,1.7399073839187622,-2.471199512481689,-3.4950318336486816,1.5543498992919922,3.8992512226104736,-12.871417045593262,26.027179718017575,7.252931118011475,4.5875163078308105,13.184504508972168,1.8010233640670776,3.272756099700928,,
11.407625198364258,3.080340385437012,-20.749248504638672,-19.97681999206543,-4.172266006469727,19.124176025390625,4.817288398742676,-1.7952332496643066,-2.231494903564453,2.2359519004821777,4.277735233306885,-14.038040161132812,25.498971939086918,7.49445915222168,4.955850124359131,14.157310485839844,2.1509859561920166,4.115245819091797,,
9.395448684692385,3.2144250869750977,-21.279014587402344,-18.8397159576416,-4.478885173797607,19.08647346496582,8.113533973693848,-0.9686114192008972,-0.9735450744628906,2.978527069091797,4.588387966156006,-14.98639678955078,24.832674026489254,7.727812767028809,5.343769550323486,14.871611595153809,2.4875314235687256,4.699323177337647,,
6.931943416595459,3.2919578552246094,-21.583574295043945,-17.48541831970215,-4.823911666870117,18.99140167236328,11.586928367614746,-0.0065029398538172,0.2696776092052459,3.735048294067383,4.833498001098633,-15.728513717651367,24.03324508666992,7.957065582275391,5.737802505493164,15.320237159729004,2.790086269378662,5.053586006164551,,
4.115300178527832,3.30913519859314,-21.65087127685547,-15.92968463897705,-5.202690124511719,18.83370780944824,15.189980506896973,1.0608272552490234,1.494879961013794,4.465415954589844,5.014981269836426,-16.274362564086914,23.114219665527344,8.184720039367676,6.115523338317871,15.510029792785645,3.0377118587493896,5.210173606872559,,
1.1120787858963013,3.2665841579437256,-21.484045028686523,-14.192502975463867,-5.60569953918457,18.603687286376957,18.871746063232425,2.188661575317383,2.699460506439209,5.138498783111572,5.132142543792725,-16.62506675720215,22.09579467773437,8.410781860351562,6.450276374816895,15.458775520324709,3.212973356246948,5.194908142089844,,
-1.867550253868103,3.1696572303771973,-21.102569580078125,-12.29626750946045,-6.019447326660156,18.28685569763184,22.57917213439941,3.32091760635376,3.877528667449951,5.732716083526611,5.181712627410889,-16.77304458618164,21.001914978027344,8.632245063781738,6.7166242599487305,15.191418647766112,3.305696964263916,5.023899078369141,,
-4.610352993011475,3.027493715286255,-20.53939247131348,-10.264063835144045,-6.428250789642334,17.86541175842285,26.25735855102539,4.395678997039795,5.017343521118164,6.236217021942139,5.159975051879883,-16.708181381225586,19.857236862182617,8.843013763427734,6.895360469818115,14.736425399780272,3.3155431747436523,4.706856727600098,,
-6.940329074859619,2.8506853580474854,-19.83298683166504,-8.118574142456055,-6.816158294677734,17.321487426757812,29.849395751953125,5.352520942687988,6.100712776184082,6.646820545196533,5.065907955169678,-16.42696762084961,18.684419631958008,9.034172058105469,6.9768781661987305,14.123191833496094,3.2525579929351807,4.254519939422607,,
-8.74365234375,2.648902654647827,-19.01885223388672,-5.881583690643311,-7.169057846069336,16.64145851135254,33.29684829711914,6.140869617462158,7.10492467880249,6.971583843231201,4.90408992767334,-15.941205978393556,17.5023250579834,9.19517707824707,6.962268352508545,13.380837440490724,3.135288715362549,3.686599731445313,,
-9.974437713623049,2.4301438331604004,-18.12687873840332,-3.5740880966186523,-7.476085186004639,15.820210456848145,36.54153060913086,6.727453231811523,8.007223129272461,7.225477695465088,4.686052322387695,-15.282758712768556,16.32541275024414,9.315441131591797,6.862254142761231,12.538213729858398,2.9869987964630127,3.036597490310669,,
-10.648176193237305,2.2018468379974365,-17.185958862304688,-1.21696937084198,-7.730343341827393,14.86471462249756,39.52829360961914,7.101339340209961,8.791104316711426,7.428934574127197,4.42975378036499,-14.503188133239746,15.163880348205566,9.38617992401123,6.69508695602417,11.624021530151367,2.831039428710937,2.3516030311584477,,
-10.82834529876709,1.9727319478988647,-16.23170280456543,1.16803777217865,-7.928908824920654,13.795973777770996,42.20845413208008,7.275473117828369,9.453492164611816,7.604415893554687,4.1572465896606445,-13.667951583862305,14.024158477783203,9.402023315429688,6.483983039855957,10.666240692138672,2.686501979827881,1.6866424083709717,,
-10.607419967651367,1.754359245300293,-15.31325340270996,3.5576932430267334,-8.072132110595703,12.648555755615234,44.54302597045898,7.284181594848633,10.009637832641602,7.772560596466064,3.891075849533081,-12.846089363098145,12.909507751464844,9.361958503723145,6.2546234130859375,9.690584182739258,2.565193891525269,1.094510793685913,,
-10.086943626403809,1.5616698265075684,-14.495878219604492,5.927127361297607,-8.162557601928711,11.468070030212402,46.50466537475586,7.177499294281006,10.492805480957031,7.94878625869751,3.650439739227295,-12.09817123413086,11.82053279876709,9.26939868927002,6.033219814300537,8.718372344970703,2.470418691635132,0.6140009760856628,,
-9.361660957336426,1.411565899848938,-13.854816436767578,8.250527381896973,-8.203740119934082,10.306803703308104,48.07735443115234,7.013317584991455,10.94614028930664,8.141199111938477,3.4481379985809326,-11.46597385406494,10.755718231201172,9.13143825531006,5.845293045043945,7.764542102813721,2.397664785385132,0.2603048682212829,,
-8.510503768920898,1.3195534944534302,-13.460038185119627,10.50223445892334,-8.19918441772461,9.218393325805664,49.253849029541016,6.848959922790527,11.408516883850098,8.350037574768066,3.2889082431793213,-10.966272354125977,9.71186351776123,8.95745849609375,5.714372634887695,6.836602687835693,2.3367061614990234,0.0206088628619909,,
-7.593491077423096,1.295928716659546,-13.35845947265625,12.658244132995604,-8.151586532592773,8.25229263305664,50.0321044921875,6.733489036560059,11.901355743408203,8.568794250488281,3.1694788932800293,-10.590303421020508,8.684773445129395,8.757428169250488,5.660525798797607,5.935041427612305,2.2746012210845947,-0.1437680870294571,,
-6.6524810791015625,1.3429937362670898,-13.560736656188965,14.697571754455566,-8.062605857849121,7.449211597442627,50.41202926635742,6.7020463943481445,12.420268058776855,8.786490440368652,3.080237627029419,-10.308733940124512,7.669991493225098,8.54031753540039,5.698648929595947,5.055080413818359,2.1989471912384038,-0.2890197038650512,,
-5.714845657348633,1.4543683528900146,-14.037994384765623,16.60329246520996,-7.932904243469238,6.837839126586914,50.3935661315918,6.772572040557861,12.93429470062256,8.990744590759277,3.008136987686157,-10.08085823059082,6.663552761077881,8.31272029876709,5.8367791175842285,4.18943452835083,2.100574493408203,-0.4759992361068725,,
-4.798412799835205,1.6165392398834229,-14.729277610778809,18.363325119018555,-7.762874603271484,6.433017730712891,49.97672271728516,6.944682121276856,13.392725944519045,9.171133041381836,2.9402718544006348,-9.866059303283691,5.662788391113281,8.078404426574707,6.074966907501221,3.331411600112915,1.975192904472351,-0.7558231353759766,,
-3.916372299194336,1.8118798732757568,-15.55600357055664,19.970569610595703,-7.5531535148620605,6.235071182250977,49.16326522827149,7.200075626373291,13.737006187438965,9.32224178314209,2.867225408554077,-9.634532928466797,4.666769027709961,7.838264465332031,6.404862880706787,2.477684736251831,1.823806881904602,-1.1572848558425903,,
-3.081712007522583,2.0218794345855717,-16.437223434448242,21.422657012939453,-7.305402278900146,6.230327606201172,47.95919036865234,7.50449800491333,13.913341522216797,9.446030616760254,2.785367250442505,-9.37468147277832,3.676546573638916,7.591223239898682,6.810451030731201,1.6301380395889282,1.6519721746444702,-1.6793664693832395,,
-2.310642719268799,2.229644060134888,-17.301061630249023,22.72107696533203,-7.022646427154541,6.392708778381348,46.37675476074219,7.811295509338379,13.88257884979248,9.55246353149414,2.6972033977508545,-9.094355583190918,2.694936752319336,7.335236549377441,7.269859313964844,0.7961025238037109,1.4684418439865112,-2.2918734550476074,,
-1.623746395111084,2.4216713905334477,-18.092140197753903,23.87000274658203,-6.7095136642456055,6.686407089233398,44.43566131591797,8.066472053527832,13.627680778503418,9.657708168029783,2.6095964908599854,-8.815345764160156,1.726076364517212,7.068498134613037,7.758009910583496,-0.0131058115512132,1.2834861278533936,-2.944478988647461,,
-1.044275403022766,2.588806390762329,-18.774768829345703,24.875,-6.372236728668213,7.069159507751465,42.16308975219727,8.214848518371582,13.158075332641602,9.780348777770996,2.5309531688690186,-8.564504623413086,0.774641215801239,6.790390968322754,8.249815940856934,-0.7845782041549683,1.1071369647979736,-3.5800466537475586,,
-0.5942415595054626,2.7262511253356934,-19.331920623779297,25.74191093444824,-6.018468379974365,7.495631217956543,39.59288024902344,8.206466674804688,12.50987148284912,9.937146186828612,2.4683995246887207,-8.364736557006836,-0.1552112996578216,6.502005577087402,8.72341251373291,-1.5065293312072754,0.9475298523902892,-4.148120403289795,,
-0.2894825339317322,2.832411527633667,-19.75960350036621,26.476343154907227,-5.657147407531738,7.920887470245361,36.7640380859375,8.002840042114258,11.740028381347656,10.139639854431152,2.425852537155152,-8.228736877441406,-1.0609687566757202,6.206263542175293,9.162991523742676,-2.1707677841186523,0.8096166849136353,-4.614865303039551,,
-0.1350143253803253,2.9072020053863525,-20.059505462646484,27.08356475830078,-5.298248291015625,8.303603172302246,33.718711853027344,7.582174301147461,10.916383743286133,10.392349243164062,2.4033005237579346,-8.156610488891602,-1.942526698112488,5.907522201538086,9.560591697692873,-2.7741892337799072,0.6945827603340149,-4.967802047729492,,
-0.1221564933657646,2.950359582901001,-20.232027053833008,27.568553924560547,-4.952359199523926,8.608800888061523,30.49979591369629,6.942818641662598,10.10573959350586,10.692900657653809,2.39704704284668,-8.136605262756348,-2.802431583404541,5.610768795013428,9.916071891784668,-3.318846702575684,0.6001020073890686,-5.21548318862915,,
-0.2273063212633133,2.960216760635376,-20.27137565612793,27.936487197875977,-4.63033390045166,8.809930801391602,27.14879035949707,6.104432582855225,9.362022399902344,11.03384017944336,2.400839567184448,-8.148737907409668,-3.645293712615967,5.320887088775635,10.23582363128662,-3.810701370239258,0.5213302373886108,-5.382760047912598,,
-0.4121354520320892,2.9333512783050537,-20.16408348083496,28.193307876586918,-4.342641353607178,8.889850616455078,23.704967498779297,5.106438159942627,8.717445373535156,11.405240058898926,2.4073519706726074,-8.169569969177246,-4.476761817932129,5.041905403137207,10.530099868774414,-4.257429599761963,0.4521951675415039,-5.503129482269287,,
-0.6259332895278931,2.865222454071045,-19.89131546020508,28.34637451171875,-4.098687171936035,8.841211318969727,20.20635414123535,4.004148960113525,8.177825927734375,11.797245979309082,2.409752130508423,-8.177248001098633,-5.302187919616699,4.776476860046387,10.80991268157959,-4.665864944458008,0.3867911696434021,-5.610151290893555,,
-0.8108965158462524,2.751673698425293,-19.43454933166504,28.404924392700195,-3.9062116146087646,8.666446685791016,16.692068099975586,2.863006114959717,7.722747325897217,12.202199935913086,2.403049230575561,-8.155805587768555,-6.125310897827148,4.525778293609619,11.08421516418457,-5.039613723754883,0.3204149007797241,-5.729925632476807,,
-0.9105973839759828,2.5908477306365967,-18.783071517944336,28.380157470703125,-3.770542860031128,8.377609252929688,13.205095291137695,1.751396656036377,7.31006383895874,12.615885734558104,2.3849284648895264,-8.097831726074219,-6.947407245635986,4.289587020874023,11.358039855957031,-5.377596855163574,0.2500593960285187,-5.876405715942383,,
-0.8798954486846924,2.3849050998687744,-17.941232681274414,28.28500366210937,-3.6938436031341553,7.995804309844971,9.794416427612305,0.732597827911377,6.884124279022217,13.03761100769043,2.35559630393982,-8.003952026367188,-7.766892433166504,4.066592693328857,11.631949424743652,-5.673957347869873,0.1743153780698776,-6.051593780517578,,
-0.6937749981880188,2.14084792137146,-16.932859420776367,28.13338661193848,-3.674532890319824,7.550045013427734,6.515271186828613,-0.1430644989013672,6.385802268981934,13.46951675415039,2.317063570022583,-7.880555152893066,-8.57968521118164,3.8549587726593018,11.902339935302734,-5.919153690338135,0.0928614437580108,-6.248302936553955,,
-0.3522754311561584,1.8701086044311523,-15.801143646240234,27.938980102539062,-3.706621170043945,7.075710773468018,3.4267826080322266,-0.8444820642471313,5.762033462524414,13.914889335632324,2.271836280822754,-7.735621929168701,-9.379992485046388,3.652573347091675,12.161901473999023,-6.101772308349609,0.0060145859606564,-6.454852104187012,,
0.1198470592498779,1.5871810913085938,-14.604458808898926,27.71421432495117,-3.7795755863189697,6.612377643585205,0.5875555872917175,-1.363051414489746,4.974393367767334,14.376202583312988,2.221785306930542,-7.575109958648682,-10.161171913146973,3.457315444946289,12.400835990905762,-6.210639953613281,-0.0857547670602798,-6.659715175628662,,
0.6779454946517944,1.3076411485671997,-13.40882968902588,27.469276428222656,-3.878583192825317,6.200378894805908,-1.949609398841858,-1.7120752334594729,4.005749225616455,14.853341102600098,2.1672608852386475,-7.4001078605651855,-10.916927337646484,3.266977548599243,12.608194351196287,-6.236810684204102,-0.1820656657218933,-6.85564661026001,,
1.2640968561172483,1.0458110570907593,-12.277752876281738,27.21196937561035,-3.9855241775512695,5.876219272613525,-4.142252445220947,-1.9219387769699097,2.863649606704712,15.342660903930664,2.106996297836304,-7.206514835357666,-11.64231777191162,3.079127311706543,12.773600578308104,-6.174948692321777,-0.2829022109508514,-7.041528701782227,,
1.813319206237793,0.8126227259635925,-11.261917114257812,26.94808959960937,-4.0807414054870605,5.667645454406738,-5.961036205291748,-2.032067060470581,1.5800085067749023,15.836756706237791,2.0385303497314453,-6.986362934112549,-12.334502220153809,2.891018867492676,12.888717651367188,-6.023825168609619,-0.3886869251728058,-7.22216272354126,,
2.2579345703125,0.6141499876976013,-10.39145565032959,26.682218551635746,-4.145081996917725,5.589590549468994,-7.3905158042907715,-2.081736326217652,0.2074688225984573,16.3252010345459,1.9592653512954712,-6.731217384338379,-12.992955207824709,2.6994223594665527,12.94835376739502,-5.785799026489258,-0.5002769827842712,-7.405487537384033,,
2.52986478805542,0.4512746930122375,-9.673365592956545,26.41807174682617,-4.161923885345459,5.642261505126953,-8.428898811340332,-2.102806806564331,-1.1856588125228882,16.795862197875977,1.8676915168762207,-6.436100482940674,-13.619356155395508,2.500729322433472,12.951499938964844,-5.465511322021484,-0.6189574003219604,-7.599045753479004,,
2.562652587890625,0.3207124769687652,-9.095446586608888,26.15867042541504,-4.118554592132568,5.811971664428711,-9.087291717529297,-2.116048812866211,-2.520363569259644,17.236360549926758,1.7644882202148438,-6.1030755043029785,-14.21670150756836,2.2911183834075928,12.901812553405762,-5.06795072555542,-0.7462546825408936,-7.806409358978271,,
2.296123504638672,0.2173470854759216,-8.63654613494873,25.90599822998047,-4.0068440437316895,6.074347972869873,-9.388364791870115,-2.131176471710205,-3.7110133171081534,17.635440826416016,1.6532015800476074,-5.743480682373047,-14.788317680358888,2.066835403442383,12.807673454284668,-4.596343994140625,-0.8835880756378174,-8.024670600891113,,
1.6867146492004397,0.1378294229507446,-8.282736778259277,25.6609001159668,-3.823364973068237,6.39951753616333,-9.363762855529783,-2.149357318878174,-4.667675018310547,17.983474731445312,1.5402169227600098,-5.3779120445251465,-15.33647632598877,1.8245412111282349,12.68186092376709,-4.050338268280029,-1.0316786766052246,-8.243988037109375,,
0.723654568195343,0.0846891403198242,-8.04592514038086,25.42302703857422,-3.568855047225952,6.757457733154297,-9.049917221069336,-2.1666483879089355,-5.297474384307861,18.272125244140625,1.433892846107483,-5.033473491668701,-15.861176490783691,1.5614672899246216,12.540631294250488,-3.4247429370880127,-1.1897565126419067,-8.449355125427246,,
-0.5532545447349548,0.0694594755768776,-7.978003978729248,25.191125869750977,-3.2476608753204346,7.122629642486572,-8.483072280883789,-2.176718473434448,-5.508519172668457,18.493099212646484,1.343309760093689,-4.739724636077881,-16.359012603759766,1.2756836414337158,12.402385711669922,-2.708935499191284,-1.354739546775818,-8.62308406829834,,
-2.043287515640259,0.1128263846039772,-8.171350479125977,24.96335792541504,-2.8671505451202397,7.477154731750488,-7.694926261901855,-2.1723265647888184,-5.219986915588379,18.63637924194336,1.276901125907898,-4.524203300476074,-16.822092056274414,0.9663836359977722,12.285828590393066,-1.8864336013793943,-1.5205409526824951,-8.747271537780762,,
-3.592810869216919,0.2398953139781952,-8.736751556396484,24.73737144470215,-2.43700909614563,7.8123779296875,-6.711087226867676,-2.1457693576812744,-4.381583213806152,18.689119338989254,1.2417232990264893,-4.409983158111572,-17.237119674682617,0.6339845061302185,12.207013130187988,-0.9342176914215088,-1.6774544715881348,-8.804231643676758,,
-5.024323463439941,0.4713988006114959,-9.7622652053833,24.50983238220215,-1.968963980674744,8.129159927368164,-5.55357027053833,-2.088703155517578,-2.998969078063965,18.634544372558597,1.2435410022735596,-4.415885925292969,-17.584959030151367,0.2803143858909607,12.177094459533691,0.177283763885498,-1.811743974685669,-8.775778770446777,,
-6.176846504211426,0.8142707347869873,-11.269123077392578,24.27531242370605,-1.476207256317139,8.437088966369629,-4.247199058532715,-1.9918882846832275,-1.1562563180923462,18.44992446899414,1.2871606349945068,-4.55750846862793,-17.841062545776367,-0.0916520580649375,12.200599670410156,1.483038306236267,-1.9056074619293213,-8.642621040344238,,
-6.938977241516113,1.2565840482711792,-13.189094543457031,24.025075912475582,-0.9727928042411804,8.752487182617188,-2.826596260070801,-1.8448765277862549,0.9815817475318908,18.10361099243164,1.3767071962356567,-4.848059177398682,-17.976577758789062,-0.4781513810157776,12.274752616882324,3.0210421085357666,-1.9378092288970947,-8.384481430053711,,
-7.260530471801758,1.7694839239120483,-15.377138137817385,23.746301651000977,-0.4727638661861419,9.09484577178955,-1.33942973613739,-1.6361030340194702,3.197485446929932,17.551959991455078,1.516230583190918,-5.300242424011231,-17.96043586730957,-0.8749706149101257,12.390271186828612,4.828962326049805,-1.8852733373641968,-7.979733943939209,,
-7.144589900970459,2.314216136932373,-17.650348663330078,23.42236328125,0.0109703335911035,9.481796264648438,0.1558941453695297,-1.3545325994491575,5.272078990936279,16.73808479309082,1.710073471069336,-5.927309036254883,-17.76221466064453,-1.2776817083358765,12.533069610595703,6.939995288848877,-1.725785493850708,-7.405644416809082,,
-6.632688045501709,2.850179672241211,-19.83095932006836,23.03453063964844,0.4677896797657013,9.923531532287598,1.5962542295455933,-0.9933964014053344,7.030150413513184,15.595080375671388,1.9627257585525515,-6.742361068725586,-17.35547637939453,-1.6816649436950684,12.68699073791504,9.378175735473633,-1.441473364830017,-6.640100955963135,,
-5.794278621673584,3.341078281402588,-21.77584648132324,22.564395904541016,0.8902797698974609,10.418168067932127,2.920773983001709,-0.5548389554023743,8.365952491760254,14.05639934539795,2.2772440910339355,-7.752957344055176,-16.721269607543945,-2.0817770957946777,12.836533546447754,12.153661727905272,-1.02259361743927,-5.6664347648620605,,
-4.720562934875488,3.75854754447937,-23.388399124145508,21.996591567993164,1.274552822113037,10.949800491333008,4.076831817626953,-0.0532193146646022,9.244449615478516,12.07473087310791,2.6524770259857178,-8.9519681930542,-15.850821495056152,-2.471610307693481,12.96859645843506,15.258779525756836,-0.4707019031047821,-4.480360507965088,,
-3.516028881072998,4.083953857421875,-24.618070602416992,21.32103538513184,1.6203203201293943,11.4898042678833,5.024516105651856,0.4845360219478607,9.687417030334473,9.647882461547852,3.079991102218628,-10.307953834533691,-14.746952056884766,-2.842918634414673,13.072296142578123,18.6657772064209,0.1995047479867935,-3.0962605476379395,,
-2.284907579421997,4.308962345123291,-25.454105377197266,20.5343074798584,1.930171489715576,12.001296043395996,5.739556312561035,1.0222629308700562,9.75491428375244,6.844581127166748,3.5418686866760254,-11.759263038635254,-13.423721313476562,-3.185142755508423,13.136895179748535,22.327022552490234,0.9599295258522034,-1.5514228343963623,,
-1.116171956062317,4.434980869293213,-25.91719436645508,19.64042854309082,2.2084221839904785,12.445464134216309,6.214517116546631,1.520702242851257,9.528146743774414,3.8174760341644287,4.011847019195557,-13.219717979431152,-11.904088020324709,-3.485572338104248,13.148550987243652,26.178035736083984,1.7702466249465942,0.0948919877409935,,
-0.072556085884571,4.471556663513184,-26.050905227661133,18.65056610107422,2.459516763687134,12.788050651550291,6.458058834075928,1.944791316986084,9.096089363098145,0.7891509532928467,4.4609551429748535,-14.598405838012695,-10.216506958007812,-3.729963779449463,13.087117195129396,30.142972946166992,2.579882860183716,1.7685991525650024,,
0.8133059144020081,4.433955669403076,-25.913440704345703,17.58201789855957,2.6866488456726074,13.004777908325195,6.492329120635986,2.269742727279663,8.545248985290527,-1.9926214218139648,4.864935874938965,-15.82329273223877,-8.39106273651123,-3.9037604331970215,12.92424201965332,34.140872955322266,3.3305864334106445,3.39052414894104,,
1.5360803604125977,4.340527057647705,-25.57044792175293,16.456193923950195,2.89123797416687,13.084821701049805,6.348769187927246,2.484038829803467,7.952779293060303,-4.3131022453308105,5.209439277648926,-16.855709075927734,-6.456282615661621,-3.9940240383148193,12.624059677124023,38.09125900268555,3.9600207805633545,4.886678695678711,,
2.1107208728790283,4.210218906402588,-25.08866500854492,15.29605197906494,3.072741985321045,13.03226375579834,6.06312370300293,2.589132070541382,7.381731986999512,-6.034435272216797,5.489823341369629,-17.68734359741211,-4.437227725982666,-3.9912188053131104,12.148221969604492,41.917598724365234,4.407613754272461,6.194860458374023,,
2.563915014266968,4.060646057128906,-24.53080177307129,14.12302303314209,3.22932505607605,12.86535930633545,5.670523166656494,2.596386671066284,6.878186702728272,-7.109287261962891,5.706292152404785,-18.32392692565918,-2.355354785919189,-3.891100168228149,11.463687896728516,45.54879760742188,4.622678279876709,7.267806053161621,,
2.926074504852295,3.906570672988892,-23.950759887695312,12.954689979553224,3.358478307723999,12.61423110961914,5.201591491699219,2.5229647159576416,6.468997001647949,-7.569729804992676,5.858133792877197,-18.76754379272461,-0.229298785328865,-3.695698499679565,10.551729202270508,48.9197998046875,4.573731899261475,8.074804306030273,,
3.225136995315552,3.7587904930114746,-23.389328002929688,11.803003311157228,3.457862615585327,12.316821098327637,4.680078029632568,2.387763977050781,6.160641670227051,-7.5060834884643555,5.940601825714111,-19.00745964050293,1.9233614206314087,-3.413712501525879,9.415432929992676,51.97274398803711,4.25679874420166,8.603178024291992,,
3.4827613830566406,3.62371039390564,-22.87181854248047,10.673871040344238,3.525820016860962,12.014452934265137,4.121962547302246,2.2080225944519043,5.940293312072754,-7.045164585113525,5.946559429168701,-19.024763107299805,4.084691524505615,-3.0596137046813965,8.084113121032715,54.65946578979492,3.700193881988525,8.860579490661621,,
3.713163137435913,3.5036427974700928,-22.40839385986328,9.567358016967772,3.5619237422943115,11.74729347229004,3.535766363143921,1.9969221353530884,5.779934883117676,-6.327733993530273,5.871889114379883,-18.8076114654541,6.235301494598389,-2.6521265506744385,6.612743854522705,56.94474792480469,2.963430881500244,8.877087593078613,,
3.9238088130950928,3.397496700286865,-21.99603271484375,8.478997230529785,3.566989660263061,11.550251960754396,2.9239954948425293,1.762717604637146,5.641911506652832,-5.484356880187988,5.721373081207275,-18.36809539794922,8.354360580444336,-2.211935043334961,5.076205253601074,58.80876159667969,2.129683017730713,8.705204010009766,,
4.116983413696289,3.301551342010498,-21.621166229248047,7.40146541595459,3.542721033096313,11.449586868286133,2.2851152420043945,1.5093063116073608,5.484552383422852,-4.61493444442749,5.511685848236084,-17.751853942871094,10.420414924621582,-1.7593045234680176,3.5592737197875977,60.2475700378418,1.2933028936386108,8.416553497314453,,
4.291606903076172,3.210263729095459,-21.26263236999512,6.326435565948486,3.491049766540528,11.460816383361816,1.6155283451080322,1.2377190589904783,5.267305374145508,-3.777315855026245,5.27033281326294,-17.036991119384766,12.412976264953612,-1.3120211362838743,2.1453487873077397,61.2710189819336,0.5461559891700745,8.09368896484375,,
4.4450364112854,3.117138147354126,-20.895021438598636,5.246102333068848,3.413586378097534,11.587862968444824,0.9112218618392944,0.9477237462997437,4.955346584320068,-2.9873621463775635,5.031111717224121,-16.322725296020508,14.31409740447998,-0.8839803338050842,0.9070901274681092,61.89850616455078,-0.0336099155247211,7.817645072937012,,
4.574486255645752,3.015565633773804,-20.491945266723636,4.154171943664551,3.3112921714782715,11.82366180419922,0.1688644140958786,0.6393653154373169,4.522839546203613,-2.229027509689331,4.827524185180664,-15.710494041442873,16.109426498413086,-0.4845803081989288,-0.0996860116720199,62.153568267822266,-0.3888108134269714,7.653429985046387,,
4.677908420562744,2.8995819091796875,-20.029001235961918,3.0467541217803955,3.1842682361602783,12.152445793151855,-0.6136245727539062,0.3141764104366302,3.9542834758758554,-1.469641923904419,4.686275959014893,-15.283435821533203,17.78901481628418,-0.1185527667403221,-0.8387683033943176,62.05870819091797,-0.4866653978824615,7.636929512023926,,
4.754309177398682,2.7644076347351074,-19.48590850830078,1.922304391860962,3.031940221786499,12.552708625793455,-1.437226176261902,-0.0242651440203189,3.2441794872283936,-0.6745384931564331,4.622987747192383,-15.091490745544434,19.34712219238281,0.2135837227106094,-1.2942451238632202,61.63154220581055,-0.3196008801460266,7.768142223358154,,
4.80353307723999,2.6068224906921387,-18.848018646240234,0.7816071510314941,2.853501319885254,13.000295639038086,-2.302314519882202,-0.3705700039863586,2.3957936763763428,0.1822133809328079,4.641092300415039,-15.14643669128418,20.782032012939453,0.5147224068641663,-1.4695348739624023,60.8833236694336,0.0961105450987815,8.012700080871582,,
