sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
-1.4896893501281738,5.69389009475708,-34.193336486816406,25.604751586914062,2.6374969482421875,12.69741916656494,16.098461151123047,4.483822345733643,7.8473920822143555,-4.022214412689209,-3.162769556045532,6.026580810546875,-16.026874542236328,-3.800118207931519,-0.4587358832359314,27.069530487060547,0.3245293200016022,-11.491003036499023
0.1656446158885955,6.18801736831665,-36.08854675292969,24.58662223815918,3.764016151428223,13.467490196228027,16.98228645324707,4.593257904052734,8.940929412841797,-7.39469051361084,-2.573232889175415,3.491501569747925,-14.830074310302734,-4.602301597595215,1.2289578914642334,30.612812042236328,1.478407382965088,-11.382582664489746
1.7110934257507324,6.52454948425293,-37.32815170288086,23.421342849731445,4.770355224609375,14.216231346130373,17.4910831451416,4.690011501312256,9.317936897277832,-10.221966743469238,-1.980074405670166,0.9266164302825928,-13.458636283874512,-5.329305648803711,2.9439947605133057,34.162593841552734,2.8111863136291504,-11.210260391235352
3.026224374771118,6.681167602539063,-37.89118194580078,22.131397247314453,5.621448516845703,14.876657485961914,17.628639221191406,4.749850749969482,9.06767749786377,-12.325374603271484,-1.416128396987915,-1.5156514644622805,-11.907649040222168,-5.942491054534912,4.572466373443604,37.66997146606445,4.20404577255249,-10.989794731140137
4.067632675170898,6.663751602172852,-37.82900238037109,20.75339126586914,6.29308557510376,15.374865531921388,17.43709945678711,4.748133659362793,8.342768669128418,-13.615835189819336,-0.9013304114341736,-3.740379810333252,-10.171847343444824,-6.406900405883789,6.008605480194092,41.09671401977539,5.523451805114746,-10.740413665771484
4.854979038238525,6.502892971038818,-37.249610900878906,19.33213996887207,6.77393913269043,15.646805763244627,16.984167098999023,4.6686110496521,7.334276676177978,-14.075088500976562,-0.4468998312950134,-5.694863319396973,-8.249374389648438,-6.696122169494629,7.170404434204102,44.40596008300781,6.645838737487793,-10.486968994140623
5.445933818817139,6.243494510650635,-36.29571914672852,17.91324234008789,7.065755844116211,15.653043746948242,16.34634780883789,4.508842945098877,6.239818572998047,-13.75049114227295,-0.0625866428017616,-7.33737325668335,-6.145535469055176,-6.796378135681152,8.008108139038086,47.55342864990234,7.479126930236816,-10.259347915649414
5.907834529876709,5.932507514953613,-35.11982345581055,16.535531997680664,7.181943893432617,15.388113975524902,15.593926429748535,4.280447006225586,5.230681419372559,-12.760007858276367,0.2404075562953949,-8.623751640319824,-3.875357627868652,-6.708940029144287,8.504450798034668,50.485958099365234,7.975448608398437,-10.086491584777832
6.2961859703063965,5.608389854431152,-33.856201171875,15.225101470947266,7.1449079513549805,14.881869316101074,14.78052043914795,4.004865646362305,4.42161750793457,-11.28345775604248,0.4535164535045624,-9.523237228393556,-1.464651346206665,-6.450328826904297,8.670465469360352,53.14796447753906,8.133910179138184,-9.985395431518556
6.644633293151856,5.295028209686279,-32.59705352783203,13.992009162902832,6.982937335968018,14.193451881408691,13.93821144104004,3.7072389125823975,3.851885080337525,-9.545085906982422,0.5771921873092651,-10.043051719665527,1.0500057935714722,-6.050574779510498,8.541693687438965,55.49000930786133,7.996677875518799,-9.953627586364746
6.965656280517578,5.001151084899902,-31.382400512695312,12.830686569213867,6.726529598236084,13.39949893951416,13.079188346862791,3.411067247390747,3.487173557281494,-7.781247138977051,0.6252042055130005,-10.244390487670898,3.622400999069214,-5.549370288848877,8.177614212036133,57.4739875793457,7.642488956451416,-9.969922065734863
7.258123397827148,4.724380016326904,-30.20833778381348,11.723014831542969,6.405392169952393,12.579649925231934,12.202475547790527,3.1347098350524902,3.244234561920166,-6.19028902053833,0.6234971880912781,-10.237236976623535,6.19874382019043,-4.991452693939209,7.661253929138184,59.07412338256836,7.177977085113525,-10.001631736755373
7.517237186431885,4.457663536071777,-29.049217224121094,10.64365577697754,6.045797348022461,11.803403854370115,11.303157806396484,2.890049457550049,3.028118848800659,-4.884136199951172,0.6032868027687073,-10.152511596679688,8.721750259399414,-4.4213175773620605,7.094359397888184,60.27570724487305,6.725157737731934,-10.014203071594238
7.741679668426514,4.194857120513916,-27.88049697875977,9.566120147705078,5.668953895568848,11.119892120361328,10.380270957946776,2.6822941303253174,2.765751361846924,-3.8674144744873047,0.5927919149398804,-10.108497619628906,11.136228561401367,-3.878507614135742,6.585116386413574,61.07316970825195,6.404016971588135,-9.979134559631348
7.93484354019165,3.933115005493164,-26.69038391113281,8.46820068359375,5.290537357330322,10.553750038146973,9.439748764038086,2.5108437538146973,2.420693635940552,-3.054892539978028,0.611763596534729,-10.188053131103516,13.39533519744873,-3.3944942951202397,6.2303338050842285,61.46797180175781,6.312679290771484,-9.879467964172363
8.104373931884766,3.6735353469848633,-25.48455238342285,7.335675239562988,4.921072959899902,10.107851028442385,8.49418830871582,2.371567487716675,1.993707299232483,-2.3195481300354004,0.6696404814720154,-10.430500984191896,15.465568542480469,-2.991358995437622,6.1001081466674805,61.4660530090332,6.512134552001953,-9.713011741638184
8.26091194152832,3.420170545578003,-24.283334732055664,6.1640472412109375,4.566866874694824,9.769763946533203,7.560761451721191,2.259352445602417,1.511973857879639,-1.5451122522354126,0.7670113444328308,-10.837512969970703,17.329160690307617,-2.6819210052490234,6.230289936065674,61.074684143066406,7.019904136657715,-9.49404525756836
8.416359901428223,3.178022861480713,-23.113245010375977,4.95858097076416,4.231516361236572,9.51958465576172,6.65823221206665,2.1697306632995605,1.0124260187149048,-0.6611766815185547,0.8985769152641296,-11.385650634765623,18.983858108520508,-2.4710476398468018,6.622198581695557,60.30009460449219,7.81151819229126,-9.251876831054688
8.582749366760254,2.951411724090576,-21.999080657958984,3.732825517654419,3.917103290557861,9.335976600646973,5.804508686065674,2.099334716796875,0.529167890548706,0.3445150554180145,1.0559428930282593,-12.03843116760254,20.440038681030277,-2.357057571411133,7.248330593109131,59.14577102661133,8.827908515930176,-9.02622127532959
8.771597862243652,2.7432026863098145,-20.95942687988281,2.506414890289306,3.625122785568237,9.199932098388672,5.015274524688721,2.0457451343536377,0.0871841236948967,1.431706190109253,1.2295818328857422,-12.754945755004885,21.71656990051269,-2.333213329315185,8.060589790344238,57.61217498779297,9.985167503356934,-8.860492706298828
8.993781089782715,2.5544352531433105,-20.00395393371582,1.3022178411483765,3.35722017288208,9.09560775756836,4.303526401519775,2.007023811340332,-0.2994042634963989,2.5237903594970703,1.4096925258636477,-13.493781089782717,22.836036682128903,-2.389284372329712,8.998859405517578,55.69778823852539,11.18466567993164,-8.796846389770508
9.25900650024414,2.384277820587158,-19.13243103027344,0.1434699296951294,3.11525559425354,9.00958251953125,3.679300308227539,1.9812986850738523,-0.6259623169898987,3.529059410095215,1.585947036743164,-14.212275505065918,23.82056999206543,-2.5126757621765137,9.997686386108398,53.401214599609375,12.32174587249756,-8.87513256072998
9.574029922485352,2.230559825897217,-18.33697509765625,-0.9491623640060424,2.901285171508789,8.929546356201172,3.149507761001587,1.9663100242614744,-0.8936448693275452,4.362736225128174,1.7463045120239258,-14.861921310424805,24.688465118408203,-2.689672946929932,10.98993682861328,50.724266052246094,13.292558670043944,-9.13345718383789
9.940957069396973,2.090491771697998,-17.605606079101562,-1.959999442100525,2.716869115829468,8.843583106994629,2.7178726196289062,1.9593703746795652,-1.1053082942962646,4.964045524597168,1.8759841918945312,-15.38436794281006,25.452083587646484,-2.9061739444732666,11.908129692077637,47.675777435302734,13.999794006347656,-9.606582641601562
10.356573104858398,1.9615899324417116,-16.92717170715332,-2.880279302597046,2.562630414962769,8.74145221710205,2.3847153186798096,1.9576252698898315,-1.2620832920074463,5.303682804107666,1.9579390287399288,-15.713162422180176,26.117332458496094,-3.148601770401001,12.684162139892578,44.27629852294922,14.358206748962402,-10.318655967712402
10.8135986328125,1.8425852060317995,-16.2963809967041,-3.7091739177703857,2.437766790390014,8.615795135498047,2.1469125747680664,1.9584790468215945,-1.361147165298462,5.383491039276123,1.9749295711517332,-15.7811918258667,26.684911727905277,-3.404489040374756,13.246973037719728,40.56260681152344,14.300111770629885,-11.272168159484863
11.30410861968994,1.733818292617798,-15.71622085571289,-4.453634738922119,2.3397011756896973,8.462366104125977,1.9982929229736328,1.9598937034606931,-1.3951053619384766,5.233222007751465,1.9114576578140257,-15.526816368103027,27.152963638305664,-3.662837028503418,13.520455360412598,36.58913040161133,13.782774925231934,-12.442911148071287
11.821453094482422,1.6364195346832275,-15.193825721740724,-5.127324104309082,2.2641515731811523,8.279678344726562,1.9303162097930908,1.9604517221450808,-1.354769945144653,4.907678127288818,1.7542608976364136,-14.894050598144531,27.520336151123047,-3.914700746536255,13.423931121826172,32.42409896850586,12.798322677612305,-13.78526782989502
12.36025619506836,1.551185131072998,-14.734505653381348,-5.748704433441162,2.205406188964844,8.068443298339844,1.9329479932785036,1.959190011024475,-1.233323097229004,4.484992504119873,1.4926185607910156,-13.832393646240234,27.789724349975582,-4.153817653656006,12.877266883850098,28.14137077331543,11.384831428527832,-15.243330955505373
12.915979385375977,1.4780668020248413,-14.33890151977539,-6.338659286499023,2.156735897064209,7.831058502197266,1.9956538677215576,1.955330729484558,-1.0288677215576172,4.06371545791626,1.1198341846466064,-12.302546501159668,27.96995735168457,-4.377345085144043,11.810809135437012,23.812475204467773,9.635013580322266,-16.75984764099121
13.484747886657717,1.4161356687545776,-14.00270938873291,-6.918087959289551,2.11103892326355,7.571014404296875,2.108412742614746,1.947911500930786,-0.7453129887580872,3.755947113037109,0.6362930536270142,-10.290854454040527,28.076335906982425,-4.586472034454346,10.180262565612791,19.50392723083496,7.697296142578125,-18.27842330932617
14.063241958618164,1.3638076782226562,-13.717864990234377,-7.505558967590332,2.0612447261810303,7.292064666748047,2.262845993041992,1.9355405569076536,-0.3916678726673126,3.674968242645264,0.0539040490984916,-7.832920074462891,28.12847900390625,-4.786055088043213,7.9865946769714355,15.283173561096191,5.764001369476318,-19.738866806030277
14.647398948669434,1.319193720817566,-13.47445583343506,-8.115132331848145,2.0009162425994877,6.997475624084473,2.4535024166107178,1.91611647605896,0.0196693018078804,3.91795015335083,-0.599748969078064,-5.038755893707275,28.14615249633789,-4.982971668243408,5.297569751739502,11.232171058654783,4.042186260223389,-21.073165893554688
15.23019313812256,1.280532717704773,-13.263116836547852,-8.754921913146973,1.924392819404602,6.689695358276367,2.6790711879730225,1.8865910768508911,0.4750888645648956,4.545228958129883,-1.2801728248596191,-2.1039299964904785,28.14390563964844,-5.1821818351745605,2.2641117572784424,7.459280967712402,2.708365201950073,-22.212373733520508
15.8015775680542,1.246517300605774,-13.076863288879396,-9.426400184631348,1.8267661333084104,6.370895862579346,2.943251609802246,1.8425980806350708,0.961185097694397,5.557070732116699,-1.930598855018616,0.7123592495918274,28.127561569213867,-5.381528854370117,-0.880876362323761,4.097182750701904,1.8586244583129885,-23.107494354248047
16.351160049438477,1.216688871383667,-12.913300514221191,-10.12419891357422,1.703827738761902,6.044346332550049,3.255359411239624,1.7780847549438477,1.4665825366973877,6.873716354370117,-2.492317914962769,3.1422266960144043,28.09515953063965,-5.567776203155518,-3.850442409515381,1.280747890472412,1.4778302907943726,-23.74995803833008
16.870773315429688,1.1913394927978516,-12.774127006530762,-10.836677551269531,1.5516812801361084,5.715285778045654,3.6304428577423096,1.685314416885376,1.982560157775879,8.33266544342041,-2.9167277812957764,4.97093677520752,28.041549682617188,-5.716593265533447,-6.3559441566467285,-0.8846558332443237,1.4497920274734497,-24.170246124267575
17.35420799255371,1.1705111265182495,-12.659658432006836,-11.546693801879885,1.366718053817749,5.391513347625732,4.088363170623779,1.555565357208252,2.4997801780700684,9.713038444519045,-3.173415184020996,6.072165966033936,27.96371841430664,-5.798110485076904,-8.164933204650879,-2.345200538635254,1.6083296537399292,-24.41208839416504
17.79517936706543,1.1525822877883911,-12.561040878295898,-12.232678413391112,1.1452960968017578,5.08229398727417,4.652190208435059,1.3808250427246094,3.0030360221862797,10.781237602233888,-3.25129771232605,6.405420780181885,27.862873077392575,-5.784814834594727,-9.141715049743652,-3.1022276878356934,1.80294132232666,-24.503738403320312
18.185771942138672,1.133765697479248,-12.45745849609375,-12.869932174682615,0.8837451934814453,4.797358989715576,5.346429347991943,1.1562131643295288,3.467411518096924,11.342010498046877,-3.1546337604522705,5.991737842559815,27.742969512939453,-5.658532619476318,-9.25995922088623,-3.204496383666992,1.9466300010681152,-24.44728279113769
18.515491485595703,1.1086859703063965,-12.319266319274902,-13.4321870803833,0.5782552361488342,4.545998573303223,6.195806503295898,0.8824196457862854,3.858733654022217,11.280935287475586,-2.898927688598633,4.894421577453613,27.608135223388672,-5.413281440734863,-8.592687606811523,-2.739454507827759,2.0280654430389404,-24.23000144958496
18.768632888793945,1.0714291334152222,-12.113704681396484,-13.893414497375488,0.2249287515878677,4.336905956268311,7.224606037139893,0.5675150752067566,4.1385498046875,10.58889865875244,-2.510040760040283,3.218749761581421,27.460880279541016,-5.054220676422119,-7.288987636566162,-1.826509952545166,2.0908570289611816,-23.847692489624023
18.9198055267334,1.016778826713562,-11.811595916748049,-14.22950267791748,-0.1803182661533355,4.178366184234619,8.455811500549316,0.2282024323940277,4.271263599395752,9.359067916870115,-2.0261828899383545,1.1262675523757937,27.30182647705078,-4.593623161315918,-5.545044898986816,-0.6069117784500122,2.195996761322021,-23.32427024841309
18.93025779724121,0.9418292045593262,-11.396170616149902,-14.419901847839355,-0.6416277885437012,4.079172611236572,9.909947395324709,-0.109699934720993,4.233182430267334,7.749907493591309,-1.498218655586243,-1.160280466079712,27.129661560058597,-4.046157360076904,-3.573500394821167,0.7750581502914429,2.3876616954803467,-22.71389961242676
18.74729347229004,0.8478554487228394,-10.873557090759276,-14.448803901672363,-1.163061261177063,4.04938554763794,11.604000091552734,-0.4120945036411285,4.023181915283203,5.931398868560791,-0.9822511076927184,-3.391268014907837,26.940853118896484,-3.4247677326202397,-1.575963258743286,2.198483943939209,2.6769824028015137,-22.077831268310547
18.3070011138916,0.7424276471138,-10.285026550292969,-14.305912971496582,-1.7479946613311768,4.100944995880127,13.550788879394531,-0.639117956161499,3.674187183380127,4.0565338134765625,-0.5239964723587036,-5.364105701446533,26.728588104248047,-2.7383992671966557,0.2786676585674286,3.588521718978882,3.0458626747131348,-21.44893264770508
17.53895378112793,0.6410245299339294,-9.716852188110352,-13.986461639404297,-2.398247241973877,4.247479438781738,15.75871467590332,-0.7493497133255005,3.2610676288604736,2.2796876430511475,-0.1437880247831344,-6.991270065307617,26.481630325317383,-1.991587996482849,1.868366241455078,4.921606063842773,3.4615237712860107,-20.810977935791016
16.3688907623291,0.5659761428833008,-9.29507541656494,-13.490917205810549,-3.112730026245117,4.50294828414917,18.230655670166016,-0.7054780125617981,2.8947503566741943,0.7796903848648071,0.1662534922361374,-8.30970573425293,26.1827335357666,-1.1858162879943848,3.1255111694335938,6.207468986511231,3.889223575592041,-20.111173629760746
14.717572212219238,0.5411407947540283,-9.155269622802734,-12.823830604553224,-3.8858704566955566,4.879151821136475,20.96188735961914,-0.4806161820888519,2.698793411254883,-0.2633915245532989,0.4304828941822052,-9.426243782043455,25.80804443359375,-0.3220417201519012,4.037472724914551,7.458315372467041,4.297745227813721,-19.29705810546875
12.497076988220217,0.5828288197517395,-9.389880180358888,-11.991981506347656,-4.706028938293457,5.38212251663208,23.93720245361328,-0.064189463853836,2.7725648880004883,-0.7250036597251892,0.6724877953529358,-10.442419052124023,25.32868766784668,0.596291720867157,4.637885093688965,8.662988662719727,4.659601211547852,-18.35323905944824
9.61641788482666,0.6923099756240845,-10.004464149475098,-11.00223445892334,-5.554701805114746,6.008378982543945,27.128725051879883,0.5341786742210388,3.1583170890808105,-0.5771587491035461,0.90242201089859,-11.40163803100586,24.715242385864254,1.5609349012374878,4.987427234649658,9.778685569763184,4.949865341186523,-17.317626953125
6.017000198364258,0.8542713522911072,-10.909297943115234,-9.859526634216309,-6.406253814697266,6.742277145385742,30.496278762817383,1.2838988304138184,3.829707622528076,0.1069071218371391,1.112964391708374,-12.274173736572266,23.94401359558105,2.5570387840271,5.150989055633545,10.740487098693848,5.146851062774658,-16.27324867248535
1.7445476055145264,1.0418248176574707,-11.950135231018066,-8.565513610839844,-7.229115009307861,7.555077075958252,33.99127578735352,2.135849475860596,4.7080397605896,1.1766475439071655,1.2841181755065918,-12.979140281677246,23.002893447875977,3.5628931522369385,5.179627418518066,11.480953216552734,5.234308242797852,-15.320981979370115
-2.9734973907470703,1.2268173694610596,-12.968863487243652,-7.118524551391602,-7.98768424987793,8.406381607055664,37.56265258789063,3.0271806716918945,5.695323944091797,2.44008207321167,1.3936107158660889,-13.427997589111328,21.89474105834961,4.550683975219727,5.10302734375,11.949023246765137,5.204116821289063,-14.54891586303711
-7.714470863342285,1.3919023275375366,-13.870884895324709,-5.514710903167725,-8.645336151123047,9.249222755432127,41.16123962402344,3.88925838470459,6.703526020050049,3.70408034324646,1.4270325899124146,-13.564667701721191,20.637937545776367,5.488727569580078,4.932337284088135,12.121105194091797,5.058676719665527,-14.0113525390625
-11.958330154418944,1.537683367729187,-14.6615629196167,-3.750403881072998,-9.167610168457031,10.037245750427246,44.74044799804688,4.657691478729248,7.667989730834961,4.813982009887695,1.3827327489852903,-13.3834810256958,19.26428604125977,6.344482421875,4.66848087310791,12.00393009185791,4.812113761901856,-13.720090866088867
-15.247026443481444,1.6799765825271606,-15.427773475646973,-1.8251210451126096,-9.525628089904783,10.731375694274902,48.25392532348633,5.2818522453308105,8.547178268432617,5.682107448577881,1.270984768867493,-12.92518711090088,17.814504623413086,7.088160514831543,4.31191349029541,11.630538940429688,4.489467620849609,-13.645991325378418
-17.300819396972656,1.839534878730774,-16.28015899658203,0.2558172643184662,-9.699228286743164,11.30398654937744,51.65201187133789,5.731330394744873,9.314934730529783,6.295970439910889,1.109965443611145,-12.261785507202148,16.332300186157227,7.696216106414795,3.871461391448975,11.05148220062256,4.123598575592041,-13.729084014892578
-18.052305221557617,2.031711339950561,-17.296863555908203,2.479022026062012,-9.679366111755373,11.739766120910645,54.87926864624024,5.9975690841674805,9.954739570617676,6.704492568969727,0.9208471775054932,-11.478222846984863,14.857646942138672,8.154102325439453,3.3687758445739746,10.324176788330078,3.749800682067871,-13.894426345825195
-17.623882293701172,2.2607150077819824,-18.49361991882324,4.822125434875488,-9.46930694580078,12.035131454467772,57.8748893737793,6.091897010803223,10.459650039672852,6.988275051116943,0.7235941886901855,-10.656167030334473,13.42135524749756,8.457639694213867,2.8373374938964844,9.50302028656006,3.399637460708618,-14.070331573486328
-16.27765464782715,2.519075870513916,-19.823638916015625,7.253719806671143,-9.08445167541504,12.19664192199707,60.57688522338867,6.0416693687438965,10.835892677307127,7.226200103759766,0.5343374013900757,-9.863120079040527,12.041263580322266,8.612854957580566,2.3167080879211426,8.632022857666016,3.095908164978028,-14.203778266906738
-14.355709075927734,2.7916574478149414,-21.20272445678711,9.734766006469728,-8.550821304321289,12.24012279510498,62.92881393432617,5.886639595031738,11.10404109954834,7.471330642700195,0.364068865776062,-9.14626407623291,10.721320152282717,8.634391784667969,1.8442233800888064,7.741390228271484,2.8503577709198,-14.268669128417969
-12.204975128173828,3.0626235008239746,-22.548158645629883,12.22091579437256,-7.902283668518066,12.190155029296877,64.88641357421875,5.6752543449401855,11.29769802093506,7.743056774139404,0.2181292176246643,-8.529457092285156,9.453132629394531,8.542733192443848,1.446412444114685,6.848371505737305,2.6644561290740967,-14.264586448669434
-10.098652839660645,3.321816921234131,-23.810651779174805,14.665775299072266,-7.177148342132568,12.07972240447998,66.42111206054688,5.461095333099365,11.45697784423828,8.03409194946289,0.0962120965123176,-8.012600898742676,8.21967601776123,8.36114501953125,1.1326349973678589,5.960590839385986,2.531986951828003,-14.20875644683838
-8.188021659851074,3.566870212554932,-24.981746673583984,17.024341583251953,-6.41485071182251,11.94838523864746,67.51946258544922,5.298544883728027,11.616673469543455,8.32580852508545,-0.0071228723973035,-7.573459625244141,6.999903678894043,8.113161087036133,0.8921880722045898,5.080432415008545,2.4423067569732666,-14.125088691711426
-6.506624221801758,3.800536155700684,-26.07767677307129,19.25619506835937,-5.6526780128479,11.839083671569824,68.17943572998047,5.238224506378174,11.793451309204102,8.603434562683105,-0.1013149693608284,-7.172369480133057,5.773298740386963,7.820422172546387,0.6958501935005188,4.209317684173584,2.3835995197296143,-14.034223556518556
-5.01498556137085,4.026230335235596,-27.11674690246582,21.32823181152344,-4.923543930053711,11.793810844421388,68.40576171875,5.322511196136475,11.978922843933104,8.864304542541504,-0.1981078386306762,-6.759447574615479,4.523718357086182,7.50157880783081,0.5014263391494751,3.3509035110473637,2.3454813957214355,-13.947895050048828
-3.6532974243164062,4.245428085327148,-28.107437133789062,23.2166805267334,-4.2545037269592285,11.848753929138184,68.20630645751953,5.581428050994873,12.144145011901855,9.117380142211914,-0.3093547523021698,-6.283969879150391,3.241925001144409,7.171703815460205,0.2627073228359222,2.512523412704468,2.3207991123199463,-13.868358612060549
-2.375851392745972,4.4582061767578125,-29.05160140991211,24.9083251953125,-3.666163682937622,12.02931308746338,67.59039306640625,6.02869987487793,12.254132270812988,9.376557350158691,-0.4447581768035888,-5.70404577255249,1.9267311096191408,6.842303276062012,-0.0605910941958427,1.7050074338912964,2.306370735168457,-13.79082489013672
-1.161558747291565,4.665075778961182,-29.952960968017575,26.400615692138672,-3.1726937294006348,12.34599494934082,66.56855010986328,6.658487796783447,12.281617164611816,9.653456687927246,-0.6102542877197266,-4.993609428405762,0.5848801732063293,6.521667003631592,-0.4951038062572479,0.9413273930549622,2.302364587783813,-13.707103729248049
-0.0070909862406551,4.867499351501465,-30.81910514831543,27.70049285888672,-2.782437324523926,12.79220199584961,65.15202331542969,7.443803310394287,12.21163845062256,9.953577041625977,-0.807427704334259,-4.145140647888184,-0.7699915170669556,6.215584754943848,-1.050376534461975,0.234702780842781,2.310715436935425,-13.609024047851562
1.083593726158142,5.065977573394775,-31.653165817260746,28.822052001953125,-2.498704433441162,13.34475326538086,63.35166931152344,8.33758544921875,12.03674030303955,10.277128219604492,-1.0337607860565186,-3.168905973434448,-2.1190836429595947,5.928146362304688,-1.7192096710205078,-0.4029512405395508,2.333273410797119,-13.490169525146484
2.099932909011841,5.257143020629883,-32.44231033325195,29.783510208129883,-2.3205995559692383,13.96745491027832,61.17668533325195,9.276963233947754,11.746965408325195,10.622276306152344,-1.2833181619644165,-2.090324878692627,-3.440730094909668,5.66239595413208,-2.4800221920013428,-0.962143898010254,2.3705568313598637,-13.346259117126465
3.016141414642334,5.431947708129883,-33.15178298950195,30.604148864746094,-2.243916273117065,14.614813804626465,58.634395599365234,10.188170433044434,11.322216033935549,10.987191200256348,-1.5476325750350952,-0.9463200569152832,-4.713059425354004,5.420878887176514,-3.3002657890319824,-1.4369207620620728,2.421266555786133,-13.175878524780272
3.784093379974365,5.576037406921387,-33.72791290283203,31.30172538757324,-2.261852264404297,15.235018730163574,55.73204040527344,10.991517066955566,10.73205852508545,11.369743347167969,-1.8168787956237795,0.2198217213153839,-5.916613578796387,5.20587682723999,-4.14047384262085,-1.8258907794952397,2.4823429584503174,-12.982032775878906
4.337812900543213,5.671374797821045,-34.10482406616211,31.890539169311523,-2.36576771736145,15.773433685302734,52.47971725463867,11.60781478881836,9.939449310302734,11.766632080078123,-2.081083297729492,1.3639508485794067,-7.036634922027588,5.019405364990234,-4.958003044128418,-2.132484436035156,2.549354076385498,-12.773080825805664
4.612464427947998,5.698219299316406,-34.2103385925293,32.38037109375,-2.545860767364502,16.175649642944336,48.89396286010742,11.965520858764648,8.906221389770508,12.172582626342772,-2.331360340118408,2.446754217147827,-8.064772605895996,4.862997055053711,-5.710864543914795,-2.364153385162353,2.6170763969421387,-12.56218147277832
4.569833755493164,5.636983394622803,-33.96925354003906,32.776641845703125,-2.7919516563415527,16.390676498413086,45.00150680541992,12.00878620147705,7.598781108856201,12.579750061035156,-2.5609261989593506,3.438395738601685,-8.999617576599121,4.73755407333374,-6.362802982330322,-2.5301671028137207,2.6803579330444336,-12.364228248596191
4.217945098876953,5.470395565032959,-33.306278228759766,33.08158493041992,-3.0938873291015625,16.37401008605957,40.84175109863281,11.705445289611816,5.994542598724365,12.978792190551758,-2.7654120922088623,4.319939613342285,-9.846369743347168,4.642939567565918,-6.887837886810303,-2.6389944553375244,2.7348873615264893,-12.191661834716797
3.621422529220581,5.187498092651367,-32.15641784667969,33.296142578125,-3.4415154457092285,16.090848922729492,36.46956253051758,11.054179191589355,4.0927510261535645,13.36003589630127,-2.943117141723633,5.084340572357178,-10.61586856842041,4.577371597290039,-7.273131847381592,-2.696708917617798,2.7776129245758057,-12.051835060119627
2.899153709411621,4.7885518074035645,-30.48316192626953,33.42213821411133,-3.824732542037964,15.519726753234863,31.95663070678711,10.09024715423584,1.925517201423645,13.713874816894531,-3.0951435565948486,5.736819744110107,-11.323147773742676,4.537196159362793,-7.5188140869140625,-2.706937551498413,2.8066306114196777,-11.946565628051758
2.2066538333892822,4.287614345550537,-28.296003341674805,33.463844299316406,-4.23314905166626,14.656495094299316,27.390268325805664,8.8873291015625,-0.4390097856521606,14.031688690185549,-3.225180625915528,6.293715476989746,-11.98561954498291,4.516591548919678,-7.636993408203125,-2.671183824539185,2.8209476470947266,-11.872440338134766
1.7080978155136108,3.7119064331054688,-25.664390563964844,33.42851257324219,-4.655869007110596,13.519369125366213,22.871458053588867,7.5526652336120605,-2.899872303009033,14.308073043823242,-3.3382489681243896,6.776950836181641,-12.62108325958252,4.507862091064453,-7.64914083480835,-2.5892250537872314,2.819927930831909,-11.821550369262695
1.5451679229736328,3.099109172821045,-22.72733688354492,33.32575607299805,-5.080696105957031,12.152931213378906,18.51401901245117,6.2131218910217285,-5.32852029800415,14.543991088867188,-3.439063310623169,7.206979274749756,-13.245832443237305,4.501605987548828,-7.5827436447143555,-2.459171295166016,2.8025906085968018,-11.782588958740234
1.8086439371109009,2.4936084747314453,-19.693510055541992,33.16621398925781,-5.493388175964356,10.629975318908691,14.443304061889648,4.993768692016602,-7.5785088539123535,14.748003959655762,-3.531446933746338,7.600313663482666,-13.872904777526855,4.4873456954956055,-7.467451572418213,-2.27722716331482,2.7667112350463867,-11.742693901062012
2.5150036811828613,1.941462755203247,-16.820783615112305,32.9600944519043,-5.8766961097717285,9.048772811889648,10.79102611541748,3.993580102920532,-9.5064115524292,14.934114456176758,-3.6181833744049072,7.968931198120117,-14.510826110839844,4.454058170318604,-7.331139087677002,-2.037301540374756,2.7081875801086426,-11.690177917480469
3.585552215576172,1.4833924770355225,-14.36776351928711,32.71646499633789,-6.2100982666015625,7.524475574493408,7.683162689208984,3.2660763263702397,-11.003994941711426,15.116867065429688,-3.701620101928711,8.322885513305664,-15.162737846374512,4.390961647033691,-7.196385383605957,-1.7308329343795776,2.620670795440674,-11.617289543151855
4.834193706512451,1.1467688083648682,-12.529047012329102,32.443302154541016,-6.470321178436279,6.174521446228027,5.2220330238342285,2.8126187324523926,-12.027731895446776,15.305767059326172,-3.7842705249786377,8.672855377197266,-15.82602310180664,4.28807258605957,-7.07862663269043,-1.3467220067977903,2.4957942962646484,-11.522318840026855
5.983859062194824,0.9404177069664,-11.388334274291992,32.1480827331543,-6.633316993713379,5.102049827575684,3.46845817565918,2.5920441150665283,-12.605020523071287,15.500100135803224,-3.869020462036133,9.03101921081543,-16.492212295532227,4.136958599090576,-6.985158920288086,-0.8714597821235657,2.324000835418701,-11.411219596862791
