,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1678,0.13144931108007474,-0.414208672961879,0.7258503881183078,-0.061803442207682524,0.1632084142935557,-0.6081360563514818,-0.39549397522540874,0.1382927900140163,0.17492656541090024,0.09028233521027507,-0.3315076159135414,0.6482695091415493,-0.11236343549058547,0.20030583130421542,-0.33105115620077097,0.42414391078362934,-0.2512548933172519,-0.11867860306579592,0.37964873170260627,0.01118565209486122,0.5151841863079616,-0.04404226130608124,0.17675317068914742,0.48546254778758646,,
1679,0.17325296254032652,-0.43506097387420795,0.7402230907669654,-0.06969542805822304,0.1416852236918409,-0.6178627987403258,-0.39116264359093156,0.1300133358196569,0.1880395961887793,0.08953904360683618,-0.3150455191369137,0.6392267673299128,-0.11238316907684609,0.19266601351354384,-0.31576453224560164,0.43914950134227926,-0.26290911587889143,-0.11688846525756491,0.3152992237630998,0.03315812683949382,0.48179041055411886,-0.05872839707128841,0.1741699552506819,0.481741677984985,,
1680,0.2156354604259776,-0.45515893404473073,0.7537085931393044,-0.0777010208934763,0.12100622434423358,-0.626896750594949,-0.3875794346134278,0.12237652894028828,0.20110517254866922,0.08916688930497751,-0.30059607423455925,0.6313053174948826,-0.11856039548953179,0.1813359974753379,-0.2930175888885216,0.45238126587033345,-0.27724702396986667,-0.12377145634578435,0.24584404355595546,0.04768406140050119,0.4485002017725881,-0.0668028925200691,0.16935734413250825,0.4795207591791031,,
1681,0.2582608571799856,-0.4744183945632314,0.7663020233052773,-0.08618384366066978,0.1010983297993493,-0.6350325386692444,-0.3849214902536541,0.11580352501401658,0.21385858480788822,0.08925350382868391,-0.2883352006536499,0.624573728450978,-0.13066876216919976,0.16632267287999358,-0.26274923100826597,0.46340806817059255,-0.29331110572855157,-0.13878379346443892,0.1712948502159104,0.05616198758038338,0.4158442053737701,-0.0690720284204468,0.16262842659735544,0.47814143886399507,,
1682,0.3009311151716185,-0.4927250457746377,0.7779812757912341,-0.0954332253315121,0.08186150564814376,-0.6421611577064263,-0.38324482330844734,0.11055944975457743,0.22612483544394646,0.08984604209086178,-0.2783425527701924,0.6190383398939452,-0.1479814215563946,0.14798321404852643,-0.2256091359262996,0.4717684068362644,-0.310214142063825,-0.16091816504172307,0.091747874469011,0.06062033196369132,0.3843811623379556,-0.0665760818963147,0.15435217302101578,0.4770974436809612,,
1683,0.3435386299747609,-0.5099999350643352,0.7887485320583905,-0.10565187640813778,0.06317372387351705,-0.648262133921218,-0.38250218664577007,0.10673835328503856,0.23776748498556333,0.0909540638941273,-0.2706045983190193,0.6146479337555182,-0.1690916175971796,0.12705013899589312,-0.18304351430068277,0.4770519035265435,-0.327197098569464,-0.18877878410769167,0.007547832350386807,0.06349117875183818,0.354660109074735,-0.06039165307110084,0.14495709922762856,0.47614563474644256,,
1684,0.3860280784155101,-0.5262816805590371,0.7986765074805942,-0.11695037032586009,0.04490598617643138,-0.6533778974686247,-0.38257006588679154,0.10427108865413626,0.24862539371234726,0.09255038143103933,-0.265019300172734,0.6112985723922766,-0.19180527739813336,0.10458727394568545,-0.13723090169111818,0.4789817868228383,-0.3436561906316984,-0.22066734380751674,-0.08054974706321594,0.06729007148758881,0.32708758074769895,-0.05154409991147091,0.13490709597041106,0.47528319577993505,,
1685,0.42834547349117336,-0.5417252696739545,0.8079003799378284,-0.1293583821380313,0.026930424212854742,-0.6575649277563071,-0.38327865360660796,0.10295643010379285,0.25847422776007756,0.09457424588497121,-0.2614136890462394,0.608846611645337,-0.21312962883519426,0.08185383461264517,-0.0908019497541751,0.47747756403020913,-0.35912703966189086,-0.25469941639905846,-0.17127183199769802,0.07422318414903417,0.30172427925326195,-0.04100208320508192,0.12466746336230394,0.4746511285586992,,
1686,0.4703558903387799,-0.5565371234478766,0.8165743060226509,-0.14284127788951284,0.009132403201625339,-0.6608453929517724,-0.3844375699017045,0.10250417224402875,0.26703022296818646,0.09693999193247582,-0.2595556641450357,0.6071182103839712,-0.22939285722125713,0.06009744915940618,-0.046383780422962984,0.4726989262836998,-0.3732595207174313,-0.2889331689138557,-0.26281807201890395,0.0857954879301519,0.27808838812158476,-0.02969894849516963,0.11466157306445357,0.47441737727682187,,
1687,0.5117570131149185,-0.5708548940480227,0.8248016142812995,-0.1573244389814188,-0.008598747446390775,-0.6631870997926534,-0.385854288175146,0.10258045425353668,0.27401292992815196,0.09954246174477177,-0.25917701725619147,0.6059241787403808,-0.2365207002017764,0.04035742953602739,-0.006156898257299037,0.4650547087741197,-0.3857636004078192,-0.3215112223953326,-0.35296080083167347,0.10251215094299537,0.25515285639668583,-0.018533438081444586,0.10523965096832089,0.47470078897159573,,
1688,0.5520350697750027,-0.5846859046154582,0.8326053554872839,-0.17271328807471653,-0.026376675916495507,-0.6645152836630595,-0.3873510701624483,0.10284919028534967,0.2792127921542258,0.10227137859167623,-0.25998876076433874,0.605070488657909,-0.23049128267547936,0.02336090033855842,0.028379939563326628,0.4551843231690609,-0.39636336765427005,-0.35078462368589247,-0.439219451791771,0.12377439650098498,0.23160968331384058,-0.008360029715631212,0.09664312039465917,0.4755330937367048,,
1689,0.5904447610759567,-0.5978946770404681,0.8399286662182552,-0.18891230754199928,-0.044334533470802295,-0.6647515793848608,-0.3887823183700586,0.10300474953121497,0.28254435320013216,0.10501294014204188,-0.26170479308222583,0.6043724547894191,-0.2079815184802546,0.009571779211892117,0.05630735881951998,0.4438998148195117,-0.4047336586204344,-0.37540598203368747,-0.5190713921396941,0.14801195172641957,0.20637491155050625,4.6751074190165554e-05,0.08899346815169373,0.4768564639457893,,
1690,0.6260751594030931,-0.6102793672474289,0.8466825428566234,-0.20583193211708972,-0.06265150123275331,-0.6638666176660739,-0.3900447331155208,0.10279175681051478,0.2840621460833894,0.10766914146904405,-0.2640615877758655,0.6036704169025631,-0.16719939113677607,-0.0006918678280576351,0.07702974388977224,0.4320989485697728,-0.4104363947338505,-0.39437151113099955,-0.5901739629435405,0.17301952356789818,0.17903529130930296,0.006046870252186309,0.08229217406713496,0.4785512076774059,,
