,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
10,-0.43953730039912,0.4633199776117847,-0.29996978676216624,-0.0866604355397842,-0.5017147534675745,0.4453183671845604,0.37627774968966365,0.34799538238713335,0.27056580165610145,-0.3362138171217217,0.005976623516978918,0.0865290891517212,0.27901157159266954,0.6436630031521391,-0.622641240338968,0.10617673413160822,0.8126373458571992,0.1987483995953867,-0.29249819979959135,0.20650570189253248,0.34067861936410604,-0.06261530854504038,0.3225179618630234,0.31186232368675904,,
11,-0.39609814694943724,0.47012362620662684,-0.30951273427984516,-0.02614599436704579,-0.4838975018509536,0.4249552991963086,0.3884544308268991,0.3394050824806314,0.26695389812915815,-0.36008405100500473,-0.031884986937456006,0.07448958984420773,0.29245809215074114,0.6348531593368338,-0.6144243824578013,0.07265672859817118,0.7924363193723496,0.19302703198615734,-0.31450858868874465,0.20179042083322707,0.3519762475412509,-0.03895379902865548,0.3307641256092517,0.3262354928697411,,
12,-0.3543374093283457,0.4802418292840225,-0.3236482575578542,0.029988326095948592,-0.46560731108420284,0.4067768370465661,0.3909129513432854,0.33346771917797113,0.2657904629322827,-0.38081790687986117,-0.07220119637168998,0.06402650593424708,0.2994917134192516,0.619116832810491,-0.5996699952555311,0.03673441186409576,0.7700322122598116,0.19372424000311272,-0.34101170941475556,0.19824332617205154,0.3498089191938416,-0.016826114703125228,0.33714922983968876,0.33930979348402834,,
13,-0.31410131413007025,0.49352836359807317,-0.3421010016542747,0.08081203214496702,-0.44727400928394534,0.39158950667673076,0.38351409419515803,0.3308634229187142,0.2670395684304041,-0.39812194626597674,-0.11337000264540564,0.055157021333993805,0.2996216769673228,0.5959269305839905,-0.5777500286932359,-0.002368859691052716,0.7461905622025349,0.20166642606376595,-0.3726864065247947,0.19522170304294506,0.3321803280902704,0.0030855928042778924,0.3414272003464913,0.35066268957792235,,
14,-0.27557585922987127,0.5093403017025415,-0.36388761838971806,0.12577548044930031,-0.429107424375326,0.37985525669202436,0.366157839370564,0.3316867465961493,0.26978957226910083,-0.4119412850483297,-0.15367530930675644,0.04783350490830096,0.29321733525464566,0.5661101546911098,-0.5492649977136501,-0.04498339483491254,0.7216036493838687,0.21689400558001437,-0.4095615813850254,0.19169507031905253,0.2994103513152542,0.020250378948784453,0.3434783824890755,0.35998476579999084,,
15,-0.2394019092976848,0.526646335796283,-0.3874998818375175,0.16471268772297698,-0.4111776509666901,0.3716922261284401,0.3388053078664468,0.33547835077846155,0.27248519278875905,-0.42245389827563196,-0.19142128623466936,0.04194084112914309,0.2814467603190518,0.531281961423248,-0.5155811688049743,-0.09090964187246897,0.6967318037838997,0.2385604201105087,-0.4508929675571287,0.18652656197235218,0.2537754066434217,0.03433899260855444,0.3433067224746693,0.367107702452079,,
16,-0.2066020546389974,0.5441838641051577,-0.4111610100165427,0.19780604752289088,-0.39349503228683036,0.36692495817611603,0.30152400126479995,0.3413333988289604,0.27321375390279967,-0.43002343134741317,-0.225051466399103,0.03731111147629251,0.26611679150249024,0.49329181835810476,-0.4783618387510413,-0.13942546882950235,0.6716866012288261,0.26499292640528127,-0.49519994601649153,0.17886433923160228,0.19894546178187977,0.045251819381365355,0.34104033110220144,0.372015071231244,,
17,-0.1783712374307156,0.560632547179837,-0.433093021141995,0.22550810721114312,-0.3761145612601803,0.365180635795046,0.2545481476699274,0.3480758042280365,0.27000744771320817,-0.4351299592450698,-0.2532567474465536,0.03372868287732422,0.24940559256996964,0.45386969406673194,-0.4392494838470745,-0.18940778607281727,0.646264591169277,0.29395738834857577,-0.5405138563243967,0.16847443721482414,0.13931457042440698,0.05311305413112777,0.3369213363722874,0.37483351088417316,,
18,-0.15576108127295496,0.5748101482830223,-0.45178410805504554,0.24844362124933528,-0.35920329670329665,0.366008941608023,0.19834063778897582,0.35445218220889174,0.26117034014616824,-0.438287219659212,-0.2750446563748419,0.030945389610590235,0.23350464734095433,0.41443096762329024,-0.39966346282722975,-0.23951073191131378,0.6200871171299434,0.3230336577417716,-0.5847565417685072,0.15586280010819342,0.07927251393385615,0.05825253948811726,0.33129418580151904,0.3758169560363591,,
19,-0.13935093365531837,0.5858812500613242,-0.4662372702648657,0.2673073731951725,-0.34307113656754795,0.36898724197250243,0.1336528143190494,0.3592941910527696,0.24563916567306077,-0.4399681855192924,-0.28977917672111764,0.028687957422603327,0.22024460754524555,0.37597290334178446,-0.36066549048256424,-0.28836304490275266,0.5928111631422839,0.349988740915808,-0.6261155638003926,0.1421217406802282,0.022534051830707336,0.06114762276045593,0.32456914400560755,0.37531509485045,,
20,-0.12908260449932063,0.593456181313192,-0.47605224599610974,0.282784072088059,-0.32814577193881456,0.3737374160791014,0.06155357156912866,0.36159118773452903,0.22320661328532942,-0.4405532149294149,-0.2971851096710125,0.026676855781181175,0.2108272918390819,0.3390294864356367,-0.32287770903835633,-0.3347555596894274,0.5643279587151591,0.3730604845662633,-0.6633055835210475,0.1285770857979467,-0.028315901020286804,0.0623955302993624,0.31720383008699726,0.3737492428899243,,
