,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2821,-0.2785159618301941,0.5094553551141285,-0.3160623897907615,0.37819826777389065,-0.2370887441052144,0.5938341642454357,-0.596199267870209,0.2593863456251311,-0.42234436287493105,-0.3544415724356583,-0.1572951581719576,0.2914429039076467,0.15427480544814043,-0.04127783541344032,0.28767632676611754,-0.7895082675381049,0.11011238172245141,0.5235832768783326,-0.5718792695687109,0.12694333253387802,-0.40187222691570035,-0.20476712805785213,0.28626556542160597,0.2705101260304301
2822,-0.31224279947996214,0.5154826577864426,-0.32497858532240176,0.3677259627142526,-0.20940439414551593,0.6029235718184558,-0.5773506002254187,0.2634256390220209,-0.4113712077044589,-0.3575982650246451,-0.1592976768808454,0.29227582314484435,0.12559189131639248,-0.040982909027058256,0.2868093355947854,-0.7930666220912025,0.09432896098486654,0.5280986614354648,-0.5363738561778004,0.13247770203646603,-0.4064666000896171,-0.20297096613701837,0.28949511322958443,0.26999596708631746
2823,-0.33685380805809606,0.524097217615461,-0.33767223545238056,0.35873210440926284,-0.18090047864929626,0.6073559345331654,-0.5534276437702201,0.2685234455874468,-0.3865077017087568,-0.3606684617399579,-0.16006439835038,0.2929361525070533,0.08618482647113046,-0.039688285776917964,0.28300090386946186,-0.7929110626158247,0.07813517232822598,0.5323636216770142,-0.4963593012269052,0.14114073675549932,-0.40907433293899864,-0.20328221459005946,0.29311519461713575,0.26817026631123975
2824,-0.351029987576735,0.5356659497139926,-0.3546217528040866,0.3507897123854875,-0.15250278782783766,0.608552627282611,-0.5251983147184536,0.27495554013631796,-0.3512470802915494,-0.36356367508237786,-0.15967189852657804,0.29340295431490127,0.03397936589620332,-0.03685793305355478,0.27465829023709065,-0.7885943742873974,0.0611206797122823,0.5360930899514218,-0.45157644146662135,0.15381896102181924,-0.40760583678505014,-0.20574659208986723,0.2970174298214694,0.26507339039242805
2825,-0.35530916116223354,0.5496323454215795,-0.3749263029686052,0.34295925945395034,-0.1250382101096713,0.6084629309233194,-0.49461069635315746,0.28273404798875434,-0.31078020238464543,-0.3661930784520455,-0.15821567287310612,0.2936662185224723,-0.033134333084034906,-0.03211399479523536,0.26062632193836666,-0.7798026505293663,0.04283422572857987,0.539036206725316,-0.4019659230067605,0.17118160831936668,-0.40032434144499696,-0.21030994822986715,0.3010318500598488,0.2608046601556764
2826,-0.35122721497598886,0.5650558531106058,-0.3971350506280791,0.3339973261780671,-0.09913939207573041,0.6091373303504204,-0.464305616632517,0.2917518683904168,-0.27030695159961593,-0.36846469264878634,-0.15579660410611496,0.29372853105829466,-0.11677318276413218,-0.02535135444572978,0.24052028839499795,-0.766388396069557,0.02289344879986177,0.5409972980809246,-0.3477101609402097,0.19351922758974016,-0.3862439243974507,-0.2168143776422079,0.3049326759044584,0.25552197506127294
2827,-0.3404959975560007,0.581043457206839,-0.4199030885855042,0.32265592600629,-0.07516368800673268,0.6122299309161536,-0.43695262796220835,0.30183025048183576,-0.23380167286767672,-0.3702906149485413,-0.15249896424659704,0.29360557432763557,-0.21713250983646937,-0.01676115973755532,0.21481432418385626,-0.7483781929111222,0.0011077008933908505,0.5418504555119941,-0.28923846432564093,0.22062978197059468,-0.3653419545319856,-0.22500906979602375,0.30844775999255747,0.2494323317263012
2828,-0.3245935843369804,0.596887759446945,-0.4421977858168663,0.3079662484831134,-0.05316435983221057,0.6185793812250235,-0.4146635300560534,0.31262543314724267,-0.20359846488058697,-0.37159041757929734,-0.14838515563582022,0.2933259603784031,-0.3317732932684946,-0.006772259056656238,0.1847036294536002,-0.7259657312680443,-0.022412778148174106,0.5415314408729215,-0.22720488061667565,0.2517800696556578,-0.33853079037323075,-0.23455257644644079,0.3113011496901499,0.24278863214006896
2829,-0.3047557346833628,0.6120074712058241,-0.4632101292515769,0.28942192593088767,-0.03295173182691857,0.6280395408097079,-0.39865508067075106,0.3235215228657544,-0.18059427815628448,-0.37229551234728175,-0.14348089599099778,0.29292956256015934,-0.4546674456790133,0.004053236027018903,0.15182701088833483,-0.6994860240264968,-0.04718575162672778,0.5400302006327893,-0.16245778332329663,0.28574674023770097,-0.3074233238389209,-0.2450342647692536,0.31322929472881267,0.23587015745261053
2830,-0.2821497789361592,0.625816741198221,-0.4821674998636587,0.2670219285099644,-0.014214470667173074,0.6395925095456376,-0.38918788441216734,0.3336482992652665,-0.16472166283702316,-0.37235036256229426,-0.13777906644277638,0.2924667647706778,-0.5762917094902076,0.015099109982750436,0.11804631465640081,-0.6693702073836789,-0.0723666702349679,0.5373580069323229,-0.09599415705891812,0.3209373358520671,-0.27401011316792445,-0.2560027645351697,0.31401599932685476,0.22896933145631393
