,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
2546,0.4480771970357582,0.5457071990224065,-0.42405017360795505,-0.5395128876372407,0.0561401288384491,0.3357379647059475,-0.368719858337316,0.20496393757570708,0.16780463886503583,-0.019181278388133327,-0.09900272757749617,0.015749164122446313,0.40903453094300724,-0.018650652485867947,0.09372424054713502,-0.5405816973788421,0.1508337076982802,-0.32708130435203975,,
2547,0.4435199434782522,0.5402136060127793,-0.4147246450580814,-0.5406095101482637,0.033458647984990764,0.3379667392062293,-0.34192105447488985,0.20100457662104776,0.15656805714170607,-0.08879573387677153,-0.07956987817425942,-0.011146769089590336,0.4082440896919599,0.02278216187535631,0.12249539778949403,-0.5122348527371983,0.15144313063571824,-0.31629281172009005,,
2548,0.4344854360607535,0.5335958607890336,-0.40343060226508387,-0.5388236562585101,0.00714781220480476,0.341072109413038,-0.31135082830165617,0.19864421217125838,0.1431569553057226,-0.1521090873764689,-0.06048279544725599,-0.03761734622572688,0.4066374714302581,0.06600762718002429,0.14883145166197043,-0.4847816786299247,0.1534444540699651,-0.3055096288930922,,
2549,0.4201163645919972,0.5262204064646516,-0.39076812885164247,-0.533825083258058,-0.022866606484081786,0.345055787358419,-0.27670236167284024,0.19837304519193988,0.12873770905980764,-0.20477007614048204,-0.04106312235518483,-0.06458720843833587,0.4036657627707052,0.1102819769782728,0.1724553370800943,-0.45876147969336634,0.1566335672044259,-0.29385898890178597,,
2550,0.3994979350895418,0.5186469913318326,-0.37768590594266394,-0.5253492342963111,-0.05650139032370716,0.34995902065977913,-0.23771811100837903,0.20062159541656688,0.11482762476716002,-0.24332302039899356,-0.020414241330098615,-0.09328797465183591,0.3987852273454444,0.15495690590925348,0.19341734073923145,-0.43446941528196215,0.16079090050647848,-0.2802913031168659,,
2551,0.37159140236939536,0.511538073596824,-0.3653351633369085,-0.5132162008642234,-0.09346411515073871,0.35585641508467547,-0.19422184867989878,0.2057018384531244,0.10309262730283852,-0.2655371551942983,0.002144941287776536,-0.12464905277187066,0.3915161944009591,0.19947253643923024,0.2118833649402998,-0.41209064917247784,0.16568362513456125,-0.2638995743701592,,
2552,0.33509780901183794,0.5055068018392641,-0.35480486829427915,-0.49733967792167966,-0.1332049015848904,0.3628300775719955,-0.14615726373869875,0.2137445726990923,0.09503154596057684,-0.2706647715478575,0.02676741260669746,-0.15885496031224489,0.38149920954630456,0.2433359106286559,0.2279415848072781,-0.39177421039688753,0.1710170145565879,-0.24418406237814516,,
2553,0.28831117710343857,0.5009466089523054,-0.34681252158737663,-0.47772237439471177,-0.17488968077433686,0.3709304601176133,-0.09362811303342644,0.22464343241743423,0.09163399996347366,-0.2595160254951794,0.05297508537945572,-0.1951994980180196,0.36853550510622135,0.2860921338341196,0.24149206889567232,-0.37365955849514343,0.17639588192217825,-0.22121668148944262,,
2554,0.22913090335720976,0.49790408699067723,-0.34146590557908707,-0.4544391103725718,-0.21739968150833566,0.38012736388824564,-0.036926307115660584,0.23801856308955416,0.09312977647750165,-0.23432124481341066,0.07976429971332011,-0.23224197103401578,0.35260054001787444,0.3272895152323636,0.25225632134253195,-0.35788483492486944,0.18133735391246764,-0.19567481847168766,,
2555,0.1554552473191786,0.49605566968880677,-0.3382122379974186,-0.42761725015440877,-0.2593783451654552,0.39025822526381093,0.02346252425862949,0.2532106050542229,0.09894365374895675,-0.19842085173413881,0.105821691589423,-0.2681276446900337,0.3338246855663882,0.3664592291411064,0.259898723950148,-0.34459697907532516,0.18533917517019338,-0.1687529990087675,,
2556,0.06612618920303737,0.4948362057925073,-0.33606348052136925,-0.39741473979937114,-0.2993087075967511,0.40100388264158005,0.08688693914354717,0.2693175871975788,0.10789147938068111,-0.15581474722201505,0.12975111871442846,-0.3009242345022043,0.3124636566397676,0.40309789325075274,0.2641774805955972,-0.3339557896755533,0.1879770412043973,-0.14197243066786625,,
2557,-0.03770366696268068,0.49370863515902386,-0.3340750968023416,-0.36401190199114575,-0.3356222167311613,0.41190255508957296,0.15258474211414152,0.2852747866039933,0.11857534223959454,-0.11058651976258882,0.15029977805618788,-0.3289438624973291,0.2888590867354588,0.43667431099217624,0.2650572624748868,-0.32611830069654324,0.18898976839728943,-0.11690352692710348,,
2558,-0.15139359600999946,0.4924730374675641,-0.3318945081713901,-0.3276104453769916,-0.3668167679068359,0.42241187262100355,0.21974213759621053,0.2999783124181634,0.1298017979300634,-0.06629526907012273,0.1665659481266064,-0.35101790067533856,0.2634065200426938,0.46665132445925095,0.26275759344060634,-0.3212004819509091,0.18832914107999832,-0.09487188317026907,,
2559,-0.2667235543928149,0.491466152055813,-0.3301162537039394,-0.28845132724838396,-0.39157344273715,0.4319960751047631,0.2875308994653383,0.3124342093073935,0.14087443843288616,-0.025513048128147142,0.17811073550290568,-0.36662280483732823,0.23652191015387514,0.4925255672817852,0.2577162917076823,-0.3192353819418947,0.18615419830605284,-0.07674838473671308,,
2560,-0.3734120920026087,0.4915202245847172,-0.33021176534748864,-0.24682775754034036,-0.4088645858787744,0.4402166175901796,0.3551140558090995,0.32190834717092476,0.1516567708130394,0.010359058438836888,0.1849712302340638,-0.3758702248534693,0.20861747723399549,0.5138794270817229,0.25052196757435974,-0.3201533030478736,0.1827834078707944,-0.06287891644511545,,
2561,-0.4616860723739127,0.4936824999841951,-0.3340289952553218,-0.20310961537101047,-0.418026948470547,0.44679890425713187,0.42162307037107505,0.32803788636768294,0.16239564786315475,0.040975091981859446,0.18759168432055895,-0.3793971895983963,0.18006586711751194,0.5304152833123814,0.24182724099514807,-0.32378349466875334,0.17862275891589618,-0.053120525973813115,,
2562,-0.5245362682779336,0.4988554659967823,-0.3431389590794234,-0.15774806128208585,-0.4188256280932807,0.45167231819622855,0.48613065110086007,0.3308834588468881,0.17340217510179823,0.06671831102304848,0.18670830894533297,-0.3782085479036501,0.1511760084777678,0.5419966627989172,0.23228136986713932,-0.3298762069937061,0.1740945150224964,-0.04696022430265767,,
2563,-0.5588093156605833,0.5075341319161453,-0.35834968823283453,-0.11127178972787788,-0.4114573455502347,0.45497041555677287,0.5476409707729282,0.3309037408115534,0.18475491215244122,0.08832732746464655,0.18320575150442076,-0.37349239492615105,0.1221666801609329,0.5486473790105213,0.22249797863098064,-0.3381409475370226,0.1695861518363988,-0.04368456438669488,,
2564,-0.5652196965395979,0.5197137813247716,-0.3795334581613917,-0.06426894548987094,-0.3965333486211764,0.45699694965309123,0.6051198002016778,0.3288716077611804,0.19617964347895667,0.1066093440479654,0.17797484212448045,-0.3664394283838954,0.09315458910781538,0.5505535085464852,0.21302341793764046,-0.34828135138115934,0.16541529502996055,-0.04253666703852488,,
2565,-0.5475932670958201,0.5349221288359636,-0.4056992492137651,-0.01735257420061831,-0.375009915822644,0.4581716683829935,0.657561771301937,0.32575207899765335,0.20713999942943495,0.12229197804929459,0.17178082041551446,-0.3580733656762274,0.0641693787320432,0.5480357840889174,0.20427666651201926,-0.36000669028584464,0.16180557283834096,-0.042822339700081646,,
2566,-0.511721675650807,0.5523287989073187,-0.4352287080295951,0.02887327841034315,-0.34810464179033707,0.4589664218978571,0.7040745751753352,0.32257021742394487,0.21704656362649444,0.13598586838960225,0.16517677217432314,-0.3491366133757585,0.0351785433256413,0.5415254302666708,0.19647663890180267,-0.3730238141684805,0.15887844581533694,-0.04394118777552991,,
2567,-0.4641386572724543,0.5709216891042275,-0.4662413423258013,0.07385036089611097,-0.3171833171184939,0.4598515248151631,0.7439460661564798,0.3202965942088487,0.2254482197022789,0.14820290699398497,0.15847634681867317,-0.3400522438110447,0.006120157772651069,0.5315169511414557,0.1896082276095028,-0.38702879253328426,0.15666879106224685,-0.045382155426136106,,
2568,-0.411004615106928,0.5897106378092571,-0.49699049246486937,0.11709825306061616,-0.2836535327226706,0.46124967255180915,0.7766780523575345,0.3197553781116609,0.2321237453823901,0.15939033887520782,0.15177506500279736,-0.33094994260051547,-0.023070988459005015,0.5185282179408701,0.18343600157235485,-0.40171406212098426,0.15515300271598198,-0.04670885916726997,,
2569,-0.35719833667722023,0.607914192925348,-0.5261857514224946,0.15823790674972127,-0.2488655216133021,0.46349299932447097,0.8019845465106175,0.3215513910111616,0.2370760918654231,0.1699359896969752,0.14497032063782944,-0.32169055080342357,-0.05244233478693894,0.503064828551629,0.17755150345549864,-0.41678894827189117,0.15427749863767626,-0.04758219320307844,,
2570,-0.30582056363511123,0.6250614278517419,-0.5531285789598066,0.19700751881449885,-0.21402978348402346,0.46678977294889834,0.8197668007183949,0.3260186327927619,0.24047478198661953,0.18016597755228525,0.13780580469820247,-0.31192428421112084,-0.08200881492078682,0.48559642156560523,0.1714522471208384,-0.432004462019447,0.15398165587983081,-0.04778205838558425,,
2571,-0.2582507506083914,0.6409765156878131,-0.5776358050500827,0.23326441168798162,-0.18016240521841254,0.4712073274689117,0.8300801519668124,0.33319533538774526,0.24258899499754727,0.19034975449242109,0.12993116255414416,-0.30117034569038004,-0.11174754295053102,0.4665477502137314,0.1646276160179645,-0.44716974932903175,0.15421440546275877,-0.0472208171573304,,
2572,-0.21463997733853624,0.6556876619690719,-0.599851806068098,0.26697697377052143,-0.14805708003413776,0.47667880538569274,0.8330915652996709,0.3428410997497402,0.24372811488425894,0.20069385577513854,0.12097478137155049,-0.2889153019920784,-0.14159266121667557,0.4463011051553707,0.15663742271511305,-0.46215448079193977,0.154942382804089,-0.04593777754041195,,
2573,-0.17456135844603626,0.6693084755031062,-0.620040611536294,0.29820471188355246,-0.11828190193684507,0.4830208074726774,0.8290347917782914,0.3544802089744099,0.24417173563539363,0.21131663640943144,0.1106089520385114,-0.2747019742247556,-0.17143565765157587,0.425203869755689,0.14717262450079427,-0.4768778247415154,0.1561496866404235,-0.044079835546576907,,
2574,-0.13754794296015882,0.6819574996359168,-0.6384576342053119,0.3270705799259894,-0.09120022314020193,0.48996736866922763,0.818169024756384,0.36746963064616844,0.24413775408055605,0.22223465344622761,0.09859230322202994,-0.25818803451724703,-0.20112409641412,0.4035822279728758,0.13607852321203606,-0.4912849307355237,0.15782964273431088,-0.04186087836752472,,
2575,-0.10337420579191559,0.6937253010261524,-0.655302914068607,0.3537219345188549,-0.06700379941270973,0.4972041457720804,0.8007456658856147,0.3810682279728772,0.2437817710963972,0.23336355894293392,0.08479167056043568,-0.23917788739186685,-0.23046823694540508,0.38175104678846195,0.12334712002190273,-0.5053203321550319,0.15997240980539207,-0.03951507871192994,,
2576,-0.07206556262345898,0.704667761533468,-0.6707158464978458,0.37829704282888166,-0.045755730148751006,0.5044040877112492,0.776983359866199,0.39450291151025874,0.2432117620576031,0.24453175487959578,0.0692012615446278,-0.21765181844846238,-0.25924829042936615,0.36002251536415075,0.10910869567535397,-0.5189112183465743,0.16255462967380896,-0.0372657834725465,,
2577,-0.04374537119731714,0.7147894295150103,-0.6847568943263829,0.4008950828917932,-0.027431407439328814,0.5112443617225075,0.7470502643493933,0.4070087324127232,0.24249320935618912,0.25551655822294395,0.051953693212582364,-0.19378473931056595,-0.28723286175747986,0.3387107037112862,0.09362088720277773,-0.531963180323907,0.16553127683069868,-0.03530190313719772,,
2578,-0.018548579475164972,0.7239954474091628,-0.6973474522350888,0.4215532632618495,-0.01195250554602223,0.517416678489101,0.7110482280119161,0.4178581072896248,0.24158030525744056,0.26611321964431234,0.03332429978953999,-0.16795563492210142,-0.3142031786948528,0.3181282472948759,0.07725795232119492,-0.5443662894850849,0.168831028413005,-0.033762472113213704,,
2579,0.0032811816233928592,0.7320428642898669,-0.7082129469723136,0.44024395737108635,0.0007818896845355194,0.5226225443415418,0.6690061914613599,0.42636940808797674,0.24021922529668216,0.27619899372569656,0.013738848431757544,-0.14076047875672537,-0.3399749907653671,0.2985859326090936,0.06050050611476632,-0.556010279670494,0.1723559042371825,-0.032725487826730904,,
2580,0.021184866593112917,0.7385293364888061,-0.7168754931011289,0.45687703186243267,0.010871655055371354,0.5265648422959035,0.6208902051388183,0.4319119256112305,0.2379074958348537,0.28575985348237753,-0.006252727243020506,-0.1129758164819672,-0.36441960050385325,0.28038554038499774,0.043904792278818716,-0.5668031463225267,0.1759875018117203,-0.03221641672091602,,
2581,0.034127305218718096,0.742915011200544,-0.7226842516679087,0.47131838370338763,0.018404549403470583,0.5289460847221472,0.5666354707058638,0.43392356275216337,0.2339428385338087,0.2948756820342271,-0.02603190078180917,-0.08547839724659445,-0.387473116522584,0.2638040337020202,0.028058436431349865,-0.5766881486090244,0.17959782504797928,-0.032231031572409585,,
2582,0.040598268668948556,0.7445723867750136,-0.7248693486520388,0.4834171189976131,0.02345053722317192,0.5294697194304234,0.506198100208126,0.4319386901025766,0.22754718485379866,0.30367737310071585,-0.044985649375440695,-0.05913733818901834,-0.4091369388568378,0.24907699694747665,0.013523489705053793,-0.5856489380896516,0.18306160567529872,-0.032752268833259546,,
2583,0.038853740794668745,0.7428408930032737,-0.7225864131323965,0.4930363138474836,0.026054925903587822,0.5278516020507531,0.43961633659135146,0.42563748161839987,0.2180025167308366,0.31229195088828976,-0.0625766937327017,-0.0347113785792047,-0.429472146379027,0.2363890721743216,0.0007797797119049044,-0.5937028209576547,0.18626805993833795,-0.03375790980507554,,
2584,0.02739185094197083,0.7370522074450199,-0.714910287407515,0.5000862826522974,0.026249539950707,0.523832421502713,0.3670736028822301,0.4149109752257514,0.2047231067857851,0.3207892526656948,-0.078406693695808,-0.012758561189724404,-0.4485858760110337,0.22584826478231457,-0.009827315591477093,-0.600884878764502,0.18913246035760545,-0.035220425984515136,,
2585,0.005547057917307585,0.7265559722403752,-0.7008188841825883,0.5045555180733725,0.024049450773838688,0.5172038923207385,0.288942231128438,0.3999465437585312,0.18724586277243027,0.32914773566329614,-0.0922620308538934,0.006426926981765613,-0.46661177200934467,0.21748463648691452,-0.018121010739347132,-0.6072292470295031,0.19160231129800653,-0.037105045881869914,,
2586,-0.02596969569383012,0.7107799811755227,-0.679219691323238,0.5065328101986721,0.019473179389560613,0.5078352999757245,0.2058232159804947,0.381300208292354,0.16515743511073477,0.3372563746227364,-0.10413948207853418,0.022847493304261057,-0.4836939197824336,0.21123764943270706,-0.024113187177335016,-0.6127511359404958,0.19365817457961088,-0.039366429949032056,,
2587,-0.06473185900960199,0.689409796880954,-0.6491578105400935,0.5062168733047385,0.012547385896377827,0.49571354830501946,0.11860226724218181,0.3599381541281266,0.1381296954264677,0.34494059497557905,-0.1142400976068696,0.03678973830988119,-0.4999727833141877,0.20697363577990635,-0.027998724550748588,-0.6174342878092558,0.1953073618113832,-0.04194287103525107,,
2588,-0.10662593301352974,0.6626049980380562,-0.6101507026122999,0.5039107041264421,0.0033404639875558306,0.48098506017298437,0.028510314822130844,0.337216438130145,0.10603613781173582,0.3520023446272389,-0.1229388144409288,0.04877898244546519,-0.5155749257937744,0.20448618025004595,-0.030132075107100587,-0.6212251997451964,0.19657113412182992,-0.044753072418109885,,
2589,-0.14633974340622957,0.6311250172601572,-0.562523114399462,0.49999408961592984,-0.008001128580181871,0.46399861357174044,-0.06284536421158349,0.31477149179027575,0.06908912025240355,0.3582588262941,-0.1307196491679442,0.05948781858275454,-0.5306140923095901,0.20350797904236195,-0.030974950517913546,-0.6240404655346761,0.19746904857883196,-0.04770202467502449,,
2590,-0.17822361894125605,0.596286446607994,-0.5076059553891181,0.4948904281956843,-0.02121088136732585,0.4453344108662991,-0.15349056723034327,0.29430692525971924,0.027957258142271346,0.36358495052622963,-0.13807926763386724,0.06960277630805378,-0.545192752999255,0.20372612572198334,-0.031019810591477515,-0.6257847037038798,0.1980028290576734,-0.05070015706712361,,
2591,-0.19729477639786042,0.5598207369442769,-0.4477928702575942,0.48901689447465957,-0.03585264064625637,0.42579963104120955,-0.24113974155242346,0.27730556837916764,-0.01610294781540944,0.3679741689169682,-0.14545481930067672,0.07972487806350714,-0.5594104659270114,0.20478827976917957,-0.030736853746193726,-0.6263642955801548,0.19814420004076005,-0.053670735180128215,,
2592,-0.20017904409913678,0.5237337995885711,-0.38648157574215125,0.4827499620078721,-0.05128344510099092,0.4063939066626252,-0.32331001759255007,0.2647527277637889,-0.061176999589954484,0.37158315953700827,-0.15321142988639536,0.09035311288426495,-0.5733582520530925,0.20631710767915212,-0.030525609912032903,-0.6257007804376178,0.1978278524138719,-0.05656182087336914,,
2593,-0.1858476199649337,0.49021595456700395,-0.3279066516388227,0.47638913503051494,-0.06663949978207984,0.38822622854978284,-0.39750051739286785,0.25695700805420785,-0.10477181653245204,0.3747421332335099,-0.16164988416806214,0.10189493773242497,-0.5871181721119492,0.207916626844723,-0.0306909709108264,-0.6237343784204503,0.19695315413167602,-0.05934900450951941,,
2594,-0.15603062538526857,0.461516999184471,-0.2767299896380593,0.4701470978178415,-0.08086856280750443,0.3723902498327769,-0.46142374034614075,0.2535344639573014,-0.14414944553180198,0.37792506814528704,-0.17097407035752832,0.11462177370262983,-0.6007554615251762,0.20919263987193393,-0.03142066793570375,-0.6204209659190203,0.19539181188565635,-0.06203305936114489,,
2595,-0.11513665909593007,0.4396852357530794,-0.23730115981021283,0.46415155048627676,-0.09280654366791519,0.35982306095868366,-0.5132587438202063,0.25355860227653504,-0.1768244855045038,0.3816893973892024,-0.18122076049857028,0.12857375228667522,-0.6143106653144355,0.20976811610465718,-0.032765643228825025,-0.6157198243697091,0.19300549294035418,-0.06462494012292763,,
2596,-0.06952918628623239,0.4261629856011313,-0.21271185624170585,0.45846240283798734,-0.10128431558484663,0.35116526195908215,-0.5518567909215222,0.255821482789619,-0.20099709024649837,0.3865811315773213,-0.19219954675922135,0.14348070161923543,-0.6277876662442334,0.2092965329055283,-0.03464654570687686,-0.6095699335262148,0.18966635311951152,-0.06712183723787879,,
2597,-0.026277661835706456,0.42141223550123197,-0.20404818302459593,0.4530901771476432,-0.10525490445705965,0.34666768317833907,-0.576864473549676,0.2591220115070625,-0.21575725339388907,0.3929673907579736,-0.2034950104553015,0.15876975896901113,-0.6411402444832447,0.20748030160667286,-0.03686739679963469,-0.6018666076465835,0.18527564937523322,-0.06950712534583325,,
2598,0.00821913025886789,0.4247941964936628,-0.21021688269192318,0.4480066647640004,-0.10389072375931407,0.34616755802350174,-0.5887529433924696,0.2624937704630155,-0.22106757171230806,0.40080914493919617,-0.21457229470972716,0.17371376877129707,-0.6542615991180548,0.20405699586487236,-0.03915471652916247,-0.5924452860275085,0.1797802189789237,-0.07176600916503262,,
2599,0.02930458002816927,0.4347737323371057,-0.22838291915868314,0.4431488663659475,-0.0966752816549531,0.3491520269982864,-0.5887634926886802,0.26531737081383344,-0.21763199160867308,0.40947328225898594,-0.22493645673262264,0.18764876564431976,-0.6669720278427067,0.19880391033103528,-0.041194429978288705,-0.5810720587015625,0.1731801081647859,-0.07390743288148782,,
2600,0.03466602386407458,0.4493056820180015,-0.25472157283353636,0.43841026071331,-0.08343247256394448,0.3548792948574193,-0.5787749592615232,0.26731330440828494,-0.20671950709337672,0.4177646812951874,-0.2342362566108086,0.20011243063849404,-0.6790166371232256,0.19150299396196258,-0.04266474799453823,-0.5674418697295727,0.165535018498701,-0.0759879227197584,,
2601,0.024460163377349575,0.46618828891290454,-0.28511512661564475,0.43363498381405496,-0.06432891364982507,0.36252253837237425,-0.5611001347606671,0.2684573580464651,-0.18998554810879287,0.424185468438224,-0.24229809137686642,0.21088487336848694,-0.6900670346847104,0.1819184392186861,-0.04325503388126961,-0.5511784041790796,0.156968259902587,-0.07811321081534062,,
2602,0.0009132516997163442,0.48329976273881137,-0.3156514024977731,0.4286185453344815,-0.039835164835164805,0.37130381547697433,-0.5382366547424473,0.2688709507367766,-0.16932206819484297,0.4271922288867558,-0.2491102442494827,0.21996362140127612,-0.6997288461451826,0.16977599272041055,-0.04266592308256756,-0.5318383643571334,0.1476708754057976,-0.08042985809520486,,
2603,-0.032454390435424973,0.498859957141889,-0.3431468486974859,0.42311190318217773,-0.01065355236910659,0.38059319545274395,-0.5125757077151287,0.2687358713544934,-0.14659585016140275,0.4253414854547055,-0.2547555030052733,0.22747016228790096,-0.7075570967365139,0.15475473848188392,-0.04060353478665324,-0.5089203954144108,0.13791112411040762,-0.08309360165410218,,
2604,-0.07164480728473721,0.5118248060361676,-0.3658346088821829,0.4168348961970887,0.022371832444950668,0.3899731984030872,-0.4861085580477429,0.26825630344420714,-0.12324446989223548,0.41730815317184544,-0.25928750536630607,0.2334849932424501,-0.7130750028890505,0.13649403952372796,-0.03674722228774663,-0.481885948200779,0.12805766434158827,-0.08623481524662546,,
2605,-0.11259811503413508,0.5222676194988585,-0.3839500445381665,0.40948842312475375,0.05834587224248944,0.39925441533946815,-0.4602191770006765,0.26764640037702203,-0.09990222123031534,0.40179255935060976,-0.2625923674616144,0.2378647131496221,-0.7157976670509025,0.11462195782931084,-0.030733578732334177,-0.45018456796068906,0.11861251615753288,-0.08990824657043306,,
2606,-0.15111659634662933,0.5314119199053187,-0.3996892872075478,0.4007650096666122,0.09638879843708392,0.40845551094113786,-0.43565038012772506,0.26711934742393595,-0.07633243087961417,0.37735468704253017,-0.2642475553989895,0.2400561476526588,-0.7152607006314144,0.08880284940432226,-0.022132902717247438,-0.41329161506320766,0.11024970001081846,-0.09404262567071087,,
2607,-0.18285444009550722,0.5411376734214919,-0.41629647875802145,0.3903534203706043,0.13568005333116928,0.4177510683521204,-0.41267525465945765,0.2668720272640952,-0.05178957902691794,0.3422499811826325,-0.26346500414324026,0.23902030231869964,-0.7110470548994774,0.05879067460880405,-0.010463963053143344,-0.3707551051471778,0.10383971737190212,-0.09840550681418092,,
2608,-0.2039473880596272,0.5531429619880062,-0.4365983748113944,0.37794398693196163,0.17545723339886132,0.4273934622755857,-0.3914104674202302,0.2670694234107016,-0.025745903682886317,0.2943836213633879,-0.25913774138647283,0.23328636578111062,-0.7028131549753929,0.024500583015570676,0.004760586259251687,-0.32225597656033833,0.10043811431715799,-0.10259476249087796,,
2609,-0.2121154737353801,0.5682053186772107,-0.46174596884146235,0.36324324982647194,0.2149974879915968,0.43760981052959,-0.3721118724628767,0.26781476421766803,0.0014370465927107112,0.2316467601925487,-0.2499484198095986,0.2210791311297795,-0.6903076665259825,-0.013925085503743495,0.023946150590055115,-0.26767095109863126,0.10122887770620026,-0.10605611092564027,,
2610,-0.20751393463103607,0.5858755717663962,-0.490764056790707,0.34600942061490025,0.2535891716253378,0.4484762544155865,-0.3553094844175102,0.2691147354592114,0.028279465908224388,0.15273909246599504,-0.23456744825976805,0.20055554268733689,-0.6733775936960229,-0.05605097701850392,0.04729655875035399,-0.20712838640532882,0.10740463531834465,-0.10814203944762357,,
2611,-0.19267885923842842,0.6046675241035038,-0.5210228144485447,0.3261026202075852,0.2905191001539118,0.4598126775725815,-0.3417471921846367,0.27085674334889553,0.05251399536430856,0.05831635181418959,-0.21196204719657352,0.17019690196334603,-0.6519583233018211,-0.10110402048506661,0.0746882088881744,-0.14104029572709398,0.11997578529850617,-0.10820323108333008,,
2612,-0.17153086883850588,0.622518781782897,-0.5491683179116145,0.3035304604627993,0.32508622776576224,0.4711285739948545,-0.3321937704070044,0.2728107544646958,0.07170590313712832,-0.04802681438582235,-0.1818008425298241,0.12936251047205505,-0.6260566252917454,-0.1479629505774559,0.10555724099688901,-0.07009441798778171,0.13952064074476067,-0.10571017455545595,,
2613,-0.14806366190569908,0.6373072644386526,-0.5720289043611045,0.2784751782227064,0.3566204528544803,0.48166699607104535,-0.3272385858124396,0.27466601936961865,0.08385658654704242,-0.159623028227316,-0.1447668942303446,0.07878142364775487,-0.5957293224309619,-0.19518110701199232,0.13885901133881617,0.004798719827006304,0.1659363710102988,-0.10037227403377535,,
2614,-0.12536943534797718,0.6472979168495665,-0.5872339798941991,0.2512920681660713,0.384515029651729,0.49052506752024927,-0.32713824777183165,0.2760932931008757,0.08782348397890516,-0.2678263628210936,-0.10257993388897357,0.020692937091674413,-0.5610664898780933,-0.24106291977615213,0.17309401374470013,0.08260201196372963,0.19825313442797965,-0.09221651673083453,,
2615,-0.10524404236083484,0.6514929324394181,-0.5935603992074024,0.22247867717007597,0.40824607219448317,0.4968216389836968,-0.33173793596063694,0.2768163462109119,0.08356720869349532,-0.36395610751843765,-0.057633448564566425,-0.04157246479971077,-0.5221900364828036,-0.28377650507660446,0.20645135187784724,0.16224796176249634,0.23460447273378837,-0.08161644484741681,,
2616,-0.0883301919569146,0.6497767428882646,-0.5909763856823429,0.19262487947517948,0.4274044103299621,0.4998582896362158,-0.34049626622433116,0.27667819672110805,0.07212473275078946,-0.4411532272464168,-0.012435174069408639,-0.10438086015424342,-0.4792711523365566,-0.3215205030781858,0.2370412053757056,0.2426889616756096,0.2724012771630566,-0.06925130100531618,,
2617,-0.07444930272189731,0.6428427152067342,-0.5804774491446854,0.16235050422292474,0.44171456654861907,0.49925387172516955,-0.35259296315486965,0.2756865733864595,0.055361192277389115,-0.49526220917865593,0.030845997829273886,-0.16451637648544426,-0.4325568534414943,-0.3527022804377419,0.26316419565964266,0.32288040466799184,0.3086936998844356,-0.05602501505819457,,
2618,-0.06292411531180275,0.6319451089384458,-0.5637882891890418,0.1322379928980466,0.4510491738182163,0.49501939873505196,-0.3670777968851159,0.274020900992477,0.035582652251586966,-0.5246711778987405,0.07053329031504263,-0.21949289617941437,-0.38240057092567503,-0.37610750962054595,0.2835526475560215,0.40170635723323067,0.3406433042861008,-0.04296142565891581,,
2619,-0.05288281354899216,0.6185612390663144,-0.5429799487356615,0.10277275818012832,0.4554424246306299,0.4875627931876938,-0.3830252443990583,0.2719947156068476,0.015059741883038269,-0.529774693511314,0.1053248128953681,-0.2674449278557057,-0.3292860138665964,-0.3910321471632866,0.29754924075821565,0.4778949449378074,0.36600825991209796,-0.031106951019266083,,
2620,-0.04351308351840488,0.604077253188191,-0.5200820592993873,0.07430373660749501,0.45510158247411403,0.47761710484508946,-0.39965017245501344,0.2699800885876851,-0.004391434300053287,-0.5127116293414307,0.13411565570346573,-0.3068873655809736,-0.2738338956829107,-0.39735387408164324,0.30518698653549325,0.5499970059170538,0.38352624092204635,-0.021415757933931134,,
2621,-0.0342083354738133,0.5895735434594238,-0.49676834699776395,0.047027873819031285,0.450393960192645,0.4661113846636311,-0.41636037194405273,0.2683232200211916,-0.021657536627689322,-0.47732869061223016,0.15598219654337142,-0.33666638992767217,-0.21679203744060194,-0.3955102270083505,0.3071717754996932,0.6164709625177249,0.3931099835601741,-0.014589488153361141,,
2622,-0.024614697263546925,0.5757127397223791,-0.47413990437928344,0.020997064777898977,0.44182386854764877,0.45402851553513757,-0.43276406137857626,0.267276821475537,-0.036417614233091866,-0.4288604354831813,0.17035620018619557,-0.3561469759931959,-0.15900646179126987,-0.386413290504368,0.30476362843159444,0.675853850517119,0.3957967984056121,-0.010888579877715743,,
2623,-0.014619752823678,0.5627326438195537,-0.45265178425348584,-0.003853077881757705,0.4299873681537514,0.44227945735573515,-0.44864850940367007,0.266962017785058,-0.049065777768501184,-0.37329833978915683,0.17730644333373347,-0.3655373807148663,-0.10136961033396763,-0.3713077407291486,0.2995792270897657,0.7269397210303401,0.3934690780102046,-0.010015348944915958,,
2624,-0.0043085338156362285,0.5505286578395927,-0.4321964769401372,-0.02766444815326019,0.41552761978313746,0.4315917001957259,-0.4639320919773853,0.26735814723311435,-0.06046318377614068,-0.3166132481633671,0.1777650600472882,-0.36615632179002067,-0.04476055899762332,-0.3516185922560894,0.2933371268366518,0.7688956317551452,0.38841657788378714,-0.01113226383894983,,
