,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4339,0.24338514938948497,0.05929175442635959,0.3901112181643003,0.44561157117083017,0.5016366806111248,0.2922818480231626,-0.5842817915391314,0.16331012274995893,-0.7031184887844402,-0.34453613379953985,0.32319254402332254,0.4135421072998511,0.5661126950276423,0.19466702894089605,-0.10548822142667713,-0.7113344292519115,-0.09684725926096893,0.7734508618661391,-0.8122490740953872,0.08861414621040953,-0.7892983819632421,-0.2247127185924903,-0.12268256737137229,0.8296212252923021,,
4340,0.2551953961339677,0.05657143636861228,0.3938735479648785,0.44663599296735934,0.5063232175226036,0.2842579553628415,-0.6020077121650651,0.1640176862582885,-0.7107400233127581,-0.34301258263254386,0.31482113846762494,0.4190336184889556,0.5799209778467775,0.1993870471266379,-0.11040970102038616,-0.7277491646518395,-0.09446881331330415,0.7705356860742756,-0.8016513921285494,0.09225172120691028,-0.775699198209142,-0.2221430964064548,-0.12279679597701776,0.8312122360253344,,
4341,0.2550868819742629,0.06063002985009569,0.38825544910832765,0.445883404062422,0.5126350945354015,0.2836185819933976,-0.6123009518279612,0.16490345506691195,-0.7195380168056645,-0.3418522785399687,0.30568499959509454,0.4242760463688684,0.5932646214479591,0.20537743908216344,-0.1166554751118386,-0.7438079799721034,-0.09292562400055948,0.768565324579769,-0.7895207054016556,0.0963853115944866,-0.76193803962826,-0.22006130984942607,-0.12261815963197686,0.8331994035493395,,
4342,0.2402576843135178,0.06977362940907095,0.37548993801014374,0.44350890726222314,0.5211246913557734,0.28971823447207234,-0.6157204108325967,0.16557715111736715,-0.7290631171988113,-0.34098894700367477,0.2961340422813301,0.4293077627822657,0.6060173457618623,0.21251201122119,-0.12409349869832909,-0.7591155301395984,-0.09261518817326841,0.7672938358102592,-0.7756568368587426,0.10130320826928574,-0.7480342895862455,-0.21846664144357852,-0.1221638525248846,0.8355724015024666,,
4343,0.20935119136578684,0.08215840543409114,0.3579616426402952,0.43970884373454955,0.5321819163660766,0.30150353654635986,-0.6130936109196092,0.16604285540623676,-0.7386749571680572,-0.34035905940627453,0.2865360106422925,0.4341547938485264,0.617889086138969,0.22079974370655808,-0.1327323000471844,-0.7731876145088852,-0.0939851958643495,0.7664988234757519,-0.7598104867658747,0.10738409907609259,-0.7338714416831855,-0.21733525011277,-0.1214433878338792,0.838309262896781,,
4344,0.16272768606162757,0.09625959985842303,0.3376743078405351,0.43469625595974914,0.546025601514317,0.31767064785304644,-0.6054531675276364,0.16657311753094728,-0.7475909986047673,-0.3399304700639697,0.2772458220023162,0.4388072963558338,0.6284277048649491,0.23041685956448377,-0.14275419018839675,-0.7854787544459829,-0.09751921670454611,0.7660233915634425,-0.7416952776260732,0.11508674743530944,-0.7191892639249378,-0.21663438381580336,-0.12045422871145739,0.8413730005816562,,
4345,0.10284025081013914,0.11111908265529191,0.3159218673308004,0.4286733059384047,0.562721111447464,0.3368267288373159,-0.5939583895183957,0.1675451488728299,-0.754974897489689,-0.3397012721012381,0.2685917139591476,0.443222894443148,0.6370310461820055,0.2417016808553918,-0.1545092949167558,-0.795420075171814,-0.10373359173869634,0.7658018657090251,-0.7210064645187024,0.12493854979051155,-0.7035896755946311,-0.21632780170709331,-0.1191886941471223,0.8447080399551341,,
4346,0.034394496816827935,0.1263422909937637,0.29324674144230944,0.42181112615473015,0.5821818821735847,0.3576400259536998,-0.5797883308607931,0.16928809811952394,-0.7600471952257648,-0.3396953226496098,0.2608397141711425,0.44733635597791976,0.6429678465419597,0.2551393694920234,-0.16849856820102393,-0.8024546986540421,-0.11315169128868863,0.7658787251704988,-0.6974424744936066,0.13752117823718546,-0.6865407682700075,-0.2163939684980133,-0.11764600899302502,0.8482466025330753,,
4347,-0.03625377194735835,0.141898645038685,0.26967765274773225,0.4142289093541409,0.6041883409073503,0.37896590016932885,-0.5640215459842005,0.1719779589172119,-0.7622215014834476,-0.33994793704375037,0.2541604189669464,0.45107510812726503,0.6453650098614911,0.2713094601819379,-0.1853170791248836,-0.8060767703682544,-0.1262954830088825,0.7663963732083063,-0.6707318147396066,0.15345180200580355,-0.6674069119019848,-0.21682842049064088,-0.11583667297911171,0.8519053264125427,,
4348,-0.10234057963618792,0.15790625904575983,0.24501816066461846,0.4059765355961389,0.628384999708224,0.39995119473185503,-0.5475340460607261,0.17561129477794601,-0.7612186927550342,-0.3404905490672633,0.24860924008639018,0.4543794242838872,0.6431427187652445,0.2908367330581121,-0.2055997029436788,-0.8058650103656122,-0.14364836119657998,0.7675759439808554,-0.6406592359829016,0.17335532258448882,-0.6454829850135653,-0.21765716214845499,-0.11380494000072117,0.8555957803856948,,
4349,-0.15788918267913865,0.1744512371345499,0.21911396316966325,0.39702087090942095,0.6542879778286763,0.42009381653208044,-0.5309634835125597,0.18005153940325758,-0.7571672531068957,-0.34133896459947466,0.24410844717221147,0.45721693863266255,0.6349246172353988,0.314323396218934,-0.22994523690983348,-0.8015097930663232,-0.16561847022401432,0.7696691674570948,-0.6070859216505288,0.19782774013080728,-0.6200375748605169,-0.21892809470093877,-0.1116278315667808,0.8592285944845208,,
4350,-0.1986436199118281,0.1914695018207302,0.19204722863531432,0.38723600620303755,0.6812940627245305,0.4392597328756995,-0.5147576178397537,0.18511450238777338,-0.7506581065939572,-0.3424880901639903,0.2404696146554015,0.45958581599850623,0.6189677128949327,0.3422698656912253,-0.2588271194151317,-0.7928344029063585,-0.19249005747812742,0.772912540983371,-0.5699658935749465,0.22738800054931518,-0.59037973662955,-0.22071638353494638,-0.1094298646089219,0.8627147742450769,,
4351,-0.22282351427072078,0.2087170008464807,0.1642045301677908,0.37640316771511806,0.7087139907470563,0.4576424739830256,-0.4992768425924329,0.19064105963081612,-0.7427063799909421,-0.3439130092539906,0.23741812092721548,0.46150574280504975,0.5931742087878353,0.3749714226082068,-0.29247829919510593,-0.7798056372712935,-0.22437817357513368,0.7774687054472991,-0.5293532219311581,0.26241417412794243,-0.5559446720386083,-0.22311228297938857,-0.10737988042210322,0.8659775290856067,,
4352,-0.2313632829760729,0.22580632288581426,0.13623634314384914,0.36423708986300185,0.7358024795483309,0.47563887829213614,-0.4848739409943945,0.1965312120074194,-0.7345448188907162,-0.3455627193055163,0.23463522021570982,0.4630154245631679,0.5551780465262062,0.4124278034436555,-0.3307918630407439,-0.7625284801398711,-0.26117398426627836,0.7833919760289005,-0.48540394208204796,0.3030702205603977,-0.5164147207176628,-0.22621450374304353,-0.10568688705342144,0.8689513335463692,,
4353,-0.22728686626430095,0.24224969239231764,0.10899572797178636,0.35043182071978296,0.7618139618430027,0.4936575743174578,-0.4719209916642304,0.2027314927125916,-0.7273220811116832,-0.34736240299808974,0.23179600988895932,0.46415673663160506,0.5024623311278476,0.45425886148481953,-0.373235834455254,-0.7412289283179196,-0.3025171315117485,0.7906049274835769,-0.4383678848790752,0.34923269452459693,-0.4718509196479074,-0.23011587431190594,-0.10458053966993364,0.8715854945782848,,
