,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.41216546359611494,0.15472243764938964,0.3613260375574905,-0.7846404699937413,-0.4479759526484136,-0.034825749907982706,-0.5696230343742067,0.3562011379551424,-0.25526973933773645,-0.21450759287322818,0.26847434881575594,0.09413380445058328,0.15119262670246036,-0.27325707100657326,0.3431228494712506,0.234419094499992,0.008591573723472079,-0.9198131244450429,-0.2936464102488594,-0.041592368302401095,0.473866712348173,0.40523524400051625,0.4970424999086258,0.7208149790074452,,
1,0.43222577154150343,0.14662238569227592,0.37717755276409304,-0.8011814857756308,-0.45362603398095436,-0.03458152941929393,-0.5754482080943779,0.3601412839947016,-0.2657451470640001,-0.19974218110693498,0.2685200121939497,0.10465019185504243,0.17802323471420523,-0.3254485206185146,0.42170077886845325,0.2294417886362885,-0.03349523835816237,-0.9313441327114825,-0.3424727876009559,0.027703719391042103,0.4503826565067588,0.4251689030432233,0.4853672230174735,0.7288053300549324,,
2,0.4506140460080137,0.13914325600067756,0.39161588103764844,-0.8175416527601,-0.46167380681880354,-0.034925965556951044,-0.5799008207638802,0.36321620527265197,-0.2741196435585108,-0.18702777498950196,0.26830516343418886,0.11343000312730522,0.2076678716603082,-0.3691482228379366,0.48542636066447553,0.22554120323735982,-0.06717677646726838,-0.940453676245491,-0.38198060151447866,0.0857250765413835,0.4288884114073994,0.4424866927032616,0.47435998263558754,0.7360082490733499,,
3,0.46719695416645624,0.13228367548564512,0.40468988710938203,-0.8337137620696087,-0.47198472370642963,-0.035858158180394506,-0.5829898577792254,0.36538579784092917,-0.28047485726356913,-0.17625969129227748,0.26810673296771115,0.12060620504394537,0.23809176899885331,-0.40384100416951185,0.5345837945288441,0.22271803520965539,-0.09253843994424782,-0.9472193979005616,-0.41263821057657546,0.13168036018082163,0.4093979217320316,0.45718703562480045,0.4640217653147731,0.7423844958876673,,
4,0.4818585049841886,0.1260521401350554,0.41642658474067873,-0.8496966943132345,-0.4844186524146282,-0.037360439824915215,-0.5847368135410804,0.3666003730255518,-0.2849282373290609,-0.16735341729213027,0.26814636775384026,0.12628532117691105,0.2663917501684634,-0.42901915093715803,0.5694338570813995,0.22093091817748323,-0.10959043000749602,-0.951714936526532,-0.4349402921564842,0.1652576397000789,0.3918921134240323,0.46928566155070284,0.45436314125296295,0.7479068464530074,,
5,0.49449538684047045,0.12048460771578151,0.4267992510316494,-0.8654982404517969,-0.4988214987800119,-0.03938561488548675,-0.5851822761653578,0.3668032354611581,-0.28764400298695514,-0.16024795415986504,0.2685956902645521,0.1305538550063201,0.2889524249698634,-0.4443101992310954,0.5902524718474462,0.22008253413304701,-0.11831169070466896,-0.9540539710097949,-0.44945549697554754,0.18657570232528453,0.3763402617867875,0.4788195945275393,0.44540595552588136,0.7525587785904102,,
6,0.5050068467402811,0.11565811423911265,0.43570459379374293,-0.8811361316375068,-0.5150459501500823,-0.041848064110058036,-0.5843855013745098,0.36594041757826745,-0.288832865539842,-0.1549152793003119,0.2695778376994711,0.13347186680766376,0.30206222348097156,-0.44964218612111173,0.5974498024526016,0.22000741757357645,-0.11870416664302319,-0.9544245154350424,-0.45686122290521025,0.19619543498802638,0.3627446608622422,0.4858483797379005,0.43718572399857814,0.7563324067144632,,
7,0.5132610301715135,0.11167721470737324,0.44298889272664477,-0.8966277408174795,-0.5329552365573358,-0.04461816725804724,-0.5824154410380638,0.3639689592660702,-0.28874328169263297,-0.15136457537848425,0.2711691294687806,0.13507555958033546,0.3027206732119232,-0.44529947667340875,0.5915902402918616,0.22047354843035638,-0.11089346032405067,-0.9530804758601666,-0.45794993747574664,0.19514912194907752,0.3512288022791539,0.49046026147739963,0.4297483917980618,0.7592311103617719,,
8,0.519081107667738,0.10861522634927945,0.4485544547255904,-0.9119787992732377,-0.5524467235386585,-0.047528321687220654,-0.5793392259504544,0.36086259880344107,-0.28767601707606283,-0.14963738685575279,0.2734052240532052,0.13537986497615906,0.28937851788498214,-0.4319370754516525,0.573426862438251,0.22118882334290157,-0.09521205177041825,-0.95031597246673,-0.45361463610618835,0.18493971165603362,0.3420806269652723,0.4927776600846383,0.4231472327219068,0.7612684076787577,,
9,0.522279219242753,0.10646702868728952,0.4524397098656583,-0.9271563521360262,-0.5734537927223787,-0.05038414998615015,-0.5751986040499916,0.35660834974254096,-0.2859948603807192,-0.1498086327526228,0.27627393600069916,0.1343808623938174,0.26242162980391215,-0.410628709917104,0.5440481119850802,0.22183037550887597,-0.07227989612099306,-0.9464089353345576,-0.444811142806526,0.16748070567449025,0.3357330902301856,0.4929646643813994,0.41743030593670727,0.7624732124786009,,
10,0.5226934323176546,0.1051462601476636,0.454820483920813,-0.9420563856013371,-0.5959562135508036,-0.05299032165340356,-0.5699577831371349,0.35119775056752056,-0.28407931863753344,-0.15198224202253963,0.2797211362505938,0.13205786440508582,0.22421216063673155,-0.38299356627078407,0.5052000471584066,0.22208215785334295,-0.04303046861655735,-0.9415662670003685,-0.43249438143296504,0.14496187474779232,0.33268223353697546,0.491230887431344,0.4126389056823827,0.7628894587371724,,
11,0.5202210038551951,0.10451910176983437,0.455948881092185,-0.9564698422205062,-0.6199689737328719,-0.05517963999248965,-0.5634329047592432,0.34461208111057196,-0.2822232071906937,-0.15628000892383842,0.28365023906193443,0.12837775444139488,0.17854334935448168,-0.35122073657849795,0.45952145668466504,0.22167591117220464,-0.00869870245602622,-0.9358691791035227,-0.4175270422271141,0.11965174710731086,0.3334066674963021,0.4878337887583164,0.4088000916656376,0.7625787291215045,,
12,0.5148105907659255,0.10444541266286089,0.45608129578796186,-0.970051815262528,-0.6455240432484873,-0.05683925208697593,-0.5552290549706964,0.33680812452715525,-0.2805309300368759,-0.16283332141748008,0.28790860561435316,0.12330332849875925,0.12957412251257772,-0.3177907729090339,0.41033456182891337,0.22042780149983754,0.02924759447300529,-0.9292450773168753,-0.4005727849990829,0.0936671053764142,0.3383163490028598,0.4830777542221105,0.4059209106850923,0.7616225080141956,,
13,0.5063982274068446,0.1048116555342049,0.45542263993164744,-0.9823064593244234,-0.672640000018236,-0.057930328344095394,-0.5447046196564129,0.3277064003333774,-0.2788407700472675,-0.17177279623921438,0.2922990881205354,0.11678970820465895,0.08071521399876724,-0.28487079329542253,0.36082848888276997,0.21825434939937494,0.06922010242852128,-0.9214698244792772,-0.3820088277653034,0.06876611493146534,0.347725349153184,0.4773058149003604,0.40398938318309163,0.76012067949714,,
